"456107132,2025-02-23T09:48:28Z,1403/12/05 13:18,ragnar,floki,twit,#خپارس ایران خودرو ۳۳۰ تومنی واس خاطر ۹۴۰درصد تجدید ۲ میلیارد صف براش میچینن.خپارس ۸۰ تومنی ۵۰۰ درصد تجدید اعلام کنه چقدر صف میچینن؟"
"456107121,2025-02-23T09:48:19Z,1403/12/05 13:18,شهناز صادقی,reza5975,quote,اینم مثل دوازده هفته ی گرم بورسی در زمستان\nکنتور که نمیندازه"
"456107116,2025-02-23T09:48:18Z,1403/12/05 13:18,Iran_jan,iraj_meftah,twit,#نیان عرض کردم که شما بفروش ماهم در حد توان می خریم"
"456107110,2025-02-23T09:48:08Z,1403/12/05 13:18,یا ابوالفضل العباس,iman134815,quote,سلام و درود خداوند بر سید و سالار شهیدان حضرت ابا عبداله الحسین و خاندان اطهرش و سلام درود خداوند بر همگی دوستان .دوست عزیزم هر چقدر سهم داری  ضربدر 70 درصد"
"456107101,2025-02-23T09:47:47Z,1403/12/05 13:17,Mojtabab8,mojib8,twit,#شگستر \nواقعا که.\nبازاری قصد داره با سفارشات هوشمند سهم رو قالب کنه تا عده ای رو به دام بندازه.\nاین حرکتا آدمو یاد صیادای قدیم میندازه که دون میپاشیدن و دام پهن میکردن. \nارزندگی یک عرضه اولیه به یک کف قدرتمند بعد از صعود خوبشه که تونسته باشه سهامدارانش رو راضی نگه داره. \nاما دور از جون سهامدارا اینا ملت رو ی موجود دیگه فرض کردن که با این اداها میخان ملت رو بیچاره کنن. \nدوستان لطفا توجه کنید و خواهشا تا سقف قیمتی خودش رو نشکسته و به ثبات خوبی نرسیده بهش توجه نکنید. \nاین پیامها رو برای یادآوری به بازاری عزیز میزارم که فکر نکنه خیلی زرنگه. من اینجا به مردم میگم حنات چه رنگیه."
"456107096,2025-02-23T09:47:09Z,1403/12/05 13:17,روز,raha1403,twit,#شاخص_بورس گرگ های وال استریت امروز خوب خریدن"
"456107092,2025-02-23T09:47:07Z,1403/12/05 13:17,یا ابوالفضل العباس,iman134815,quote,سلام و درود خداوند بر سید و سالار شهیدان حضرت ابا عبداله الحسین و خاندان اطهرش و سلام درود خداوند بر همگی دوستان .دوست عزیزم هر چقدر سهم داری  ضربدر 70 درصد"
"456107079,2025-02-23T09:45:58Z,1403/12/05 13:15,Sobhan,sobhan0098,twit,#طلا منفی پنج ک گفتیم رخ داد"
"456107068,2025-02-23T09:45:46Z,1403/12/05 13:15,پدرخوانده پتروشیمی ها,amir200020,twit,#نوری سلام خدمت دوستان عزیز نوری مبارک سهامداران صبور باشه اما اینجانب برای ورود جدید به سهم پیشنهادی نمی دهم کسانی که هنوز خرید نکردند هم صبور باشند در حال حاضر برای ورد به سهم وقت مناسبی نیست پر سود باشید 🙏🌹"
"456107062,2025-02-23T09:45:44Z,1403/12/05 13:15,آرش کمانگیر,arashthebowman,twit,#شستان \nفردا، آخرین روز منفی شستان خواهد بود.\nسهم زیر ۲۰۵ تومن را نخواهد دید."
