"458313626,2025-07-02T09:42:03Z,1404/04/11 13:12,سپیده,sepideh8650,twit,♨️اعتبار ۶۰ همتی نظام بانکی برای ثبات بورس\n\n🔹پیرو جلسات متعدد و فشرده میان بانک مرکزی و سازمان بورس و اوراق بهادار طی دو هفته اخیر، در اولین گام  ۶۰ همت برای ثبات بازار سرمایه تخصیص یافت.\nبانک مرکزی: \n🔹جلسات هماهنگی در سطح بانک مرکزی و سازمان بورس و اوراق بهادار به‌صورت منظم و مستمر به منظور تداوم حمایت حداکثری از بازار سرمایه ادامه خواهد داشت.\n\n┄┅═✧☫ایرانِ‌بیدار☫✧═┅┄\n｢➜• @irane_bidar｣"
"458313615,2025-07-02T09:41:29Z,1404/04/11 13:11,توکل به خدا,yaallahyamahdi,twit,#شفا \n\nبیش از 7 میلیون سهم حجم خورد چیزی حدود 7 برابر حجم مبناش...\n\nاگر صد میلیون هم در صف فروش می فروختند بازهم خریدارها با قدرت جمع می کردند.\n\nعرض نشد این سهم سوپر مفته"
"458311738,2025-07-02T08:01:46Z,1404/04/11 11:31,یوز پلنگ آسیایی,yaemamreza2,retwit,#شاخص_بورس \n\nگفتم که ۳۰ همت که هیچ ۱۰۰ برابر اینم باشه جمع میشه و اینکه دارن با اسم حمایت این کارو میکنن کشکه!!!\nاینارو من بهش نمیگم حمایت میگم بزخری!!\nاونی که داره میخره میدونه داره چیرو کجای چارت میخره \nمیدونه که چندبرابر میتونه بفرشه در آینده\nبیچاره اون فروشنده که از ترس جنگ بعد از ۵ سال و اواخر اصلاح سهمشو مفت تقدیم این .‌‌.... میکنه\nبماند به یادگار تا درس گیرند .....\nبعد از این بالا که کند و نوسانی میتونه باشه مجدد شاخص و بازار اصلاحی خواهد شد و پس از آن رشد اصلی آغاز خواهد شد انشاالله(مهر،آبان)\n\nپلنگ_گیلان\n۱۱ تیر ۱۴۰۴"
"458313601,2025-07-02T09:40:36Z,1404/04/11 13:10,stronge trader,t123,twit,#کلر نمی خوام بقیه رو ناامید کنم خود شرکت و بنیادش خوبه و انشالا همه خریدارا سود ببرن ولی باید این حرفا گفته بشه تا شاید بازیگران سهم ببینن و بفهمن سهامدارا متوجه این بازی های ک ثیف چندین ساله شون هستن.این بازی ها فقط برای امروز نیست . با وجود بنیاد خوب به هیچ عنوان به سهامدار خرد اجازه سود گرفتن داده نشده! در نود و پنج درصد ایام سهم رو ول می کنن سهامدار رو به حدی خسته می کنن که ببره بره . یه تایم کوتاه تو اوج نا امیدی سهامدارا خودشون وارد سهم میشن از اونا می خرن بعدش سهم رو قفل صف خرید می کنن تا به هدف قیمتی مد نظرشون برسه بعد گروهی خارج میشن و دوباره رها شدن سهم تا دقیقا برگرده به نقطه اول!!یعنی سهامدار بلند مدتی که رو اخبار و بنیاد شرکت حساب باز کرده آخرش سودی که نکرده فقط عمر و وقتش رو از دست داده!! مثل الان که حتی سود تقسیمی کذایی مجمع رو هم از جیب مایی که نفروختیم پس گرفتن. خودم ترک هستم ولی بدون تعصب میگم از تبریزی جماعت سودی به کسی نمیرسه . این رو بعد پنج سال موندن و دوام آوردن عبث تو این سهم گفتم بهتون"
"458313592,2025-07-02T09:39:36Z,1404/04/11 13:09,توکل به خدا,yaallahyamahdi,twit,#وتوکا \n\nبیش از 290 میلیون سهم حجم خورد چیزی بیش از 36 برابر حجم مبناش...\n\n\nاگر یک میلیارد هم در صف فروش می فروختند بازهم خریدارها با قدرت جمع می کردند.\n\nعرض نشد این سهم سوپر مفته"
"458313573,2025-07-02T09:38:12Z,1404/04/11 13:08,توکل به خدا,yaallahyamahdi,twit,#سرچشمه \n\nبیش از 161 میلیون سهم حجم خورد چیزی بیش از 27 برابر حجم مبناش...\n\n\nاگر یک میلیارد هم در صف فروش می فروختند بازهم خریدارها با قدرت جمع می کردند.\n\nعرض نشد این سهم سوپر مفته"
"458313551,2025-07-02T09:36:13Z,1404/04/11 13:06,TEZAR,trader024,quote,#شاخص_بورس  خب همون حقوقی که میگی داره از این شرایط استفاده میکنه.۷۰ درصدشون مستقیم یا غیر مستقیم منتسب به دولت هست.\nنکنه فکر کردی فرضا بانک ملت و فولاد رو امثال من صف فروش با این حجم میکنند و یک لحظه تصمیم به صف خرید میکنند"
"458310090,2025-07-02T07:07:10Z,1404/04/11 10:37,شاهین,shahinnj,retwit,#شاخص_بورس  با 11 سال سابقه در بورس به ضرس قاطع و با اطمینان 100 درصد خدمتتون عرض می کنم که تمام این ر.یزش ها کار خود حقو.قی ها ، باز.ارگردان ها و باز.یگران سهام هست . \nسهامی داریم  که در طی 5 سال 85 درصد ریزش داشتن ، در همین 6 ماه 55 درصد ریخته بعد مثل نقل و نبات فروشنده داره ! 😂\nسهمی داریم ( شاروم ) از اول سال 1403 تا الان 400 هزار کد حقیقی فروشنده داشته در حالیکه کل فعالین بورس 300 هزار کد هستند 😂 \nاینجا یک سیر.ک اقتصادیه که همه چیز در اون لحاظ شده جز  قانون عرضه و تقاضا"
"458313539,2025-07-02T09:35:25Z,1404/04/11 13:05,ولف,naser1338,twit,#شگستر خوب معامله شد شنبه مثبت میشه با این افشا الف باید صف خرید میشد مراقب سهامتان باشید"
"458313528,2025-07-02T09:35:05Z,1404/04/11 13:05,هم گام ✅,em77,quote,#شاخص_بورس \nحمایت قوی و مستقیم یعنی اینکه آن 500 همت پولی که سال 99 از  سهامدار خرد  با هزار ترفند کسب نمودن \nوارد بازار کنند . البته آن موقع قصد و نیت برای ما خیر نبود و برای خیلیها نون کرد.\nچه کردید با مردم سال 99 !! \nافشا الف و بازگشایی نامحدود در هر سهمی  حتی زیانده \nصف خرید و عرضه قطره چکانی\nصدا و سیما و .....\nخدا به سهامدار 99 صبر  و تحمل بده"
