"455225165,2025-01-19T09:40:35Z,1403/10/30 13:10,saman,saman1012,retwit,#ثاخت \nتجدید ارزیابی تو مراحل اخره از رنجی که امروز کشیدن مشخصه"
"455225438,2025-01-19T09:48:18Z,1403/10/30 13:18,b.k,barsam.kazemi,twit,#دماوند علوی جان به اندازه خودمون درمیارم من دماوند به جاش سکه خریده بودم الان تونستم ضرر نکنم وسود بانکی ویکم بیشتر دربیارم الان ۴۰۰ درصد تو سود بودم این سهم نامرد است برای همین خریدار هم زرنک شده مفت میخره"
"455225180,2025-01-19T09:40:46Z,1403/10/30 13:10,meraj nia,alimerajnia,retwit,#ثاخت اینجور جمع شدن و حتی بالای صف خرید فردا رو رنج زدن خریدن یعنی خبرای خوب داره میاد"
"455225204,2025-01-19T09:41:20Z,1403/10/30 13:11,meraj nia,alimerajnia,retwit,منم از جاهای دیگه اینو دارم میشنوم ایشالا جدی باشه"
"455225426,2025-01-19T09:48:12Z,1403/10/30 13:18,هادی اشرفی,hadi_ashrafi,quote,بنظرم فرقی می‌کنه بعد از دوسال سهامداری الان منفی یا مثبت شدنش ،هیچ سهمی همیشه منفی نمی‌مونه"
"455225265,2025-01-19T09:43:29Z,1403/10/30 13:13,Sara shaye,sarashaye,retwit,#ثاخت \nفک کنم تجدید ارزیابیش همین روزا کدال شه"
"455225413,2025-01-19T09:48:01Z,1403/10/30 13:18,سهیل,sn1982,quote,در ضمن بمن چیزی در س ندی بهتره من از افکار عقب مونده نمیخوام چیزی یاد بگیرم. از تو هم کینه ندارم کینه مخصوص افرادی مثل شماست که ملتو بدبخت کردین. در ضمن اینترنت حرامه استفاده نکن بهتره برات"
"455225408,2025-01-19T09:47:58Z,1403/10/30 13:17,emjoodaki,emjoodaki12,quote,حقوقی بی شر ف داره \nتکنیکالی باید صف بشه \nاینقدر فروخت مجال نداد انگار گشنس\nشایدم کد به کد کرد که بعیده"
"455225405,2025-01-19T09:47:56Z,1403/10/30 13:17,ms,mahsafz,twit,#ثاخت \nفردا انشالله بریم برا صف خرید"
"455225399,2025-01-19T09:47:42Z,1403/10/30 13:17,ms,mahsafz,twit,#ثاخت \nخبرایی هست مشخصههه"
