"455797041,2025-02-09T09:36:54Z,1403/11/21 13:06,محسن,1mohsenkh,twit,#طلا روند لوتوس صعودی؟"
"455797034,2025-02-09T09:36:35Z,1403/11/21 13:06,ایران,ghasem13571391,twit,#نوین گذاشتم رو ۱۸۴ کسی این آشغال رو نخرید"
"455797023,2025-02-09T09:36:05Z,1403/11/21 13:06,مسعود,masoudaaa,twit,#شستان تازه دارین به این نتیجه میرسین من یک ماهه دارم داد میزنم پیگیر باشین زنگ بزنین  سازمان بورس زنگ بزنین امور سهام شرکت شستان شماره هاش تو اینترنت سرچ کنین کو گوش شنوا"
"455797019,2025-02-09T09:36:04Z,1403/11/21 13:06,hamid,hamid412,twit,#وبملت بانک ملت بیش از 7میلیارد دلار ذخیره ارزی داره"
"455796986,2025-02-09T09:35:45Z,1403/11/21 13:05,عدالت,etman,pull,#شاخص_بورس \nسهامداران گرامی آیا در بالا رفتن قیمت دلار  فقط دولت مقصر است ؟"
"455796983,2025-02-09T09:35:43Z,1403/11/21 13:05,Khoorzookhan,ghoodrat,quote,نامرد نخواست حرف من بشه 😁😁😁"
"455796970,2025-02-09T09:35:25Z,1403/11/21 13:05,سعید خ,sk,twit,#شاخص_بورس #سکه #طلا سکه با دلار 116000 تومان معامله میشود"
"455793356,2025-02-09T08:38:40Z,1403/11/21 12:08,پیروز 1976,parichi,retwit,#شاخص_بورس // یه روزگاری بمناسبت ایاملا هم شده بود دو سه روز بورس رو سبز میکردن . ببین آش چقدر شور شده که کلا آب پاکی رو ریختن روی دست سهامدارها ... پیش بسوی فروپاشی کامل اقتصاد"
"455796962,2025-02-09T09:35:11Z,1403/11/21 13:05,Ali,a4671369a,twit,#ارزش_مسکن"
"455796955,2025-02-09T09:34:50Z,1403/11/21 13:04,حامد,hamed0alashti,twit,#ارزش_مسکن بارها در باره عدم سهام داری و نوساگیری در این شرایط بازار صحبت کردم حتی صبرا سها مدارها سهم معرفی کردن نهال و سحرخیر و یا از گروه طلا  که همه تو مثبت ده صف خریدن امیدوارم گوش کرده باشید و بهتون کمک شده باشه\nهیچ و قت بخودتون لقب سهامدار صبور ندید"
