"458031110,2025-06-07T09:41:44Z,1404/03/17 13:11,Mahdi,firewithin,twit,#کرمان هیچ سهمی برای همیشه خوب نیست، هیچ سهمی برای همیشه بد نیست، هدف ما کسب سود هست، سود کردیم خارج میشیم حتی اگه طلا باشه"
"458031104,2025-06-07T09:41:42Z,1404/03/17 13:11,ebi,jah01748,twit,#ولساپا این سایه ها رو جدی بگیرید از ما گفتن فردا و پس فردا رحمش نکنین"
"458031095,2025-06-07T09:41:26Z,1404/03/17 13:11,ابراهیم منچستری,ebi2009,twit,#شاخص_بورس امیدوارم غنی سازی مردم همراه با غنی سازی اورانیوم باشد"
"458031088,2025-06-07T09:41:15Z,1404/03/17 13:11,reza@saham yab,rezapoorbandari,twit,#پتایر \nفقط باید با این وضعیت بورس بره به سمت افزایش سرمایه."
"458016143,2025-06-04T12:46:33Z,1404/03/14 16:16,شکست ناپذیر,shekastnapazir,retwit,#شاخص_بورس  توافق بشه برای بورس خیلی خوبه و از لحاظ اقتصادی و داد ستد و ارتباط با دنیا ولی در هر صورت قیمت سهام باید بره بالا، چند ساله خیلی خیلی از همه چیز عقبه!!!!!!!! ( قیمت سهام ۱۰۰۰ درصد عقبه از همه چیز )"
"458016182,2025-06-04T12:50:53Z,1404/03/14 16:20,شکست ناپذیر,shekastnapazir,retwit,#شاخص_بورس ۴ ساله قیمت سهام آمده پایین یا درجا زده!!!!!!! قیمت سهام مگه چقدر رفته بالا که بریزه دوباره!!!!!!! جالبه یک عده منتظر هستن و خوشحال از بالا رفتن دلار و تورم!!!!!!!!"
"458031066,2025-06-07T09:40:04Z,1404/03/17 13:10,Hosin,hossin12,twit,#شاخص_بورس اینا توافق می کنن ،شک نکنید."
"458031060,2025-06-07T09:39:45Z,1404/03/17 13:09,هژیر,hsja99,twit,#شاخص_بورس ابتدا شاخص دست گرمی تا ۲۹۰۰ میاد پایین بعدش یهو مثل بهمن \nاز ما گفتن"
"458031042,2025-06-07T09:39:12Z,1404/03/17 13:09,masud,mshidari,twit,#شاخص_بورس 🔴 سقوط پی در پی بورس تهران \n\n🔸شاخص کل بورس با ریزش ۶۰ هزار واحدی در پایان معاملات امروز به ۳ میلیون و ۰۴۱ هزار واحد رسید. با هر منفی که شاخص کل میخوره سهم ها چند برابر پایین میروند.."
"458030994,2025-06-07T09:37:28Z,1404/03/17 13:07,BetaModir,betamodir,twit,#اپرداز ریسک 12 ماهه بالای میانگین - احتمال بالارفتن 53.67 درصد"
