"464381725,2026-07-02T11:54:53Z,1405/04/11 15:24,علی تکتاز,aliatk,quote,شپنا رو در پرتفوی زیاد داره بسته بود"
"464381706,2026-07-02T11:53:23Z,1405/04/11 15:23,nas19971,nas19971,twit,#ختور کدال. امروز. شرکت در گزارش تلفیقی مبلغ 5,534,404 میلیون ریال سود شناسایی کرده که نسبت به مدت مشابه سال قبل 236 درصد رشد داشته است.✌🏻👏🏻"
"464381690,2026-07-02T11:52:29Z,1405/04/11 15:22,ققنوس,farrahijavad318,twit,#برکت کسی می دونه در مجمع چقدر سود تقسیم کرد ؟"
"464381672,2026-07-02T11:51:08Z,1405/04/11 15:21,trader-piroz,trader-piroz,twit,#دماوند\nیادآوری به حقوقی دماوند 👇🏻\nاردیبهشت ۱۳۹۹ قیمت طلا هجده عیار گرمی ۵۰۰.۰۰۰ هزار تومان و قیمت در تیر ۱۴۰۵ با نرخ ۱۷.۳۰۰.۰۰۰ هزار تومان؛ افزایش رشد بیش از ۳۲۰۰ درصدی (۳۲ برابری) 😵‍💫\nسهم دماوند از سال ۹۹ تا به امروز حدود ۸۰ درصد کاهش قیمت و بدون هیچ بازدهی\nبی چاره حقوقی دماوند با این حجم از سهمی که داره طلا می خرید الان سرمایه اش ۳۲ برابر شده بود\nحقوقی های بیچاره با افزایش سهم دماوند به فکر آپدیت کردن سرمایشون نسبت به تورم افسار گسیخته ۶ سال اخیر باشند"
"464381651,2026-07-02T11:49:37Z,1405/04/11 15:19,علی ,aa1393,twit,#شاخص_بورس #وبملت #شپدیس \nدر مورد دامنه نوسان، بعضی ها رو می بینم گله می کنن از دامنه نوسان 3 درصدی \nاولا همین دامنه باعث میشه صف خریدهای سنگین درست بشه و سهم اگر قراره 40 درصد رشد کنه میبینی 70 درصد رشد کرد پس اگر سهامداری باید خوشحال باشی نه ناراحت\nدوم اینکه فرض رو بگیریم دامنه حذف بشه، فکر می کنین اون وقت تو رشد و ریزش واقعا فرصت ورود و خروج در جای مناسب پیدا می کنین؟ همین دامنه باعث میشه بتونی از یه روند صعودی جا نمونین یا تو ریزش ها با چند درصد ریزش بتونی خارج بشین"
"464381636,2026-07-02T11:48:45Z,1405/04/11 15:18,Mahnaz1369,mahnaz1404,twit,#دی مگه سهم قحطیه که چسبیدین به دی. فقط کافیه سهم دی را با یک سهم بنیادی عوض کنید. حتی دیگه سهم دی را حقوقیش گردن نمیگیره و حمایتش نمی‌کنه. با این میزان از شناوری، دی تا ده ساله دیگم رشد نمیکنخ"
"464381632,2026-07-02T11:48:20Z,1405/04/11 15:18,امیرعلی محقق,sh.amirali92,twit,#سصفها \nزیر 2400 تومان ارزنده است.\n405.04.11"
"464381620,2026-07-02T11:47:20Z,1405/04/11 15:17,Meydi11,meydi11,quote,الان ۳۰۰۰تومن بخریم یکسال بعد بشه ۴۷۰۰تومان بعنی ۵۰درصد سود حالا یکم بیشتر .سودشم گیرم اصلا ۱۰۰۰تومن وقتی بعد مجمع باز بشه از قیمتش کم میشه میشه باز همین قیمت الان هست کجاش سود زیاذ داره اینا برای پولای میلیاردی خوبه نه پولای خرد ما . سهم خوبه مثل حیات از پارسال تا الان ۸۰۰درصد داده .مجمعی که بری از قیمت سهم کم کنه بعنوان سود بهت بده نری مجمع بهتره .کسی که سهامدار بلند مدت یک سهم هست باید سود واقعی بگیره بدون کسر از قیمت سهم نکه بیاد سود رو از روی قیمت سهم کم کنن بهت بدن از این جیب به اون جیبه سودش کجا بود"
"464381613,2026-07-02T11:47:08Z,1405/04/11 15:17,Mahnaz1369,mahnaz1404,twit,#دی تعصب را کنار بگذارید. منم ۵ سال سهامدار دی بودم و پارسالدیگه واقعا از دی ناامید شدم و سهم دی را با عیار معاوضه کردم.   خداروشکر هم ضررم جبران شد و هم به سود رسیدم. شما هم به این سهم دل نبندین و ازش بیایین بیرون. سهم‌های مثل دی و چکاپا که ۶ ساله، حتی نتونستن نصف ضرر سهامدار را جبدان کنن، یعنی واقعا عقب مانده هستن. عقب مانده قیمتی نه...... واقعا عقب مانده هستن و امیدی بهشون نیست"
"464381607,2026-07-02T11:46:35Z,1405/04/11 15:16,امیرعلی محقق,sh.amirali92,twit,#رنیک \nحوالی 1100 تومان ارزنده است.\nاصلاح رو به پایان است.\n405.04.11"
