"458678664,2025-08-01T09:50:51Z,1404/05/10 13:20,مهسون,majidzadss0910,twit,#شاخص_بورس چرا در ایران تورم است اما در افغانستان نه /از همه لحاظ هم خود کفا تریم /جواب دولت جناب پزشکیان بدهد مردم آگاه باشند مگر نه اقتصاد ومعیشت مردم باید توجه اول دولت مردها باشد \nسوال دوم چرا مجلس در سکوت کامل رفته \nسوال سوم موقع انتخابات امید واهی می‌دهند یا واقعی .."
"458678646,2025-08-01T09:45:14Z,1404/05/10 13:15,محمد حسن,hamid326,quote,#شلرد: مدیران بی سواد و مفت حقوق بگیر که یکی از طراحی و  پیش بینی ها واقعیت ندادند."
"458678635,2025-08-01T09:41:36Z,1404/05/10 13:11,کاوه صفرزاده,kaveh1355,twit,#خودرو از این شرکت جز گرانی ، تولید لگن ، محروم کردن ایرانی‌ها از اتومبیل‌های  ارزان قیمت و برند خارجی \nو زیان به سهامداران و سود به رانت خواران چیزی عاید ملت نشد !!!.....؟"
"458678613,2025-08-01T09:38:17Z,1404/05/10 13:08,محمد حسن,hamid326,quote,#شلرد:باید گریه کرد ولعن فرستاد به مدیران بالادست این پروژه"
"458676308,2025-07-31T21:07:07Z,1404/05/10 00:37,داود,market1,retwit,#شاخص_بورس تورم داره با شتاب هر چه سریعتر به سمت قله های بالاتر و بالاتر حرکت میکند ."
"458678334,2025-08-01T08:54:17Z,1404/05/10 12:24,yazdan,yazdanrazmahang,retwit,#شاخص_بورس نفرین به شما که از سال 99 دعوت کردین مارو به بورس سرمایمونو از دست دادیم سلامتیمونو از دست دادیم چجوری میخواید اون دنیا جواب بدید"
"458678573,2025-08-01T09:31:41Z,1404/05/10 13:01,شکست ناپذیر,shekastnapazir,twit,#خودرو قیمت ماشین بی کیفیت و امنیت رسیده به قیمت ماشین خارجی!!!!!!! مسئولین شرکت درآمد و پاداشو .......، دارن!!!!!! سهامدار خرد هم دارایی و سرمایشو آورده چند ساله هرروز بی ارزش تر میشه!!!!!!!!"
"458678569,2025-08-01T09:31:29Z,1404/05/10 13:01,m alizadeh,ali36969,quote,یدالله فوق ایدیهم. نفرین"
"458678555,2025-08-01T09:29:53Z,1404/05/10 12:59,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس چند ساله قیمت سهام آوردن پایین!!!!!!! همه چیز چند ساله ۱۰۰۰ درصد رفته بالا!!!!!!!سود شرکتها بجای اینکه بیشتر بشه آب رفته!!!!!!!"
"458660550,2025-07-30T08:43:11Z,1404/05/08 12:13,شکست ناپذیر,shekastnapazir,retwit,#شاخص_بورس  چند ساله فقط اشخاصی که از همه چیز زودتر خبر دارن تو تمام بازارها سودهای کلانی بردن و میبرن!!!!!!!!!!! سهامدار خرد هم هروز سرمایش بی ارزش تر میشه!!!!!!!"
