"457081724,2025-04-23T09:24:01Z,1404/02/04 12:54,یوز پلنگ آسیایی,yaemamreza2,twit,#کماسه \nتایم wعملکردی\n\nپلنگ_گیلان\n۴ اردیبهشت ۱۴۰۴"
"457081720,2025-04-23T09:23:49Z,1404/02/04 12:53,m,mram6264,twit,#شاخص_بورس انس داره میترکه و دلارم یه بالا داره"
"457081713,2025-04-23T09:23:08Z,1404/02/04 12:53,محمدکاوه,m136900s,twit,شنبه روز پتروشیمی هاست فقط خرید"
"457081711,2025-04-23T09:23:06Z,1404/02/04 12:53, multi swing trader F&B,ehsanjan3,twit,صندوقهای طلا و زعفران مجدد کف حمایتی را تاچ کردن ، با حباب منفی که دارن دیگه بهانه ای برای اصلاح بیشتر نیست"
"457081702,2025-04-23T09:22:32Z,1404/02/04 12:52,ابراهیم حقیقت,hagigat46,twit,#وتجارت بعضی خیلی ناسپاس هستند. هی از بانک صادرات تعریف میکنن زمانیکه وتجارت بازگشایی شد هنوز بحث مذاکره داغ نبود اونموقع زمان منفیهای بازار بانک تجارت مثبت میخورد حجم بالا میخورد چرا ازش تعریف نکردین؟؟"
"457081693,2025-04-23T09:22:21Z,1404/02/04 12:52,مصطفی,mostafa5344,twit,#فسبزوار قیمت در حال حاضر در محدوده حمایتی کلاسیک و ناحیه تقاضا هست و حجم معامله امروز هفت برابر حجم میانگین ماهانه هست و در دو سال اخیر بی سابقه هست. حجم خرید حقوقی هم قابل توجه هست این سهم با توجه به دلار توافقی 60000 تومنی و شمش فولاد 420 دلاری می تواند در سال مالی 1404 بیش از 8515ریال در هر سهم سود بسازد."
"457081632,2025-04-23T09:21:00Z,1404/02/04 12:51,حسين نظري,hnazari,twit,#فولای یه جوری بعضی سهم ها معامله میشن احساس میکنم چین و روسیه دارن از بازار خروج می زنند"
"457081629,2025-04-23T09:20:59Z,1404/02/04 12:50,a,vbali,twit,#برکت کسایی که سهامدار رو میتوسونن ، فقط نگاه کنید به قیمت این قیمت ها تناسبی داره با شرکت؟؟؟؟؟\nدرست هست بعد از چند سال سهامداری که کلی صبر کرده و در ضرر هست تو پایین ترین قیمتهای چند سال پیش بفروشه؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟\nانصاف هست؟؟"
"457081618,2025-04-23T09:20:49Z,1404/02/04 12:50,مهسون,majidzadss0910,quote,این فارسه آذری بهش نگو قارداش😄"
"457081615,2025-04-23T09:20:48Z,1404/02/04 12:50,فراهانی,raza6479,twit,#عیار  تمايل به خريد سهم داشتيد سهم صندون كليد بررسي منيد 😜 بازه زماني معاملات ٩ تا ١٥ دامنه نوسان ١٠٪؜"
