"460597753,2025-12-01T09:53:26Z,1404/09/10 13:23,BetaModir,betamodir,twit,#خودرو ریسک 12 ماهه بالای میانگین - احتمال بالارفتن 43.33 درصد"
"460597744,2025-12-01T09:53:11Z,1404/09/10 13:23,شاه سلطان مسعود,masoudforozanfa,quote,دو تا مثبت شد باز شما اومدين مثل مور ملخ بيرون"
"460597740,2025-12-01T09:53:03Z,1404/09/10 13:23,hasan,hasan1426,twit,#فاسمین با این سیگنال دادنهای مزخرفتون مردم رو مثل من که ۳ ساله گیر کردم توی این سهم از قیمت ۹۳۰ بدبخت نکنید،حقوقیخای این سهم نمیزارن سهم حالا حالاها بالا بره،،،کل بازار مثبت این سهم منفیه،کل بازار منفی نیم این سهم منفی هزار ،،،،توی اوج صعود بازار که تقریبا یک ماه بود مدیران حرام خور این سهم رو ۲ ماه بستن با کمک سازمان بورس،خداااااا لعنتتون کنه"
"460597703,2025-12-01T09:51:17Z,1404/09/10 13:21,Mehdiiiiiiiiiiiiiiiiiiiiiiiiii,mrafshineh,quote,اخوی کسیکه نمیتونه کاری برای مردم انجام بده، اگر مرد باشه و کمی وجدان داشته باشه باید بکشه کنار . حالا میخواد فرزین باشه یا فردین.  همه می دونن که اینا همشون برای جیب خودشون و اطرافیانشون تو این پست ها هستن و نهایتا اگر مشکلی هم پیش میاد خیلی راحت میزنن به چاک.  بهر حال عملکرد هیچکدوم چه رئیس فعلی چه سابق و غیره ذلک مورد تائید مردم نیست"
"460597693,2025-12-01T09:50:59Z,1404/09/10 13:20,فرزاد,farzadhunter,quote,#شلرد بله یکسال پیش هم بود مطمئن باشید بالاخره اون روز هم میرسه\nمسئله اینه که غیر از پتروشیمیا صنعت دیگری توانایی وارد کردن گاز ده سنتی ندارد و\n تمامی صنایع رانتی از گلخانه های ترکیه در داخل ایران که گاز صنایع قطع میکنن تا گلخانه با گاز 500 تومن گرم بمونه و.... بقیه مجبورا به حذف یا...\nhttps://r.sahamyab.com/post/448554182"
"460597690,2025-12-01T09:50:58Z,1404/09/10 13:20,Garnik,garnik,twit,#وسالت  با سلام این سهم کی باز میشه؟ یکی جواب بده از مجمع چه خبر"
"460597680,2025-12-01T09:50:50Z,1404/09/10 13:20,R.GH,ghorbani791,quote,الان رشته کار دست حقوقی است . نیت حقوقی مشخص نیست . شاید پایین تر ببره"
"460597670,2025-12-01T09:50:28Z,1404/09/10 13:20,asad,asad_asadi20,twit,#شاخص_بورس / ساختار شاخص در تایم فریم ماهانه (دیدگاه شخصی)"
"460597605,2025-12-01T09:49:30Z,1404/09/10 13:19,hadi.k,hadikatebi,twit,#خگستر من امروز با سهم دیگه جابجا کردم. واقعا از بدترین سهام خودرویی هست"
"460597599,2025-12-01T09:49:16Z,1404/09/10 13:19,علی,ali57584,twit,#شبندر الله اکبر"
