"458726654,2025-08-04T09:57:50Z,1404/05/13 13:27,Yekta jkr,earningspers,twit,#فولاد"
"458726643,2025-08-04T09:57:11Z,1404/05/13 13:27,ح ر ه,harehadi,twit,#فولاد چه تاریخی سود واریز میشه؟"
"458726631,2025-08-04T09:56:42Z,1404/05/13 13:26,یوز پلنگ آسیایی,yaemamreza2,twit,#شاخص_بورس \n\nاین تحلیل رو دیروز زدم تو تایم روزانه\nحمایت این کانال و خط روند ۲/۶۲۰ میلیون بود\nهمون عددی که امروز تاچ شده\n\nپلنگ_گیلان\n۱۳ مرداد ۱۴۰۴"
"458726626,2025-08-04T09:56:38Z,1404/05/13 13:26,العبد,alisol123,twit,#عیار دعوا کار زشته بچه‌ها. عیار خوبه بچه‌ها"
"458726622,2025-08-04T09:56:28Z,1404/05/13 13:26,رضا,reza1103,twit,#خساپا وحالا صف خرید در مثبت ۲/۷۵\nافتخاری بزرگ از لگن ساز اعظم  بعد از سقوط ۵۰ درصدی"
"458724734,2025-08-04T08:40:01Z,1404/05/13 12:10,میلاد,miladbaghri,retwit,#عیار چه حجم خرید سنگینی روی عیار در حال انجامه👏👏👏👏"
"458726101,2025-08-04T09:25:48Z,1404/05/13 12:55,Mandanaa,mandanaa,retwit,#عیار همین امروز با بالای مثبت دو بسته میشه👌💯"
"458726607,2025-08-04T09:55:55Z,1404/05/13 13:25,العبد,alisol123,twit,#عیار دعوا خوب نیست. عوضش عیار بخرید"
"458726603,2025-08-04T09:55:26Z,1404/05/13 13:25,العبد,alisol123,twit,#عیار دعوا نکنید"
"458726600,2025-08-04T09:55:25Z,1404/05/13 13:25,ebrahimbahmani,ebrahimbahmani,quote,سه برابر حقوقی فروشنده؛ توسط حقوقی خریداری شد!"
