"456061136,2025-02-22T06:03:49Z,1403/12/04 09:33,NABOUT,elhami1367,retwit,#شاخص_بورس \nبدبخت شدیم😩😢"
"459115396,2025-08-31T09:37:03Z,1404/06/09 13:07,Zanjanali,alialiabedini50,twit,#شاخص_بورس استارت زده شد دستور صادر شده"
"459115388,2025-08-31T09:36:18Z,1404/06/09 13:06,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس پیشا پیش  شهادت مظلومانه امام حسن عسکری علیه السلام را به تمامی آزادگان جهان تبریک و تسلیت عرض میکنم"
"459115381,2025-08-31T09:35:45Z,1404/06/09 13:05,مهران,rezaei1345,twit,#خصدرا هرکس این سهم رو خریده معلومه مثل من از بازار سهام هیچ سررشته ای نداره .من که از خودم خجالت میکشم"
"459115377,2025-08-31T09:35:29Z,1404/06/09 13:05,Zanjanali,alialiabedini50,twit,#شاخص_بورس استارت زده شد دستور صادر شد"
"459115360,2025-08-31T09:34:44Z,1404/06/09 13:04,داود,market1,quote,#شاخص_بورس فردا چرا دیگه تعطیله ؟؟؟؟؟؟ خبری نیست که ؟؟؟؟؟؟؟"
"458356503,2025-07-08T07:17:34Z,1404/04/17 10:47,ابراهیم منچستری,ebi2009,retwit,#شاخص_بورس اصلا فکر نمیکردم بورس چنین قیمتهایی را ببینه و تازه بیشترشم صف فروش باشه!!! متاسفانه اعتماد اقتصادی ضربه خورده وگرنه ایران همیشه پاینده بوده و خواهد بود"
"459115348,2025-08-31T09:33:50Z,1404/06/09 13:03,Zanjanali,alialiabedini50,twit,طبقه دستور بالایی ها استارت زده شد صعود تا ۳"
"459115344,2025-08-31T09:33:39Z,1404/06/09 13:03,Meshtrashid,messhtrashid,quote,#ودی خب دوست خوب و فضانورد من اینکه شرکت با روشهایی مثل اعطای تسهیلات روی تابلو بخواد بفروشه حق تقدم رو بهتر از این هست که فروش نره . اولا اینکه خودیهاش بخرن احتمالا از این وضعیت کنترل قیمت در بیاد . در ثانی فکر میکنی در صورت عدم فروش ، اون شرکت ضامن زیر مجموعه کوثر میاد با رقمی بالاتر از تابلو میخره ؟؟؟؟ من که بعید میدونم"
"456641730,2025-03-26T07:44:44Z,1404/01/06 11:14,ماه,moner1355,retwit,#شاخص_بورس با زنگوله بازی می خوان بورس رشد کنه \nدامنه 3 درصدی وحجم مبنا نابود کردن بورس وسرمایه مردم وفقط حرف مفت زدن \nصندوق طلا تا ساعت 6 \nبعد فکر می کنی این ها به فکر بورس وسرمایه ملت هست فقط دلالی سکه ودلار"
