"461168587,2025-12-28T09:49:12Z,1404/10/07 13:19,ali50,ammhms,twit,#دانا دانااین سهم هم دیروز و هم امروز اول وقت بازار به صف خرید نزدیک شد و دیروز صف خرید هم شد\nولی حقوقی با فشار فروش قیمت را به منفی هم آورد .\nکسی می تواند توضیح داد چرا ؟ آیا حقوقی احتیاج دارد که اینقدر می فروشد ؟"
"461168582,2025-12-28T09:49:09Z,1404/10/07 13:19,هوش سفید,blo013543381,quote,#موج دمت گرم داریوش با سیگنال طلا که دادی ..ما بیدار خریدم که بیست درصد طلا"
"461165182,2025-12-28T08:43:41Z,1404/10/07 12:13,nami,sopportman,retwit,#شاخص_بورس هیچ قبرستونی الان مال نمیفروشن جز غارتکده ی درب و داغون بورس \nدوباره داره میره بالا دلار و طلا"
"461168374,2025-12-28T09:45:00Z,1404/10/07 13:15,شاه سلطان مسعود,masoudforozanfa,retwit,داره باز ميريزه ريزه ريزه"
"461165313,2025-12-28T08:45:40Z,1404/10/07 12:15,صابر 123456,saber123gh456,retwit,#شاخص_بورس هر کی نقد داره و حداقل چند سال بهش احتیاجی نداره ، خرید سهام در این قیمتها حتی در صورت بروز ج.ن.گ هم ارزش داره \nچون بیشتر سهم ها علی الخصوص سهم های کوچک با دلار زیر 30 تومنی معامله میشن \nحتی سهم هایی داریم با دلار 10 تومنی سال 98 معامله میشن !!!!!"
"461168556,2025-12-28T09:48:37Z,1404/10/07 13:18,Sf021,sepehr.021,twit,#بکهنوج \nمراد بیک، شما که همه نظرات توی ایت صفحه را برای یک اکانت میدانی، پس نظررات را می دانی، حالا منتظر پاسخ هستیم"
"461168537,2025-12-28T09:48:14Z,1404/10/07 13:18,علی یاسری,sarmaddd,twit,#مهرمام \nکل سهام شرکت ۴ میلیارد سهم هست  سرمایه شرکت۴۰۰میاییارد وارزش بازاری ۴میایارد در ۴۶۰تومان"
"461168526,2025-12-28T09:47:55Z,1404/10/07 13:17,ali50,ammhms,twit,#دانا به نظر شما حقوقی چرا اینقدر می فروشد؟"
"461168523,2025-12-28T09:47:39Z,1404/10/07 13:17,حمایت,ftp890,twit,#شاخص_بورس  رو به پیش رفتیم."
"461168506,2025-12-28T09:47:21Z,1404/10/07 13:17,شاه سلطان مسعود,masoudforozanfa,quote,خوب مگه نميبيني داره ميريزه"
