"458728008,2025-08-04T11:11:57Z,1404/05/13 14:41,تحلیلگر,tahlill1382,retwit,#ثامید \nحواستون باشه چندساله خریده \nو ریخته\nهمیشه هم قراره پایینتر بخره\nبا حرف بقیه خریدوفروش نکنید"
"459161088,2025-09-04T09:46:41Z,1404/06/13 13:16,alireza,alirezarm88,twit,#ثفارس بنظرم روند نزولی این سهم حداقل تا اواخر ۱۴۰۴ ادامه پیدا کنه"
"455501058,2025-01-29T07:37:00Z,1403/11/10 11:07,تحلیلگر,tahlill1382,retwit,#ثامید \n\nاحتمالا آخر بازار صف فروش بشه\n\nبهتون جو ندن \n\nبا حرف بقیه خریدوفروش نکنید"
"459151034,2025-09-03T08:19:19Z,1404/06/12 11:49,کاراکتر بورس $,mohamad0052,retwit,#ثفارس \nبرخی از جرایم و تخلفات این سهم از قرار زیر است:\n\n-عدم رعایت مقررات مربوط به بازگردانی اوراق بهادار.\n- عدم رعایت صرفه و صلاح سهامداران.\n- سو استفاده از اطلاعات نهانی به ضرر سهامداران.\n- دستکاری بازار بصورت فاحش.\n-  ایجاد صف فروش سنگین در چندین ماه.\n- قرار دادن اردرهای ترس در زمانهای خاص.\nبا توجه به فساد ریشه دار و سابقه دار در این سهم،  شما سهامدار عزیز نیز ذیل استنادات بالا، شکایت خود را ثبت نمایید."
"459161037,2025-09-04T09:38:37Z,1404/06/13 13:08,آینده نگر بازار,aza59229,quote,#شاخص_بورس \n\nبسیاری از مردم به زودی متوجه خواهند شد که هیچگونه طلایی در فضای مجازی وجود ندارد .\n\nو بسیاری از مردم متوجه خواهند شد که در دام خالی فروشان طلا در فضای مجازی گرفتار شده اند .\n\n\n..."
"459161033,2025-09-04T09:37:37Z,1404/06/13 13:07,حسین,h1365hossein,twit,#وتجارت از این به بعد هر روز که صبر کنی باید قیمت بالاتر خرید کنی.بورس آماده رشد.طلا و دلار اصلاح داره"
"459161018,2025-09-04T09:35:42Z,1404/06/13 13:05,DPN,noredinrahimi,twit,#پترول ..جم پیلن با  این همه ریزش ۲۵ همت مارکت داره \nارغوان گستر  احتمالا ۱۳ همت ارزش گذاری بشه بزودی با عرضه اولیه اش در بازار....\n\nارغوان گستر نصف جم پیلن تولید میکنه ،\nبدون داشتن بدهی ارزی\nیوتیلیتی و خوراک آماده از پتروشیمی ایلام میگیره ...\n\nپتروشیمی صدف هم آماده افتتاح هست....\n\nیک دونه سهم نفروشید\n\nبزارید حجم مبنا را حقوقی بفروشه ..البته اونم روزی ۱۰ تا بیشتر نمیفروشه ،  خخخ\n۳ روزه حجم مبنا نداده پترول"
"459161000,2025-09-04T09:33:00Z,1404/06/13 13:03,آینده نگر بازار,aza59229,quote,#شاخص_بورس \n\nخالی فروشی طلا در این سامانه ها در آینده ای نزدیک نمایان خواهد شد .\n\n..."
"459160981,2025-09-04T09:30:33Z,1404/06/13 13:00,New world.,asdfgh11,twit,#شلرد #پترول ....بعد سالیان طولانی و خسته کننده...\nافتتاح زیر مجموعه ها و به بار نشستن  سرمایه گذاری های سنگین دلاری،،،،\nشلرد هم داره کم کم سود ساز میشه ...بدهی های اجباری کمرشو شکست ..و گرنه یک پتروشیمی ۱ میلیون تنی  چطور اندازه یه گاوداري مارکت نمیگیره!!!!\n\nهمین ارغوان گستر براحتی nav پترول را ۵۰ درصد میبره بالا،،،..جم پیلن  ۲۵ همت مارکت داره  الان    و دو برابر ارغوان  گیتر تولید میکنه !!!!! برا همینه چند روزی هست شلرد و پترول حجم مبنا هم پر نکردند..\n\nصبور باشید و امیدوار\n\nتمجید الکی نمیکنم....به والله.....\nوقت خرید است .نه فروش،"
"459160971,2025-09-04T09:30:21Z,1404/06/13 13:00,Reza65m,babak9696,quote,چقدر ساده هستی ما شکا یت را پیش ...ببریم \n\nیکی عواملی که سهامداران را به خا ک سیا ه نشو ند همین ... بور س هست حامی ...\n\nتنها راه دستگا ه قضا هست و بس"
