"455337422,2025-01-22T22:54:20Z,1403/11/04 02:24,محمود ,mamoo66,retwit,#کسرا دوستان آیا آپارتمانها با قیمت مناسب فروخته شده است ؟ کسی قیمت آپارتمان اداری تو اصفهان را میدونه"
"455342478,2025-01-23T09:48:18Z,1403/11/04 13:18,آریا آریا نژاد,mehrdadsaremi,twit,#لپیام لپیام ۹همت پوله مگه میشه نادیده گرفت.تا الان بزور نگهش داشتن.ولی خوب چهار شنبه چهار برابر حجم کاهش حجم خورد.انشالله شنبه دیگه صف خریده"
"455342470,2025-01-23T09:48:01Z,1403/11/04 13:18,امید,omid-f,quote,#دانا  \nتو این سه سالی که اوضاع بورس خراب بوده جمع کرده\nفکر کردی الان می خواد جمع کنه \nالان باید یکی کنه و عیان و مدیریت را بدست بگیره"
"455342459,2025-01-23T09:47:32Z,1403/11/04 13:17,یزدان ابراهیمی,yazdanebrahimi,twit,#فافزا \n\n//"
"455342443,2025-01-23T09:46:55Z,1403/11/04 13:16,saeed2356,saeed2356,quote,د و ل ت شهید ...؟ایشون عاری از اشتباه بودند؟\nمثل اون برادر دیگرمان که راه حل را به شمشیر و فلان مربوط میکنه نه عزیز من راه حل ماورایی نیست شمشیر هم زمان خودش کارایی داشت الان خدا میگه از تو حرکت از من برکت."
"455342421,2025-01-23T09:45:25Z,1403/11/04 13:15,ساداتی,a09393638530b,twit,#شبندر زود باز شه نماد سه شنبه یا چهارشنبه  آینده باز میشه"
"455342411,2025-01-23T09:45:02Z,1403/11/04 13:15,Hasan.sh,hasan.sh2900,twit,#خودرو انگار فقط قیمت سهام خار دار بالا نمیر وگرنه دلار شد ۸۴ طلا ۵۶۰۰"
"455342402,2025-01-23T09:44:38Z,1403/11/04 13:14,امید,omid-f,quote,#دانا  \n📢 وقتی صبا حداقل بشه ۳۶ درصد و مدیریت را بدست بگیره نمیتونه یه دونه سهم بفروشه چون نباید از ۳۴ درصد سهام عدالت (غیر مستقیم) کمتر بشه و الا مدیریت را از دست میده\nحالا : \n✅️ حداقل ۳۶ درصد صبا \n✅️ سهام عدالت غیر مستقیم ۳۴ درصد\n✅️ سهام عدالت مستقیم غیر مدیریتی ۲۰ درصد\n\n📢 اون موقع شناوری واقعی دانا میشه کمتر از ۱۰ درصد و اون موقع انفجار دانا رخ میده چون فروشنده ای نداره و به مارکت واقعیش که حداقل ۱۰۰ همت (هر سهم ۵ هزار تومان) میرسه\n📢 بحث مسائل بنیادی هم خیلی طولانی به امید خدا بعدا عرض می کنم فقط اجمالا این را بدان که کافی صبا که مدیریت را میگیره علاوه برای هدایت قرارداد بیمه زیر مجموعه های خودش و شستا فقط روی سهام عدالتی بودن دانا مانور بده تا کل بازار خرد بیمه ایران تصاحب کند"
"455342385,2025-01-23T09:43:46Z,1403/11/04 13:13,یزدان ابراهیمی,yazdanebrahimi,twit,#سپاها \n\nP/E خوب\nگارد صعودی"
"455342379,2025-01-23T09:43:23Z,1403/11/04 13:13,mohammad,farda_3d,twit,#وسدید  فردا اگر منفی خورد خرید اخرم‌رو انجام میدم با حد ضرر ۲۰۰ . حد سودها هم که مشخصه . انشالا از همینجا میره بالا و احتیاجی به خرید دوباره نیست . موفق باشید . تایم فریم هفتگی هم حمایتهای خوبی داره همینجا"
