"457048982,2025-04-22T09:21:54Z,1404/02/03 12:51,ali1402,alitrade1402,twit,#وتجارت صادرات صف خرید تجارت صف فروش؟"
"457048979,2025-04-22T09:21:54Z,1404/02/03 12:51,حسین بوشهری,hoseinboshehrix,twit,#نوری \nسال ۹۹ ب زور۷میلیون تومان جور کردم ،باهاش دقیق ۲هزارتا سهم نوری خریدم .\nالان با افزایش سرمایه ها ۴۰هزارتا سهم دارم ،خودتون حساب کنید ۷تومنم  چقدر شده.البته سودای مجمعی هم ک گرفتم فکر کنم بیشتر از ۳۰میلیون بوده .\nرو پتروشیمی بوعلی هم این تاکتیک رو پیاده کردم .ولی سودش هنوز ب اندازه نوری نشده ولی از سود مجامع سهم باهام رایگان در اومده .\n همه سهم ها اینطوری نیستنا ،یه سری سهم هم دارم از سال ۹۹تا الان فول تو ضررم ،ذوب آهن ،فروی و چندتا آشغال دیگه .\nرو بعضی سهم ها صبر جواب میده ،رو بعضی سهم ها صبر اشتباه هست"
"457048973,2025-04-22T09:21:44Z,1404/02/03 12:51,ZAGROS,zagros12345,twit,#فاذر تمام سهم های من امروز مثبت ۳رو پر کردن بجز فاذر…خودرو مثبت ۴۰درصد باز شد…سهام خودرویی رشد فوق العاده ای رو داشتن…خودرو با مثبت بالا باز شد و قطعا به بازار یه اصلاح خیلی ریز میده…از من به شما نصبحت شدیدا فاذر رو تو هر منفی که میخوره درووو کنید …اصلا زمان زیادی ندارید…فاذر جز سهام معدود در کف کف کفه …"
"457048928,2025-04-22T09:20:35Z,1404/02/03 12:50,رومنا,roumana,twit,#نوری طلای ۲۲ را فقط باید با هر پایینی باید اضافه کرد"
"457048923,2025-04-22T09:20:30Z,1404/02/03 12:50,ali702,ali702,twit,#فولاد \nنظرتون چیه 400 میلیون حقوقی سهم فروخت و حقیقی سهم رو جمع کرد.\nفردا که مثبته شکی نیست ولی حقوقی به حقیقی خاص خوب داره نون میده"
"457048901,2025-04-22T09:20:00Z,1404/02/03 12:50,B.a,bahmanasgari,twit,#شیران فعلا روند صعودی هست. اردیبهشت 402 هم شرایط تا 20 اردیبهشت همینطوری بود و قیمت شیران تقربا از 1000 تومان رفت تا 2000 هزار تومان"
"457048897,2025-04-22T09:19:59Z,1404/02/03 12:49,Reza2034,hr20341774,twit,#پلوله سلام،صبر ما زیاده ،ولی تعجبه که شما تا کی قصد دارید سهامدار رو خسته کنید!!!!"
"457048894,2025-04-22T09:19:58Z,1404/02/03 12:49,Meysamagha,meysamagha,twit,#آسیا لیدر بازار +۴۰ باز شده ... واقعا فحش های خیلی بدی دادم راضی باشید حقتونه..."
"457048891,2025-04-22T09:19:55Z,1404/02/03 12:49,صبا مرادی,sabam1234,twit,#خکاوه این سهم رو باید خرید هر روز"
"457048888,2025-04-22T09:19:54Z,1404/02/03 12:49,Parsa,parsa1968,twit,#خودرو \nگربه دستش به گوشت نمیرسه میگه بو میده!\nباشه خودرو نمی‌ارزه. شما لطف کن نخر و برو دنبال سهمای دیگه. اینجا چرا داری خودتو...\nخب برو سهمای دیگه بخر."
