"460160157,2025-11-06T09:49:54Z,1404/08/15 13:19,با مرام,mrem,twit,#شاخص_بورس اینم خروجی چند تا رفیق که دور هم نشستن"
"460160146,2025-11-06T09:48:07Z,1404/08/15 13:18,Garnik,garnik,twit,با سلام و عرض ادب بنده چه سهمی بخرم تا رستگار شوم و از رشد بازار عقب نمونم سپاسگزارم"
"460160135,2025-11-06T09:46:30Z,1404/08/15 13:16,Selver2001,selver2001,twit,#بهپاک-روزانه (نظر شخصی)"
"460160131,2025-11-06T09:46:23Z,1404/08/15 13:16,Pulp,pulp,quote,#سپیدار خان بزرگ کسی قصد تخریب تو یا شرکت سپیدار رو نداره، من خودم از سال 1401 سهامدار سپیدار هستم و میتونی بری تاریخچه پیام هام رو ببینی\nو خیالت هم راحت که به اندازه کافی سود زیاد دیدم، همین الان در سبدم خبهمن دارم که سال 98 روی 2 همت خریدم یا فباهنر رو وقتی خریدم که کسی نمیشناختش\nولی خان بزرگ حرف من اینه که این چیزی که شما نوشتی اسمش تحلیل نیست، در بهترین حالت یک \"تحلیل کیفیه\"\nدر مرحله اول که از اصطلاح \"گپ افزایش سرمایه\" استفاده میکنی (نمیدونم اینو چه کسی به مردم یاد داد)، قیمت 16000 تومان یعنی 16000% سود...\nبله توو ایران همه \"گپ های افزایش سرمایه\" یه روزی پر میشه، در یک کشور تورمی که این یه چیز روشن هست. ولی چه موقع؟\nو به چه دلیل؟ چون صاحبش پولداره؟! \nاین که نشد تحلیل، خان بزرگ"
"460160125,2025-11-06T09:43:52Z,1404/08/15 13:13,استاک مارکت,shareholder98,twit,#حسینا \nhttps://www.iribnews.ir/fa/news/5618062/%D8%AA%D9%88%D8%A7%D9%81%D9%82-%D8%A7%DB%8C%D8%B1%D8%A7%D9%86-%D9%88-%D8%B1%D9%88%D8%B3%DB%8C%D9%87-%D8%A8%D8%B1%D8%A7%DB%8C-%D8%A7%D9%81%D8%B2%D8%A7%DB%8C%D8%B4-%D8%AD%D9%85%D9%84-%D9%88-%D9%86%D9%82%D9%84-%D8%AA%D8%B1%DA%A9%DB%8C%D8%A8%DB%8C-%D9%88-%D8%AF%D8%B1%DB%8C%D8%A7%DB%8C%DB%8C"
"460160110,2025-11-06T09:43:01Z,1404/08/15 13:13,محتا,mahta666,quote,دوست عزیز بارها گفته ام چند روان پریش در این پیج وظیفه چرند گویی دارند ! جواب دادن به آنها اتلاف وقت است !  این چند نفر از طلای 6 میلیون 100 تا دویست هزار تومن نوید طلا 5 میلیون تا حتی 3.5 میلیون را می دادند !  جواب دادن به یک روان پریش یعنی بها دادن به  او"
"460160095,2025-11-06T09:40:18Z,1404/08/15 13:10,Mahmod,m5765,twit,#رمپنا \nشرکت نیر پارس زیر مجموعه های مپنا ۵۸۷ درصد افزایش سود آوری در کدال"
"460160089,2025-11-06T09:38:39Z,1404/08/15 13:08,قباد,mehgho,twit,هر سایت بورس سرک می کشم آه و نفرین و ناله و فغان سهامداران بلند است .\nدولت هم بخوبی می دونه که چقدر سهامداران ناراضی هستند :\nاز فساد ،\nاز رانت ،\nاز حق خوری ،\nاز نامردیها ،\nاز ظلم حقوقی ها ،\nاز قوانین ظالمانه بورس ایران ،\nاز مسائل پشت پرده سهم ها ،\nاز خیلی چیزهای دیگه\nامیدوارم دولت با تمام قوا به جنگ این کفتارصفتان ظالم و این مافیای هفت سر هفتصد چنگال برود و به این وضعیت پایان دهد تا بورس ایران به جایگاه واقعی خود برگردد و دست کفتار صفتان بی رحم و مافیایی فسادی که همچون اژدهای هفت سر هفتصد چنگالی به جان بورس و سهامدارانش افتاده، کوتاه گردد.\nبا آرزوی موفقیت و سربلندی سهامداران واقعی و نابودی کلیه کفتار صفتان و برچیده شدن مافیای فساد در بورس ایران"
"460160086,2025-11-06T09:38:14Z,1404/08/15 13:08,New world.,asdfgh11,twit,#پترول .....با این اخبار عالی ،،،،فروش سهام پترول شبیه خودزنیه تا معامله !!!.سهامداران عزیز ..یک هفته صبر کنید ،،،فقط یک هفته!!!که شارپیلن در بازار قیمت بخوره !\nسود خوبی خواهید کرد ،!..\nفروش مطلقا ممنوع\nمطلقا ممنوع"
"460160047,2025-11-06T09:33:06Z,1404/08/15 13:03,Selver2001,selver2001,twit,#کسرا هفته آینده تکلیفش مشخص می شه.( نظر شخصی)"
