"464439369,2026-07-07T12:15:44Z,1405/04/16 15:45,حمیدرضا,nasrin1361,twit,#شلرد برادر اگر قرار بود باز بشه که بهش نمیگفتند شلرد \nالبته ما سهامداران قدیمی هم مثل خودش شدیم صبرمان خیلی زیاد هست 1 برگ هم نمی فروشیم تا تهش هستیم ببینم شلرد خسته میشه یا ما"
"464439350,2026-07-07T12:14:13Z,1405/04/16 15:44,Tiger,tiger4545,twit,#خودرو دایی خانمم توی ایران خودرو بازنشسته شد سی سال کار کرد تعریف میکرد که یک مدیر جدید اومدش یک ساعت فقط قران خواند برای کارمندان ب دو هفته نکشید دوتا تریلی جنس و قطعات نو را بجای ضایعات داشت خارج میکرد حراست فهمید گرفتش میگفت از اونجا برش داشتند رفت یک شرکت دیگه مدیر شد عوض اینکه بره زندان جای دیگه ب شغل شریف غارت مشغول شد"
"464439345,2026-07-07T12:14:02Z,1405/04/16 15:44,درمسیر خوشبختی با ونیرو,aaare2233,quote,دیگه دروغ کافیه از خدا بترس وکم بنو یس \nکل تاثیر این وام با مدیریت محوری ۶۰ درصد کل مجموعه وام گرفته تحت شرکت اصلی ایرسا در انرژی گستر جم کمتر از سهمی ۳۰ تومان هست \nچرا اینقدر فریبکاری در اعداد میکنی \n۱۴۰ سود بسازه از۳۰ کم کنیم میشه ۱۱۰ \nبسه دیگه \nبسسسسسسسه عیبه اینهمه دروغ\nگفتم اعلام کنید برای ارائه این اطلاعات اشتباه چه منافعی دارید \n۴ روز دیگه گزارش شرکتها میاد به خاطر همین فریبکاری در شبکه اجتماعی از شما شکایت میکنم واز همینجا اطلاعات شما میکشم بیرون وتحویل وکیل شرکت خودمون میدم تا بار دیگه دل سهامداران یک شرکت خالی نکنید"
"464439333,2026-07-07T12:13:37Z,1405/04/16 15:43,MarlieChunger,charliemunger,quote,#عمارت_دی هیچ صندوق املاکی وجود نداره که بالای ارزش روزش معامله بشه. با ناو 1600 بازگشایی بالای 1400 نیست"
"464439328,2026-07-07T12:13:37Z,1405/04/16 15:43,نوین بورس,karbar1384,twit,#خساپا #وساپا #ورنا \n مجمع وساپا \nدوشنبه مورخه ۱۴۰۴۵/۴/۲۹ ساعت ۹ صبح\n\n۶۴ درصد ویاپا متعلق به خساپاست\nو \nحدود ۹درصد مستقیم و ۱۵ درصد خساپا بطور غیرمستقیم از طریق ۴۰درصد سهم ورنا و ۴۳ درصد سرمایه گداری کارکنان وساپا و ۲۰ درصد  دو شرکت تحت مالکیت سمیکو متعلق به وساپاست"
"464439320,2026-07-07T12:13:14Z,1405/04/16 15:43,#شاخص_بورس ,agha,twit,#شاخص_بورس #فسا  چند تا سهامدار عمده .....!"
"464439289,2026-07-07T12:10:14Z,1405/04/16 15:40,مصطفی اناری,zxcm,quote,دوستان بارها گفتم و باز هم تکرار میکنم سکوت کردن  و نگذاشتن توئیت خیلی  کار سختی نیست نیازی هم به تعریف و تمجیدهم در مورد سهم و قیمت های پیش رو نیست همه چیز در مجمع گذشته مشخص هست (همین توئیت ها باعث میشه چهار نفر مث این آقا به خودشون اجازه بدن اراجیف بگن) پس خواهشن سکوت کنید و از مسیر  پیش رو لذت ببرید تا شکوفایی"
"464439283,2026-07-07T12:09:48Z,1405/04/16 15:39,سهامدار واقعی,ahmad136,twit,#شپلی \n این بغدادی عراقی،چرا نمیره کشور خراب شده عراق خودش،به جای تویت در باره شپلی، چی میگه واسه خودش بنده خدا با رشد شپلی حالش خرابه،حسادتم اندازه داره بابا"
"464439278,2026-07-07T12:09:40Z,1405/04/16 15:39,TEZAR,tezar55,quote,#شاخص_بورس  یک سوال برام پیش اومده،همین موضوع هم در سایپا وجود داره الان.و اونم با همین شرایط و افزایش قیمت ولی هنوز در زیان وحشتناک بسر میبره،چرا؟\nیه سوال دیگه اینه قیمت بازار آزاد چطور تعیین میشه که قبلا دو برابر کارخانه بود و الان تقریبا این اختلاف حذف شده ؟"
"464439248,2026-07-07T12:07:38Z,1405/04/16 15:37,نوین بورس,karbar1384,twit,#وساپا #ورنا #خساپا \nمجمع عمومی عادی منتهی به اسفند ۱۴۰۴ وساپا\n\nساعت ۹ صبح مورخه ۱۴۰۵/۴/۲۹"
