"464368539,2026-07-01T12:20:13Z,1405/04/10 15:50,mina.MT72,soltan686,twit,#خصدرا هرسهمی وارد این فیلتر(بیشترین قدرت خریدار) شود یعنی روندنزولی تمام شده و رشد بالای300درصد در چندماه خواهدداشت"
"464368533,2026-07-01T12:19:38Z,1405/04/10 15:49,محمدکاوه,m136900s,quote,سارا خانم خبر تحلیق دی بزودی کدال میشه"
"464368526,2026-07-01T12:18:47Z,1405/04/10 15:48,mohamadfathi,mohamadhf,quote,رانت نمیخواد یکم فکر میخواد و صبر \nشهریور ۹۹ سهام پالایش ۱۰ هزار تومن بود بطری نوشابه ۷ هزار تومن \nالان یه بطری نوشابه شده ۱۵۰ هزار تومن \n۵۰ هزار تومن پولیه الان حداقل هر سهم پالایش باید ۱۵۰ تومن باشه"
"464368520,2026-07-01T12:18:32Z,1405/04/10 15:48,Saeed,cloner.sh,twit,#شگستر \nو سود نقدی 1406 به بعد 90ت به ازای هر سهم \nخواهیم دید \nبا ما باشید و لذت سهامداری و سود نقدی را مزه کنید"
"464368513,2026-07-01T12:18:25Z,1405/04/10 15:48,علی,ali.1a2b3c,twit,#شاخص_بورس آهای ناظر بازار \nآهای سازمان بازرسی \nآهای رییس سازمان بورس ایران \nچرا ورود نمیکنید چرا از خدا نمیترسید \nمنتظرید مردم بیان جلو سازمان خودسوزی کنند \nبررسی کنید چطور سهم دی افشای الف میخورد و در یک معامله بیش از هزار میلیارد تومان سود میکند اما سهم با منفی باز میشود \nاین دزدی عیان در روز روشن است چرااااااااا ورود نمیکنید \nمنتظر چی هستید \nای خداااااااااااا خودت ورود کن \nاینجا بندگانت فاسد شدند"
"464368510,2026-07-01T12:18:07Z,1405/04/10 15:48,هوشمندانه,manteghesoooood,twit,#اروند \nبجای اینکه آه و ناله کنید\nموقع می‌ره صف فروش\nاردر فروش بذارید که یک حجم خیلی زیاد تو‌صف فروش جمع بشه\nبتونن یکباره اینایی که دنبال سهم هستن، جمع کنن و بعد از اون صعودی میشه\nدنبال سهم هستن لطفا بفروشید و مارو از آه و ناله ها خودتون راحت کنید"
"464368498,2026-07-01T12:17:34Z,1405/04/10 15:47,Saeed,cloner.sh,twit,#شگستر \nفقط کافیست مطالعه کنید \nفقط کافیست اهداف خود را دنبال کنید"
"464368488,2026-07-01T12:17:29Z,1405/04/10 15:47,Alex,alex65,twit,#وسپه پله ای ،بدون ریسک تضمینی"
"464368484,2026-07-01T12:17:24Z,1405/04/10 15:47,علی,ali.1a2b3c,twit,#دی آهای ناظر بازار \nآهای سازمان بازرسی \nآهای رییس سازمان بورس ایران \nچرا ورود نمیکنید چرا از خدا نمیترسید \nمنتظرید مردم بیان جلو سازمان خودسوزی کنند \nبررسی کنید چطور سهم دی افشای الف میخورد و در یک معامله بیش از هزار میلیارد تومان سود میکند اما سهم با منفی باز میشود \nاین دزدی عیان در روز روشن است چرااااااااا ورود نمیکنید \nمنتظر چی هستید \nای خداااااااااااا خودت ورود کن \nاینجا بندگانت فاسد شدند"
"464368464,2026-07-01T12:16:58Z,1405/04/10 15:46,mina.MT72,soltan686,twit,#ختور بیشترین سرانه ی خرید حقیقی ختور✌🏻🧿🌱"
