"459978536,2025-10-27T09:51:40Z,1404/08/05 13:21,کوروش ایرانی,shams4225,twit,#شیمی_بافت       به زودی شیمی بافت عرضه اولیه میشه اونقت سود شناسایی سود این ونیکی و وپترو  تا را میبنیم"
"459978527,2025-10-27T09:50:43Z,1404/08/05 13:20,سهامدار,jafar83,twit,#تپکو انشالاه فردا بعد از معاملات بلوک که خیالشون راحت شد مشتری نداره باز می کنن \nمشخصه که دست هایی نمی خوان قیمت تابلو رشد کنه و خریدار داشته باشه ، دلیلش رو نمی دونم"
"459978513,2025-10-27T09:50:11Z,1404/08/05 13:20,ماتریس,mk1350,twit,#فاسمین کی باز میشه؟"
"459978509,2025-10-27T09:50:06Z,1404/08/05 13:20,محمد امیراصلانی,mohammadamirasl,twit,#مهرگان تا ساعت باید بمونه اردر اگه برسه همزمان با ساعت بورسه دیگه"
"459978504,2025-10-27T09:50:03Z,1404/08/05 13:20,Saeed,charter_,quote,#شاخص_بورس سال ۹۸ فکر نکنم تکرار بشه چون اون موقع کد اولی زیادی وارد بورس شدند و سهام روی سقف قیمت می خریدند ولی الان اکثرا پخته تر هستند و سهام گران قیمت نمی خرند"
"459978496,2025-10-27T09:49:58Z,1404/08/05 13:19,مصطفی,mkhosravinia72,quote,سلام عشقی! چقدر کیسون خریدی؟ 500 هزار تومن؟ خب خط نمیزدی ماهم بدونیم تحلیلگر ارشدمون در چه سطحی معامله میکنه.\nچقدر بهت گفتم بیا دی بخر. همش با خودت لجبازی میکنی.\nحالا خداروشکر بازار مقاومتو رد کرد. میتونی کیسون رو سر به سر بفروشی همون 500 تومنت رو برداری."
"459978490,2025-10-27T09:49:48Z,1404/08/05 13:19,محمد صالح سهرابی,85203685saleh,twit,#سفاسی کمی استراحت در کف ایچی موکوی هفتگی پس از 45 درصد صعود بی وقفه قابل انتظار بود. تا 377-380 هیچ مقاومت تکنیکالی ندارد و با یکی دو روز دست به دست شدن صعود را ادامه می دهد. حتی امروز فشار فروش را کاملا هضم کرد. تارگت تئوریک 800 . قیمت انتهای س ف ت ه بازی غیر قابل اعلام"
"459978486,2025-10-27T09:49:41Z,1404/08/05 13:19,محمد,nanaz444mf,twit,#فسوژ یکی از بدترین سهامهای بازار. شاخص ۷۰۰هزار تا رشد کرد این آشغال فقط درجا میزنه. تا شاخص یه کم اصلاح میکنه. اولین سهم صف فروش. آه سهامدار انشاالله گریبان خودتون و بچه هاتون رو بگیره. آمین"
"459978482,2025-10-27T09:49:36Z,1404/08/05 13:19,تحلیل بازار,hamid.vatan,twit,#وپاسار #شاخص_بورس \nمیترسم قضیه وپاسار مثل عروس تعریفی بشه و معیوب از کار دربیاد\nخدا بگم چیکار کنه این کانال باشگاه پول رو که پول میگیره و سیگنال میده!!"
"459978478,2025-10-27T09:49:27Z,1404/08/05 13:19,کاووه,kavehdan,quote,این حجم دشمنی با سهم رو من متوجه نمیشم \nیک سری افراد بلند مدت نگاه می کنن به سهم \nهمونطوری که تو گزارش دیدیم \n۱۱۰۰ درصد سود داده توی چندسال \nو بالاترین سود بغیر از سهم ۷۰۰ درصد خود طلا بوده\n\nبرای مایی که میخوایم ۲۰۰ درصد سود کنیم \nچه فرقی می کنه بشه ۲۱۰ درصد یا ۱۹۰ درصد ؟ \n\nپارسال من هروقت تونستم سهم خریدم \n۶۰۰۰ تومان \n۵۷۰۰ تومان \n۵۴۰۰ تومان \nبعدش که باز شد ۳۷۰۰ تومان\nبعدش ۴۲۰۰ تومان \n\nهفته پیش مجدد بخشی خرید کردم \nچی شد نتیجه ؟ انقدری توی سودم که آینده و پیری و کوریم رو تضمین کردم \nسهم ۶۰۰۰ تومانی من شده ۱.۸ سهم ۷۷۰۰ تومانی (امروز) ضرر کردم؟ بد خریدم ؟ پول اضافه داشتم خریدم نمیخوامم نوسان یک هفته ای یا یک ماهه یا سه ماهه بگیرم، میخوام بلند مدت سرمایه گزاری کنم\n\nفرض کنید هروقت پول دستتون بیاد طلا می خرید، سال دیگه ضرره؟\n\n\nخب عزیزان من بعضی ها هم بلند مدتی دوست دارن بخرن \nاین جزو محدود سهم هایی هست که نقد شوندگی ۱۰۰ درصد داره !!!!! یعنی اژ طلا و دلار هم نقد تره"
