"456791395,2025-04-11T09:03:17Z,1404/01/23 12:33,پاسپورت,city123123,twit,#عیار فردا ۶ ۷ درصد مثبت میخوره"
"456791392,2025-04-11T08:57:14Z,1404/01/23 12:27,Mahmoud Bors,arsha1354,twit,🟥#فاذر \nهدف اخرین ریزش\n🔻۵۸"
"456791388,2025-04-11T08:48:04Z,1404/01/23 12:18,VAHID,vahid404,twit,#عیار خواسته های ترامپ در نامه اش به ایران چه بود؟\nمشاور رسانه ای محسن رضایی:\nترامپ در نامه ای که برای ایران ارسال کرد، خواستار برچیدن تأسیسات هسته‌ای و موشکی و فاصله گرفتن ایران از سیاست های منطقه ای شده است که با انتظارات تهران فاصله زیادی دارد."
"456791383,2025-04-11T08:34:31Z,1404/01/23 12:04,Businessman,netflix,twit,✅ من از خرداد پارسال #امین_شهر رو با اوراق تبعیش خریدم و توی این مدت متوجه شدم که امین شهر نه مناسب سرمایه گذاری کوتاه مدته نه بلند مدت.\n\n💠 چون کسایی که به دید بلند مدت میخوان بخرنش و از دید بنیادی صندوق رو بررسی میکنن توی نظر اول صندوق خوبی بنظرشون میاد درصورتی که اینطور نیست چون مدیران صندوق قیمت 14208 رو برای وسط اردیبهشت وعده دادن که تازه میشد سود سالیانه 28% ولی الان قیمت 13440 ریاله یعنی سود 25% توی یکسال رو به ما دادن!\n\n💠 کسایی هم که به دید کوتاه مدت و نوسان گیری میخوان بخرن هم پشیمون میشن چون صندوق بزرگیه و یک میلیارد و 700 میلیون یونیت داره که قطعا نمیتونه مثل ارزش مسکن یا دانیک که هر کدومشون 165 میلیون یونیت دارن, رشد و نوسان قیمتی روزانه داشته باشه.\n\n❌ خلاصه که بانک شهر خودش مونده چرا این صندوق رو تاسیس کرده.باز خودتون قبل از معامله, بررسیش کنید."
"456791380,2025-04-11T08:31:58Z,1404/01/23 12:01,حسین عزیز تر از جان,bah12345,twit,#شاخص_بورس چقدر باگ داری سهامیاب عزیز یه فکری به حال خودت کن و ما هم یه فکری به حال خودمان میکنیم در این غارتکده \nشاد باشید"
"456791374,2025-04-11T08:27:45Z,1404/01/23 11:57,Morteza,mortezapab,twit,#وتجارت دوستان عزیز سلام به پیام هایی از منفی باف ها مبنی بر اصلاح سهم و سیگنال خروج از شنبه و حمایت پله ای و ریزش سهم به هیچ عنوان توجهی نکنید و طبق اهداف خودتون برید جلو، هر روز وضعیت بازار و سهم رو چک کنید و با نظر کسی نه سهم بخرید و نه بفروشید که متضرر نشوید، فقط و فقط خودتون تصمیم بگیرید، موفق و موید و پر سود باشید دوستان گلم"
"456791347,2025-04-11T06:05:22Z,1404/01/23 09:35,فرجام 538,mkaviani90,twit,#توسن : در پایان جلسه معاملاتی دوشنبه 25 فروردین ، تابلو سهم بسته میشود . روز چهارشنبه 27 فروردین مجمع عمومی عادی سالانه برگزار میشود ....... سود سالانه ی تصویبی در مجمع ، در تاریخ 20 تیرماه 1404 پرداخت میشود ........ قیمت سهم در حداقل است ..... اگر قصد میانگین گیری یا ورود به سهم را دارید ، فقط سه روز کاری آینده فرصت دارید . وضعیت سود آوری توسن بسیار خوب است ."
"456791334,2025-04-11T04:42:41Z,1404/01/23 08:12,Mahmoud Bors,arsha1354,twit,🟥#وتجارت \n📌اهداف ریزش\n🔻۴۴\n🔻۳۹\n🔻۳۱"
"456791324,2025-04-11T02:55:18Z,1404/01/23 06:25,Maziar,maziar_matin,twit,#عیار\nاگر انس جهانی 3220 رو رد کنه و قوی رد کنه از منظر قیمت جهانی... توجه، از منظر قیمت جهانی و نه تاثیر تتر داخلی، جذاب خواهد شد"
"456791318,2025-04-11T02:20:44Z,1404/01/23 05:50,مهدی,mh_torkan,quote,ویروس عزیز اگر شما هم در چند ماه گذشته سه چهار تا  ورود و خروج درست زده بودین الان حالتون قشنگ تر بود و منتظر حرکت شارپی صندوق های ملکی درشرایط رکود نمیموندین الان در کشور موج طلا و دلار رو داریم نه مسکن و مسکن در رکود است همیشه این نکنه رو داشته باش که حرکت شارپ برای موج هست(مثل صندوق های طلا در ۳ ماهه گذشته) و نوسان گیری برای شرایط رکود (مثل صندوق های ملکی در این ۳ ماه)"
