"458183120,2025-06-15T09:37:21Z,1404/03/25 13:07,امیرصفایی,trideramirsafa,quote,#شاخص_بورس با روشن شدن هوا و انتشار تصاویر واضحتر تخریبها از حملات دیشب ایران به اسراعیل منطقه بات یام گستردگی بیشتری در تخریب داشته که عملیاتها برای پیدا کردن مفقودین و مبحوس شدگان در پناهگاهها آغاز شده است\nبنظر میرسه حجم تخریب بشدت بالاست و شاید هفته ها فقط آواربرداری در این منطقه بطول بکشد"
"458183098,2025-06-15T09:34:31Z,1404/03/25 13:04,مهسون,majidzadss0910,twit,#شاخص_بورس بزرگ ترین برگ برنده این نبرد منفور بودن اسی است ....کل دنیا مردمانش از اینها بیزارند کشورهای منطقه و همسایگان ایران هم می‌دانند اگر این غاصب بخواهد شاخ شود کل منطقه در استرس خواهد رفت باید همراهی بیشتر کنند امنیت ایران امنیت تک تک همسایگان  ایران است شک نکنید برنامه آنها کشور گشایی است..از ترکیه و عراق گرفته تا کشورهای همسایه عربی \nدیروز اردوغان اعلام کرد که پشت ایران است اما بدانند که هدف آنها خود ترکیه و جاهای دیگه هم هست اتحاد رمز پیروزی"
"458183095,2025-06-15T09:34:25Z,1404/03/25 13:04,چارتیست‌، ردیاب بازارهای گاوی,bouraqoli,twit,برادر همیشه برادر است\n\nتبار ایرانی❤️‍🩹❤️🤝\n\n\n‼️‼️پاک ستان نزدیک به ۷۵۰ موشک بالستیک به ایران ارسال کرد\n\n\nاینجا سرزمین پار سی هاست هرچند با چند ح کومت متفاوت"
"458182826,2025-06-15T09:13:29Z,1404/03/25 12:43,آرمانگرا,poooyani,retwit,#شاخص_بورس \n🛑🛑🛑کلیه چاه های نفت و گاز حوزه خلیج فارس در مالکیت و تحت بهره برداری شرکت های آمریکایی و اروپایی است.\nکلید توقف حملات به کشور \nو غلط کردم طرف غربی در فاصله کوتاهی از ماست\nتعلل در نابودی دارایی دشمن\nاشتباه محض است  \n🛑🛑صبر در جنگ اشتباه نیست ، حماقت است🛑🛑\n#خودرو #پالایش"
"458183074,2025-06-15T09:30:07Z,1404/03/25 13:00,MOHA M MAD,mhbch,quote,#شاخص_بورس \nسلام دوست عزیز؛\nمالکیت؟؟؟ کلیه چاه های نفت و گاز؟؟؟\nچیزی که اطلاع کافی نداری را لااقل انتشار نده ...\nبا کلمات هیجانی و اغرق آمیز تحلیل می کنید و نسخه هم می پیچید؟\nشما کارشناس جنگ و تئوریسین نظامی هم هستی؟؟؟\nکارشناس کارگزاری هستی و در مورد بازار سرمایه کاملاً \"نظر شخصی\" میدهی ولی در مورد این مسائلی که \"هیچ\" اطلاع و تخصصی نداری، نظر کارشناسی و جملات قصار میگی؟؟!\nکلید توقف حملات، هرچه که باشد، در گسترش دامنه (طرفین) جنگ نیست ...\nاسررررائیل به دنبال دامن گیر کردن دیگران در آتش این جنگ علیه ما است...\nاگر \"فقط\" همین دیوانه را سرجای خودش بنشانیم، کافی است."
"458183059,2025-06-15T09:28:57Z,1404/03/25 12:58,آریا,nasymekhonak,twit,#واتی سود واریز شد 2 روز زودتر از موعد\nتشکر از دست اندرکاران واتی"
"458183038,2025-06-15T09:27:51Z,1404/03/25 12:57, King Midas,abcabckhodro,twit,#شاخص_بورس \n\nم.رگ بر اسرا.ییل"
"458183020,2025-06-15T09:26:28Z,1404/03/25 12:56,حامی سهامدار خرد,hamisahamdar,twit,اقایانی که خودتان را از متخصصان نظامی وکارشناسان برتر می دانید بهتراست حداقل ساکت  باشید بخدا کسی نمیگوید لال هستید یک ضرب المثل است که می گویند طرف برای هر انبو بند هزار انبو بند دارد ایران می زند میگویید چرا می زند نمی زند میگویید چرا نمیزند بورس را هم همین شماها به این روز انداختید"
"458183003,2025-06-15T09:25:19Z,1404/03/25 12:55,فقط شپلی,nor16464,twit,کسی میدونه قیمت روز طلا چنده؟"
"458182995,2025-06-15T09:24:18Z,1404/03/25 12:54,** انسان آخرت در پیش داری **,vbali,quote,#شاخص_بورس \nاگه منظور مذاکره و گرفتن امتیاز و توافق هست ، تو این سالها اخیر دو بار امتحان کردیم هر دوبار هم دیدیم که چه کردن.\nاروپایی‌ها که سه روز پیش قطعنامه علیه ایران دادن؛ بعد از حملات جانانه ما به اسقاطیل درخواست مذاکره فوری هسته‌ای دارن 😂\n\n*******************************\nالان کار در میدان تمام میشه ، هر پشنهاد و درخواست اونها برای اینه که فشار رو از صهیون بردارن ، شما با برداشتن فشار داری بهش فرصت میدی.\nممکن هست حتی اونها بگن امتیاز میدیم و تحریم رو بر میداریم که دروغ و فریب هست.با فروپاشی صهیون تحریم تو آینده نزدیک به مرور خود به خود براشته میشه.یکبار برای همیشه بساط این رژیم کودک کش رو جمع کنیم و اسیر بازی ها و فریب اونها نشیم.\nگشایش و فرج با فروپاشی این رژیم صورت میگیره."
