"455936157,2025-02-16T09:48:07Z,1403/11/28 13:18,farid,farid9n,twit,#شاخص_بورس اصلاح شاخص اینبار بد نیست ما 3 درصد ضرر میکنیم شاخص 1.75 درصد وای از اون روزهایی که ما منفی 3 میخوریم شاخص بلطف فارس صفر تابلو میشه ...."
"455936132,2025-02-16T09:47:37Z,1403/11/28 13:17,کریمی,karimi1000,twit,#گشان \nدکتر وکیلی : طبق قانون نمی توانند قیمت کارشناسی را اعلام کنند، قیمت کارشناسی جدید سهام در اختیار بانک صادرات است تا روزی که سهام خود را جهت فروش در روزنامه آگهی مزایده کند‌.\n\nبانک صادرات زمانی سهام خود را برای فروش آگهی میکنه که همه سهام پدیده رو یکجا ببلعه دقیقا مثل مار پینتون\nعجله ای هم نداره"
"455936115,2025-02-16T09:47:16Z,1403/11/28 13:17,naser,nasermoradi931,twit,#ذوب اَللَّهُمَّ الْعَنْ أَوَّلَ ظَالِمٍ ظَلَمَ حَقَّ بورس و آخِرَ تَابِعٍ لَهُ عَلَي ذَلِكَ \rخدايا لعنت كن نخستين ستمكاري را كه به حق بورس و سهامدارن ظلم كرد، و آخرين كسي را كه در اين ستم از\tاو پيروي نمود."
"455936076,2025-02-16T09:46:00Z,1403/11/28 13:16,(Ultra)LEONARD,leonard0,twit,#شاخص_بورس \nنمیخوام حرف شِر وِر بزنم و هیچ منظوری ندارم که بخوام چیزی القا کنم ، ولی چرا همتی باید بره عربستان الان؟ مارکو روبیو وزیر خارجه آمریکا هم چند روز دیگه میخواد بره عربستان ، الان اسرا ئیل تشریف دارن و بعد پوتین و ترامپ برن عربستان ... عربستان خبری هست ؟\nای ایران ای مرز پر گوهر که عرب ها از عربستان و عراق و ... خیانتی نبود که بهت نکردن و ایرانی با خونش نگهت داشت ۱ سانتت رو نداد بهشون ، تکلیفت افتاده دست عرب ها 😭😭😭"
"455936059,2025-02-16T09:45:21Z,1403/11/28 13:15,مهدی فملی,aryasasol,twit,#خودرو ثبت رسمی تغییرات مجمع خودرو و هیات مدیره \nبازی مافیا تمام و به امید خدا فردا حرکت شروع میشه.\nرنج مثبت خودرو به همین دلیل بود"
"455936054,2025-02-16T09:45:17Z,1403/11/28 13:15,Rahim ,rahim7777,twit,#جم افشای الف\nهمانگونه که دراخبار و رسانه‌های عمومی و سراسری به استحضار عموم مردم و سهامداران محترم رسیده است، حسب تكليف مجمع و مطالبه سنواتي سهامداران گرامي، با حضور رئیس جمهور محترم و وزیر محترم تعاون، کار و رفاه اجتماعی در سفر اخیر استانی به استان بوشهر، خطوط تولید 4000 و 3000 محصولات پليمري با موفقیت به بهره‌برداری و فاز اجرایی احداث کارخانه ABS به پایان رسید. لازم به یادآوری است پیش‌تر نیز خط تولید 5000 در مرداد ماه امسال به بهره برداری رسیده بود. این خطوط كه با استفاده از تکنولوژی روز دنیا و با اتکا به ظرفیت های داخل و تلاش مهندسان جوان و توانمند این مجموعه تکمیل شده است، امکان تولید محصولاتABS , HPPS, HIPS را در گریدهاي متنوع و با ظرفیت اسمی 180,۰۰۰ تن در سال دارا می باشد. با بهره‌برداری از این خطوط جدید، پلیمر پاد جم بزرگ‌ترین تأمین‌کننده این محصول در کشور خواهد شد. این امر نشان‌دهنده جایگاه استراتژیک شرکت در تأمین نیازهای داخلی و افزایش ظرفیت صادراتی این محصول است. این اقدام، علاوه بر افزایش ظرفیت تولید، تأثیر قابل‌توجهی در توسعه سهم بازار داخلی و بین‌المللی، کاهش وابستگی به واردات، افزایش ارزش افزوده محصولات پلیمری و ایجاد اشتغال‌زایی در صنعت پتروشیمی خواهد داشت. همچنین، بهره‌برداری از این خطوط جدید، گامی اساسی در راستای تکمیل زنجیره ارزش گروه پتروشیمی جم، تقویت سبد محصولات پلیمری و تأمین پایدار نیاز صنایع پایین‌دستی محسوب می‌شود. لازم به ذکر است آثار مالی بهره برداری از این طرح در سال مالی جاری متعاقباً به اطلاع سهامداران محترم خواهد رسید."
"455936047,2025-02-16T09:45:16Z,1403/11/28 13:15,farid,farid9n,quote,ان شا الله"
"455936032,2025-02-16T09:44:47Z,1403/11/28 13:14,سهامدار 1395,sahamdar1395,twit,#دفرا دفرا\nاندیکاتورها به اشباع رسیده اند.بنظرم تا سه شنبه سیو سود کنید چون اسفند اصلاحی خواهد شد.قبل از اینکه حقوقی زودتر خارج شود و صف فروش شود.تصمیم با خودتان\nبنظرم بالاتر از 2900 تومان نخواهد رفت.\nخرید را بگذارید وقتی قیمت 2300 و 2100 تومان شد که حمایتهای سهم است.\nصرفا جهت اطلاع"
"455936022,2025-02-16T09:44:25Z,1403/11/28 13:14,محمد صالحی,salehiiii,quote,گزارش قمرو اومده. نرخ جدید خوراک رو اعمال کرده. افزایش قیمت تو بهمن اومده. ولی برای سه ماهه منتهی به دی ماه اعمال شده. خیلی مسخرس. امیدوارم #قلرست  زیر بار نرخ جدید برای تولید فصل پاییزش نره. اینه نه منصفانه هست نه قانونی."
"455936007,2025-02-16T09:43:15Z,1403/11/28 13:13,Sami1400,afshinsami1400,twit,#شاخص_بورس \nبورس ویترین اقتصاد یک کشوره \nتا از اساس درست نشه بورس همینه"
