"457479942,2025-05-11T09:42:51Z,1404/02/21 13:12,محسن رجبعلی ها,morrisan,quote,نه خوش بینی ۱۰۰%\nنه بدبینی محض ۱۰۰%\nفقط منطق و حق دو طرف برابر"
"457479939,2025-05-11T09:42:50Z,1404/02/21 13:12,عدالت,etman,twit,#خبرنا \n تنها عرضه اولیه که سهامداران عمده آن حقیقی کلان است که با روح و روان و سرمایه سهامداران خرد را به سخره گرفتند ."
"457479928,2025-05-11T09:42:44Z,1404/02/21 13:12,AMIN,amin63fx,twit,#شاخص_بورس با آرزوی زندگی بهتر برای ایرانیان✌"
"457479923,2025-05-11T09:42:42Z,1404/02/21 13:12,السا,alsaazizi,twit,#شکام \nهدف مهم قیمتی در میان مدت محدوده 570تا 600 تومن و سپس 670تا 720 می باشد."
"457479910,2025-05-11T09:42:23Z,1404/02/21 13:12,farshid,farshid810,twit,خدا قسمت میدم به خون شهدا که واسه سهامداران خسته یه فرجی بشه"
"457479906,2025-05-11T09:42:23Z,1404/02/21 13:12,hosseinmajd,ho3einmajd,quote,نمیاد پایینتر یه افشا الف داره تا آخر هفته کدال میشه"
"457479896,2025-05-11T09:41:48Z,1404/02/21 13:11,توت فرنگی,tutfarangi,twit,#شاخص_بورس \n\nروب آه م کار ( انگلستان) \n\nهمه رو سر کار گذاشته \n\nهیچ اتفاقی نخواهد افتاد ...\n\nچه منفی چه مثبت\n\nفقط ما پیر شدیم ...."
"457479889,2025-05-11T09:41:44Z,1404/02/21 13:11,ali,ali_h.z,quote,#وبملت \nاگه کسی میخاد روند سهم دستگیرش بشه بره یه نگاهی به سابقه معاملات تو بهمن ماه قبل از افزایش از انباشته بندازه\nاونوقت متوجه میشه داستان از چه قراره و آیا این 10،15 درصد ارزش ریسک داره یا نه"
"457479877,2025-05-11T09:40:52Z,1404/02/21 13:10,سطان,saeed6520,twit,#عیار \n💢 سی‌ان‌ان به نقل از یک مقام آمریکایی:\n\n🔹 ترامپ کاملا در تمایل خود برای رسیدن به توافق با ایران صادق و به دستیابی به آن متعهد است \n\n🔹 واشنگتن آرزوی دستیابی به صلح دائمی در خاورمیانه و برقراری رابطه‌ای جدید با تهران را دارد"
"457479866,2025-05-11T09:40:30Z,1404/02/21 13:10,سطان,saeed6520,twit,#شاخص_بورس \n💢 سی‌ان‌ان به نقل از یک مقام آمریکایی:\n\n🔹 ترامپ کاملا در تمایل خود برای رسیدن به توافق با ایران صادق و به دستیابی به آن متعهد است \n\n🔹 واشنگتن آرزوی دستیابی به صلح دائمی در خاورمیانه و برقراری رابطه‌ای جدید با تهران را دارد"
