"459681096,2025-10-11T09:48:23Z,1404/07/19 13:18,مجید ح,nima50,twit,#شاخص_بورس بورس ونزوئلا \nدر شرایطی که تهدید جنگ از رگ گردن بهش نزدیک تره \nتورم کاری کرده که جنگ باید پیش لنگ بندازه \nپول تورمی از جنگ هم نمی‌رسه"
"459681090,2025-10-11T09:48:16Z,1404/07/19 13:18,gholami,gholami1355,quote,دقیقا"
"459681084,2025-10-11T09:47:51Z,1404/07/19 13:17,علی,ahooeie,twit,#خودرو فردا باز میشه کل بازار رو هم با خودش صف خرید میکنه امسال نیمه دوم بورس رشد عجیبی میکنه تماااام"
"459681080,2025-10-11T09:47:44Z,1404/07/19 13:17,Ebrahim,ebk3257,twit,#فولاد \nسلام \nدوستان سود فولاد بانگ ملی کی  واریز میشه ؟\nچرا واریز نشده ؟"
"459681061,2025-10-11T09:45:54Z,1404/07/19 13:15,amir1999,marakan,quote,خیلی بعیده تا آخر مهر بازگشایی بشود. اینا حتی در کدال اسمشون نیست. خیلی عقب ماندند از پروسه اجرای امورات اداری کار."
"459681050,2025-10-11T09:45:12Z,1404/07/19 13:15,محمدرضا,mohmadreza1404,quote,#دانا با امدن گزارش شش ماهه امسال در سامانه کدال سود انباشته شرکت به حدود 295 تومان  حدود پنج هزار هفتصد میلیارد تومان خواهد رسید که حدود دو  همت یعنی سهمی 100 تومان از این مقدار سود انباشته که متعلق به سود انباشته زمین  علی ابادنیست و این مقدار سود انباشته برای سال های 1402 و 1403 بوده که تقسیم سود نشده است می باشد بعلاوه 500 درصد از تجدید ارزیابی دارایی ها که حدود بالای 600 درصد خواهد شد یعنی حدود 13 همت افزایش سرمایه بعلاوه دو همت اسمی سرمایه فعلی میشود تقریبا حدود 15 همت....به زودی یعنی تا پایان سال سرمایه اسمی بیمه دانا به 15 همت میرسد شنیده میشود.منتظر گزارش توجیهی افزایش سرمایه بعد ارایه گزارش شش ماهه و سپس تشکیل مجمع فوق العاده برای تصویب افزایش سرمایه باشید ."
"459681035,2025-10-11T09:44:37Z,1404/07/19 13:14,علی نجابتی,ali62n62c,quote,#وکغدیر ده درصد شرکت توسعه آهن و فولاد گل‌گهر را داره که این شرکت خط تولید ورق فولادی راه انداخته"
"459681019,2025-10-11T09:43:56Z,1404/07/19 13:13,Mahmod,m5765,twit,#رمپنا \nعلت اینکه باز نشد کاملن مشخصه \nحقوقی مرد باش و با سهامدار صادق باش\nرفتیم برا مجمع این سهم ۲۷۰۰تومن بشه تازه خیلی ها سر ب سر میشن"
"459680996,2025-10-11T09:43:03Z,1404/07/19 13:13,تکنوفاندا,khoshkharam,twit,#ولاعتماد با توجه به تغییراتی که در روند صدور تائیدیه ثبت در اداره ثبت شرکت ها برای شرکت های سهامی عام در سال گذشته رخ داد، ادامه فرآیند از جمله تائیدیه سازمان بورس و زمان بازگشایی پیش بینی شده برای نماد نیز به تبع آن دستخوش تاخیر شد."
"459680986,2025-10-11T09:42:34Z,1404/07/19 13:12,تکنوفاندا,khoshkharam,twit,#ولاعتماد با توجه به صدور مجوز فعالیت توسط بانک مرکزی در فروردین ماه ۱۴۰۴و لزوم فعالیت شرکت حداقل به مدت ۳ ماه تا تهیه صورتهای مالی و اخذ تائیدیه توسط حسابرس و ارسال به سازمان بورس جهت تائید و گشایش نماد، پیش بینی می شود این فرآیند تا اواخر تابستان ۱۴۰۴ انجام شود. شرکت تمام تلاش خود جهت تسریع در این فرآیند و گشایش نماد را به کار بسته است."
