"454882151,2025-01-06T09:43:19Z,1403/10/17 13:13,آرمیتا,bensalmanarab,twit,یجایی تو دنیای موازی بورس ایران بازار شماره یک دنیاس"
"454882145,2025-01-06T09:43:13Z,1403/10/17 13:13,NimA,nima7454,twit,#زماهان \nسقوط ازاد در راهه"
"454882126,2025-01-06T09:42:56Z,1403/10/17 13:12,سهامدار 1395,sahamdar1395,quote,#شاخص_بورس  همین که میگی از فردا صف خرید و چهارشنبه که عرضه اولیه داریم دیگه نگم  دست و دل من لرزید.\nدوست عزیز روزهای عرضه اولیه بزرگ مثل ومپنا حتما بازار منفی خواهد شد.حالا شاخص را دستوری مثبت کنند بماند.اما سهم ها معمولا منفی میشوند.\nتجربه چند ساله اینو میگه.البته فکر کنم اوایل هفته بعد هم عرضه اولیه باشد.\nبعید میدانم تا 30 دی شاخص از 2900000 تا 3000000 واحد بتواند عبور کند.\nتصمیم با خودتان."
"454882118,2025-01-06T09:42:36Z,1403/10/17 13:12,Ultra,ultras,quote,#حفارس \nاین هم فقط برای همیرا (homeyra70)\nشدو کندل ببین کجا رو تاچ کرده ؟ کف مثلث !!!! ( میدان جنگ یا تابلو برق )\nهمین برات کافیه ... حالا تارگت بده به خلق الله ، هر روز یک آواز بخون براشون ... \nدیگه با وجود امثال تو ، تو صفحه حفارس چارت نمیگذارم ، تا زمانیکه سهامدارهاش تکلیف امثال تو رو مشخص کنن ...\nتحلیل اول برای 1 ماه قبل هست و در 2 هفته اخیر هم تارگت اصلاح با اپدیت ها داده شد که به لطف خدا کاملا درست بود .\n\nهزار نکتهٔ باریک‌تر ز مو این‌جاست\nنه هر که سر بتراشد قلندری داند\n\nهمگی موفق باشید ..."
"454882103,2025-01-06T09:42:11Z,1403/10/17 13:12,Toofan,moodrood,twit,#کترام خداروشکر که بسته ست آرامش داریم 😁"
"454882095,2025-01-06T09:41:59Z,1403/10/17 13:11,نويد آزادي,navideazadi,twit,#ثعمرا \nهمچنان در حال غلط زدن است"
"454882089,2025-01-06T09:41:57Z,1403/10/17 13:11,سهامدار 1379,sed1403k,twit,#تاپیکو من سهام تاپیکو را سال ها داشتم سهم ارزشمند و عالی با پشتوانه ارزشمندو پرتفوی قوی است ..\nتاپیکو یک اشکال بزرگ داره...؟؟!!\n چون زیر مجموعه تامین اجتماعی هست و دولت بدهکار ورشکسته با کوله باری از بدهی و کسری بودجه مجبوره تاپیکو و زیر مجموعه  {شستا} را بدوشه و شیر کمتری به صاحب اصلیش {سهامداران } برسه..\nبه همین خاطر تغییر پرتفو دادم و شراز انتخاب کردم...نظر شخصی لطفا بررسی.."
"454882066,2025-01-06T09:41:32Z,1403/10/17 13:11,Alizadeh,alizadeh1123,twit,#سبهان \nعالی مینوازد"
"454882055,2025-01-06T09:41:15Z,1403/10/17 13:11,@@@@@@@,gholamdoust,twit,#آباد دوستان صبح فردا شما از الان بخیر وشادی"
"454882052,2025-01-06T09:41:14Z,1403/10/17 13:11,بورس باز ۵,borsb,twit,#ثرود صبور باشید و فقط در این قیمت ها تکمیل سبد کنید.\nحقوقی هم پشت سهمه و اجازه بازی دادن زیاد به بازیگر نمیده.\nما که هر روز اضافه میکنیم با توکل بخدا و پایبندی به اهدافمون.\nهرکی هم دوست داشت سیو سود کنه و نوش جونش.اما تیم ما در این قیمت ها فقط و فقط خریدار خواهد بود"
