"455507229,2025-01-29T09:31:57Z,1403/11/10 13:01,محسن,msh29485,quote,من هم با نظر شما موافقم بازار را تعمدی از اواسط دیماه متوقف کردن تا پول های جدید حاصل از ابطال اوراق 30 درصدی وارد بازار شوند"
"455507213,2025-01-29T09:31:29Z,1403/11/10 13:01,محمدکاوه,m136900s,twit,#ثپردیس چی گفتم ۵۶۰ وقت خریده"
"455507204,2025-01-29T09:31:23Z,1403/11/10 13:01,farid,farid9n,twit,#خگستر آقای نماینده عده کثیری  به اعمال شما وزن میدن ... بیا و جوابگو باش برا جیب شما هزاران نفر از جیبشون میدن.."
"455507026,2025-01-29T09:27:48Z,1403/11/10 12:57,K7,mkarimi8,retwit,#کپشیر \n\nآقا الان رو #زماهان نظری نداری؟"
"455507168,2025-01-29T09:30:53Z,1403/11/10 13:00,امران,amirhossein28,twit,#خاور ...هرچی بیاد پایینتر حجم خرید بالاترم میره😋😋"
"455507165,2025-01-29T09:30:52Z,1403/11/10 13:00,HM,hosein7021137,twit,#آباد \nشروع، از شنبه ،  و  ، مثبت ......."
"455507154,2025-01-29T09:30:26Z,1403/11/10 13:00,Pedarjepeto,piinokio,twit,#وسین خوشبینانه نگاه کنید  یک دید گاه دیگش اینه که بازیگر دنبال روز باز گشایی مثبت برای بازار باشه.منتظر بازگشایی پتروشیمی ها که بتونه روی حمایت خوب باز بشه.این فرضیه هم در نظر بگیری البته برای وسین خیلی بعید هست همچین سناریو تا الان  نبوده مگر  ار الان تصمیم گرفته باشند.یک اصلی بود هرکس یول تر بود آینده موفق تر بود و راحتر زندگی میکرد. حتما شما ها هم در اطرافیان دیدین.ممنون از پیگیری و تماس هاتون"
"455507144,2025-01-29T09:30:12Z,1403/11/10 13:00,تحلیلگر روز بازار,golden0511,twit,#چکاپا تماس سراسری با شماره تلفن ۱۳۶ گزارش فساد و تلفن ۰۲۱۶۳۷۵ داخلی ۵.\nبه گوش تمامی سهامداران در گروه های تلگرا.می، رهاورد و.... برسانید. \nهر تماس فقط ۲ دقیقه زمان میبرد. \nلطفا برای حق و حقوق خود ارزش قائل باشید. \nتاکید به ریزش ۹۰ درصدی و سرکوب و دستکاری معاملات در تماس ها. \nدرخواست بررسی قیمت و کدهای معامله کننده"
"455507132,2025-01-29T09:29:57Z,1403/11/10 12:59,محمد 1396,market123,twit,#شاخص_بورس \nمثله عبارتی که روی آینه ماشینها می زنند\nاینجا هم باید گفت\nقیمت سهام با آنچه در واقعیت می بینید تفاوت بسیاری دارد"
"455507098,2025-01-29T09:29:15Z,1403/11/10 12:59,شاملو,shadmehr62,twit,#وآرین \nسلام \nBollinger Band - برخورد به کف باند و کندل سبز\nحال سهم تا حدودی خوشبینانه است اما معاملات شنبه بسیار مهم است ."
