"461341213,2026-01-04T09:48:28Z,1404/10/14 13:18,vkh,vk8015,quote,دارایی خودش هم روزی 3 درصد آب میره که !!!!! فکر نکنم خیلی بی عرضه تر از این حرفاس مگر اینکه آتیش بزنه به سرمایه خودش"
"461341209,2026-01-04T09:48:26Z,1404/10/14 13:18,نگار,negar34,quote,#شاخص_بورس اگرواقعا دلسوز تولید هستن باید نیروهای کارشون رو هم سهامدار کنن، اینجوری سهامشون ارزشمندتر میشه .حیف که حرص و طمع اجازه نمیده"
"461341199,2026-01-04T09:48:10Z,1404/10/14 13:18, صدر,sadra,quote,سهامداران قدیم و بخصوص جدید در نمودار هفتگی تعدیل شده توجه کنند بجز چند هفته\n (در حدود دوماه ) که نوسانگیران اعظم در ابتدای عرضه اولیه بخش عمده ای از سهام هاشون را در اوج قیمت فروختند و سودهای چند صد میلیاردی به جیب زدند پس از ان و طی بیش از دو سال گذشته  قیمت تعدیل شده همواره در حوالی و یا  زیر قیمت عرضه اولیه نوسان داشته است . این از ابتکارات دانشمند بزرگ است ."
"461341196,2026-01-04T09:47:55Z,1404/10/14 13:17,بهمن سامنژاد,mvmvmv,twit,#ونیرو \nشماره تلفن گزارش مردمی مفاسد اقتصادی وزارت کشور 116\nشماره تلفن گزارش مردمی در کلیه امور اقتصادی فراجا 30110\nمن نمیگم حتما زنگ بزنید میان برامون اینجا رو گلستان میکنن ولی خداییش فقط زبان خالی نباشیم یه حرکتی از خودمون نشون بدیم تو این سهم بلایی نبوده که سرمون نیاورده باشن \nلااقل 10یا 20نفر هم زنگ بزنن باز بهتر از هیچ کار نکردن هست تا کی میخایید بیاید اینجا دروغ قفل صف خرید از فردا رو بشنوید هزار تا دروغ کافیتون نبود"
"461341192,2026-01-04T09:47:43Z,1404/10/14 13:17,همدان,3875221907mm,twit,#فسوژ سلام.عزیزان پیج .امروز وسپه را تبدیل به فسوژ کردم.نظر شما چیه؟"
"461341179,2026-01-04T09:47:32Z,1404/10/14 13:17,Alif,farzin5732,twit,#اروند عالی بود. صف خرید ۶۰۰ میلیونی ،فروشنده ۳۹/۸۰ میلیون .قدرت خریدار ۱۶۴/۰۴ برابر فروشنده. عرضه اولیه باید بره بالا الان که تازه اولش است."
"461341167,2026-01-04T09:46:53Z,1404/10/14 13:16,رضا بورسی,edisson,quote,اعتراض درسته و نه اغتشاش"
"461341163,2026-01-04T09:46:51Z,1404/10/14 13:16,مرتضی ,morteza2020,quote,شاید به خاطر فصل زمستان و کاهش فروش تو یکی دو ماه سرد سال باشه جای نگرانی ندارن بزودی درست میشه وضعیتشون"
"461341157,2026-01-04T09:46:18Z,1404/10/14 13:16,بیکار بورس,aloo,twit,#میدکو \nاین پاساگاردیها چرا خودزنی می کنند؟؟؟؟\n\nبه جای اینکه استفاده کنند و ارزش و اعتبار مجموعه خودشان را بالا ببرند!!!!!!"
"461341139,2026-01-04T09:45:23Z,1404/10/14 13:15,ورودی ۹۱,enter91,quote,در میان مدت و بلند مدت بازار بورس تا\nاز به صعود است اما در کوتاه مدت اصلاح حداکثر ۲۰ درصدی از رگ گردن نزدیک تر است"
