"458480177,2025-07-17T09:52:46Z,1404/04/26 13:22,کوجه لوتکا,shervinbn,quote,دقیقا از زمان همین کامنت یعنی دو ماه پیش که گفتی این یارو وارد سهم شد شلیا یه کله صف فروشه 😜"
"458480170,2025-07-17T09:51:10Z,1404/04/26 13:21,کوجه لوتکا,shervinbn,quote,دو ماه گذشت و ما همچنان منتظر سورپرایز ویژه جنابعالی هستیم پروفسور 😜😁"
"458480167,2025-07-17T09:50:54Z,1404/04/26 13:20,مصطفی,mostaaffaa,twit,#شاخص_بورس چیزی که ازش مطمئن نیستم اینه که شرایط سیاسی و جنگی به چه سمتی میره که بورس قطعا ازش تاثیر میگیره و چیزی که ازش مطمئنم اینه که این قیمتها سوپر مفته. اگه اهل ریسکی بخر"
"458480160,2025-07-17T09:49:22Z,1404/04/26 13:19,کوجه لوتکا,shervinbn,quote,تو که میگی همه چیز تحت کنترل جنابعالی هست حالا که دو ماه از این کامنتت گذشته و سهم کلا صف فروش هست پس دو حالت متصور هست:\n\n1- صف فروش دو ماه اخیر کار تو و مسوود سالهی و دار و دسته اش هست!\n2- کلا حرف مفت زدی و اصلا نه سر پیاز هستی و نه ته پیاز!\n\nحالا کدومش عٌصطاد؟"
"458480132,2025-07-17T09:47:04Z,1404/04/26 13:17,غلامرضا ح,gholamrezah,twit,#شاراک سلام ظاهرا امروز ساعت ۱۵ مجمع هست"
"458480126,2025-07-17T09:46:45Z,1404/04/26 13:16,صابر,saberghaj,quote,دوست عزیز ، حداقل خواندن اعداد درشت رو یاد بگیر بعد توییت بزن .\nاگه مدیران صندوقها گفتند ارزش سهم 10 همت هست پس باید 670 درصد رشد کنه تا به 10 همت برسه چون الان ارزشش 1.5 همت بیشتر نیست 😉"
"458480119,2025-07-17T09:46:22Z,1404/04/26 13:16,استاد,ammmmmaaaa,quote,چون توییت های من حذف میشه ولی توییت های بوقچی ها حذف نمیشه"
"458480106,2025-07-17T09:45:39Z,1404/04/26 13:15,elsevanstar,elsevanstar,twit,#شبندر مجمع لغو شد"
"458480103,2025-07-17T09:45:33Z,1404/04/26 13:15,محمد,moh1374m,twit,#نوری لغو مجمع تقسیم سود نوری  روز سه‌شنبه تاریخ ۳۱ تیر کدال شد"
"458480095,2025-07-17T09:44:52Z,1404/04/26 13:14,elsevanstar,elsevanstar,twit,#نوری مجمع دوباره لغو شد"
