"459152338,2025-09-03T09:19:56Z,1404/06/12 12:49,آرزو,x1338,twit,#میدکو این افشاهای الف که زیر سبیلی رد کردی کجان؟\n\nچند سال روزگار سهم به ذلالت کشیدی ؟\n\nجوابگو چه کسی هست؟\n\nقیمت سهم بکش بالای 1000 تومان ... ب ی!"
"459152335,2025-09-03T09:19:39Z,1404/06/12 12:49,امر,ama1371,twit,#های_وب درود\nکاش یکی از خودشون به خودشون بفهمونه"
"459152321,2025-09-03T09:19:05Z,1404/06/12 12:49,جواد ,jaavadd,twit,#کقزوی \nتجزیه این شرکت ، با آن همه دارایی و زمینهایی که از محل سودهای مخفی شده طی سالهای گذشته خریداری و رها شده ، خصوصا زمینهایی تا چشم کار میکنه باز هم هست ،\n که باید برای سهام دارن جز هم یک فرصت باشد.\nاینطور نیست ؟"
"459152317,2025-09-03T09:18:55Z,1404/06/12 12:48,محمد,mohammadtn40,twit,#فزر اواخر مهرماه گرارش ۹ ماهه که بیاد تازه رشد فزر شروع میشه .. صبور باشید"
"459152312,2025-09-03T09:18:49Z,1404/06/12 12:48,الهی,ali2556,twit,#وبملت باتوجه به سرمایه نظارتی ۳۷۲۰۰۰میلیاردتومانی بانک ملت وافزایش\nسرمایه ازسودانباشته اش بین ۵۰ تا۶۸درصدی که قبل ازپایان سال یافصل\nبهارآینده میتوان ارزش بازاریش را بالغ بر۴۰۰ تا ۴۵۰هزارمیلیاردتومان تخمین\nزد یعنی ارزش هرسهمش راتقریبا بین ۱۸۰ تا۲۰۰ تومان برآورد کرد."
"459152309,2025-09-03T09:18:43Z,1404/06/12 12:48,رضا فرهمند,rezaali60,twit,#ثنوسا \nدر ضمن اینجا جا رو جای بحث های الکی نکنیم هر کی سهامدار باید الان خوشحال باشه که انشاالله بعد سال ها ضرر مهم ترین پرونده شرکت داره حل میشه\nهر کی هم سهامدار بود و بنا به شرایطش مجبور شد بفروشه(که حق دارن به خاطر مدیریت فشل جاوید و دوستان) انشاالله جای دیگه موفق باشه و  دوباره داستان تو رو خدا شروع نکنید\nما واقعن در این چند ماه اذیت شدیم و جایی نبوده که نریم و پیگیری نکرده باشیم.\nپس انرژی هم با بحث های الکی نگیریم\nاگر سهامداریم خوشحال باشیم و اگر نه در جای دیگه پرسود باشید"
"459152305,2025-09-03T09:18:32Z,1404/06/12 12:48,Arman59,arman2191364,twit,#غالبر \nمن برخلاف این دوستمون هرگزنمیگم بفروشید،خودم هرگزنمیفروشم تاسودمو ازاین شرکت کثیف بگیرم،ولی این شرکت آشغال ازاردیبهشت غیرچهارپنج روزمثبت کردن،فقط باقفل صف فروش ملتوزجرداده،این ته خباثته،میخای سهمت اصلاح کنه،یه بازارگردان قوی انتخاب کن پول دستوبالش باشه حداقل تومنفیاخریدکنه نه قفل صف فروش کنه وملتوپول لازم،توپنجاه روزقفل کردن مجموع خریدش به یک میلیون نمیرسه،این یعنی فاجعه،نه مثل آروین تجارت ثمین که سه ماهه پول مارواینجاگروگان گرفته رفته روسهم غنوش،\nشخصاآخرین باریه بااین سهم همراهم وهرکزبه کسی توصیه نمیکنم."
"459152291,2025-09-03T09:17:18Z,1404/06/12 12:47,hr,hamidhd,twit,#وبملت این همه گفتن بخاطر این و اون و...نماد بسته \nآخرش با همون قیمت و صف ضعیف باز شد."
"459152284,2025-09-03T09:16:34Z,1404/06/12 12:46,kaveh,kaveh83,twit,#شاخص_بورس خب رفتیم بالای ۲.۵۰۰🤚فعلا دفع بلا شد 🥹"
"459152281,2025-09-03T09:16:29Z,1404/06/12 12:46,آرمان سعیدی,arman5559,twit,#آکنتور اینستاگرام شرکت چرا خبر جدید نداره؟ نکنه میترسن چشمشون بزنن😁"
