"460529770,2025-11-28T09:48:10Z,1404/09/07 13:18,محمد,mohammad2010,quote,#شاخص_بورس دوستان فول سهم دوس دارن همه خبر ها رو به نفع بازار تحلیل کنن !"
"460529763,2025-11-28T09:47:29Z,1404/09/07 13:17,محمد غلامحسینی,mgh4747,twit,#دعبید #دکوثر #دامین \n\n✅شرکت داروسازی عبیدی قصد دارد بخشی از سهام شرکت داروسازی بهوزان را (معادل ۳۰درصد از کل سهام بهوزان )به دو شرکت وابسته کوبل دارو و آدورا طب واگذار کند\n\n🔹شرکت بهوزان با ارزش دارایی حدودا  ۱/۲ همتی  فقط در سه ماه ابتدای سال بیش از ۱۶۰ میلیارد تومان سود شناسایی کرده !\n\nدعبید این معامله را ۵۰ درصد بالاتر از قیمت کارشناسی انجام خواهد داد و در نهایت تا پایان ماه تکلیف این معامله مشخص خواهد شد\nنتیجه این معامله ،تامین مالی جهت خرید ماشین آلات جدید و افزایش ظرفیت تولید بهوزان و درنهایت انتفاع کلیه سهامداران داروسازی دکتر عبیدی خواهد بود👌\n\n🔺بلوکی که چهارشنبه در دعبید انجام شد هم احتمالا  برای  فراهم کردن نقدینگی کوبل دارو بوده"
"460529757,2025-11-28T09:46:50Z,1404/09/07 13:16,علی اسماعیل نیا,iliaking,twit,#دزاگرس \nامسال حدود ۱۰۰۰ تومن میسازه و پی به ای فوروارد ۳/۷ داره…. سهمی هست که اگر هشتاد درصد بره بالا تازه به ارزش ذاتی خودش میرسه… افزایش سرمایه بده قیمت سهم رقیق میشه و بیشتر مورد توجه بازار قرار میگیره که اون هم تا یکماه آینده انجام میشه… این شرکت اونقدر تواناست که تو سه سال اخیر هر سال سود سازیش بطرز وحشتناکی بالا رفته… بسیار بسیار برای هولد بلند مدت سرمایه گذازی مطمئن و خوبی هست"
"460529749,2025-11-28T09:46:10Z,1404/09/07 13:16,Sajad,sajad3038,twit,#وساپا افشا نده تعلیق میشه.\nفروش زمین ایزدشهر"
"460529742,2025-11-28T09:45:21Z,1404/09/07 13:15,تلاش میکنم آدم خوبی بشم,baba1392,twit,#مثقال من واقعا متوجه نشدم و کسی بهم توضیح نداده که\nفرق عیار با بقیه صندوق های طلا چیه که اینقدر برای عیار تقاضا زیاد است و خریدار عیار خیلی بیشتر بقیه صندوق هاست؟\nولی برای بقیه صندوق ها تقاضا کم هست و خریدار ندارند؟\nممنون میشم راهنمایی کنید؟\nواقعا کدام صندوق بهتر هست؟"
"460529733,2025-11-28T09:44:19Z,1404/09/07 13:14,علی اسماعیل نیا,iliaking,quote,مهر ماه اصلاحیه داد و فروشش بالای ۳۰۰ میلیارد تومن بوده"
"460529720,2025-11-28T09:41:32Z,1404/09/07 13:11,علی اسماعیل نیا,iliaking,twit,#زفجر #زکشت \nشنبه هر دو قفل صف خرید خواهند بود…. تا پایان سال توی هر دو یه سود ۶۰ تا ۷۰ درصدی خوابیده… جای طلا و دلار یه سهم زراعتی خوب بخرید بیشترم بهتون میده که کمتر نمیده"
"460529710,2025-11-28T09:40:01Z,1404/09/07 13:10,مریم احمدی تبار,85ahmadi,quote,ترسناک نر از سهامدار نقد تو دنیا چیزی هست\n#شاخص_بورس"
"460529699,2025-11-28T09:39:37Z,1404/09/07 13:09,جنتلمن,jentleman,quote,«In the short run, the market is a voting machine but in the long run it is a weighing machine.»\n\nBenjamin Graham\n\nگراهام معتقد بود بازار کوتاه‌مدت ممکن است هیجانی و غیرمنطقی رفتار کند« ماشین نظرسنجی »، اما در بلندمدت «وزنه‌سنجی» می‌شود — یعنی قیمت سهام تمایل دارد در بلندمدت به ارزش واقعی خود نزدیک شود.  \n\nارزش دلاری بازار:\nاردیبهشت ۱۴۰۱ - ۲۵۰ میلیارد دلار\nاردیبهشت ۱۴۰۲ - ۲۰۰ میلیارد دلار\nاردیبهشت ۱۴۰۴ - ۱۴۰ میلیارد دلار\nامروز  : ۱۰۳ میلیارد دلار"
"460529695,2025-11-28T09:39:07Z,1404/09/07 13:09,davod58,davod58,twit,#وسدید کی این سهم لعنتی حرکت میکنه"
