"461109476,2025-12-26T09:50:23Z,1404/10/05 13:20,Ahmadi_Milasi,yaghoob1993,twit,هیچ موجود آگاهی رو نباید در وضعیتی گذاشت\nکه بودن از معنا جدا بشه."
"461109459,2025-12-26T09:49:29Z,1404/10/05 13:19,دانا معجزه قرن,mohsen1370r,quote,عرعر کن لااقل با همه اکانتهات همزمان تویت نذار که  تابلو نشی ۲۷۰ فروختی ۳۲۰ خریدی؟\nنوسان معکوس 🤣🤣🤣🤣🤣"
"461109439,2025-12-26T09:48:01Z,1404/10/05 13:18,IRAN 2020,masood1366,quote,خرید ۲ هفته پیش بنده در سهم دانا 😂😂😂\nمن رو ۲۷۰ خارج شدم ؟\nدوباره خیط شدی 😂😂😂"
"461109430,2025-12-26T09:47:38Z,1404/10/05 13:17,دانا معجزه قرن,mohsen1370r,quote,هر بار اومدی اینجا عر عر کردی بیشتر فهمیدم سهم ارزشمنده که با ۱۰ تا اکانت عر عر میکنی و سهم اضافه کردم"
"461109425,2025-12-26T09:46:34Z,1404/10/05 13:16,مهدی توکلی,36021333aa,twit,#شپنا اول سال گفتم شاخص 6 میلیون همه خندیدین"
"461109414,2025-12-26T09:45:57Z,1404/10/05 13:15,heidar.60,1234heidar60,twit,#دانا این یک نمونه از جو دادن و دروغهایی که عملی نشده\nیک سال قبل \nطلا گرمی ۷ تومن بود و دلار ۸۰ تومن\nخودتون مقایسه کنید که چقدر سهامداران این شرکت از همه چیز عقب موندن\nبرای همین میگم فریب این افراد رو نخورید\nحالا مثلا یک ساله دیگه افزایش سرمایه دادن، میاد اینجا خودش رو پاره پوره میکنه که دیدید گفتم و ...\nهر موقع دار و دسته گشنیز رو پرت کردن بیرون بعد سهم رو بخرید"
"461109409,2025-12-26T09:44:54Z,1404/10/05 13:14,علی,ali57584,twit,#وبملت تعجب میکنم که بعضی ها شاخص را 20 میلیون و40 میلیون پیش بینی میکنن.دوباره یه حرکت صعودی بورس باعث یه سری پیش بینی های رویایی شد.آخه برادر من برچه اساسی این تحلیل رو میگی؟!\nآیا میدونی بودجه 1405 انقباضی وبرای مدیریت شرایط تورمی کشور است ؟آیا میدونی دولت در سال 1405 انتشار اوراق را تا حدود 900 همت افزایش داده است، انتشار اوراق در سال 1404 معادل 750 همت بود و بنا بر تحلیل ها افزایش انتشار اوراق می‌تواند نرخ بازده اوراق را به بالای 40 درصد برساند. وا ین موضوع تهدید بزرگی برای بورس است؟حالا چجوری میگی شاخص 20 میلیون یا 40 میلیون؟"
"461109369,2025-12-26T09:39:36Z,1404/10/05 13:09,میثم43,s0439327776,twit,#آردینه \nسلام\nببخشید یکبار دیگر جمع کنید.\nدقیقا 14120 میشود."
"461109356,2025-12-26T09:37:58Z,1404/10/05 13:07,دانا معجزه قرن,mohsen1370r,twit,#دانا ۲۷۰ فروخت \n۳۲۰ دوباره خرید\n\nگرگ وال استریت😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆"
"461109352,2025-12-26T09:37:47Z,1404/10/05 13:07,ولف,naser1338,twit,#فزر هر منفی فرصت خریده شما معدن طلا و استخراج طلا را با هم میخرید دو سر برده شک نکنید شنبه سر خطی بخرید"
