"459702606,2025-10-12T09:48:25Z,1404/07/20 13:18,ali mousavi,alimousavi1357,twit,#عیار \nتو محدوده سقف قيمت هست بفروشيد ، اگر اصلاح كرد پايين تراضافه ميكنيد . قرار نيست يه كله بره بالا"
"459561766,2025-10-01T15:13:49Z,1404/07/09 18:43,علی,ahooeie,retwit,#خودرو همیشه اخبار خوب آخر بازار میاد تازه خبر توافق هم کم کم میاد عجله نکنید امسال نیمه دوم رشد بورس عجیب خواهد بود انشالله همگی پرسود باشید🌹🌹"
"459702576,2025-10-12T09:47:09Z,1404/07/20 13:17,ویشاسب افشار,vishasb,twit,#خشرق چطور جمعش کردن که حجم هم پر نمیکنه"
"459701559,2025-10-12T09:07:31Z,1404/07/20 12:37,دهبان ,dehan,retwit,#شاخص_بورس \nباز دو روز مثبت شد یکعده متوهم بوقچی کارشناس شدند و اهداف رویایی تعیین می‌کنند و اینکه مثلا قیمت ها در. کف است و ۱۰۰۰. درصد عقبیم و حرفهای تکراری که ۵ ساله دارند میگن . فردا یک نامه لو میره و ریزش و همه این ها غیب می‌شوند. و یکعده بیچاره در ضرر گیر می‌کنند. \nاگر هنوز نفهمیدید چه شیاد.انی بورس را اداره می‌کنند و فکر می‌کنید اینجا قاعده و قانون حاکم است خیلی شو.ت تشریف دارید و بقیه را گمراه نکنید ."
"459701587,2025-10-12T09:08:38Z,1404/07/20 12:38,مرد تنهایی شب ,5yt5555,retwit,#شاخص_بورس قوانین بازار را رعایت کنید \nفرصت برای خرید سهام همیشه هست اما فروش نه\nبنده هم دیدم جو خیلی مثبت شد سیو سود کردم \nبای"
"459702533,2025-10-12T09:45:43Z,1404/07/20 13:15,mehdi,mehdi3337,twit,#عیار از نوشتن خزعبلات و تحلیلهای آبکی دست بردارید کسی میتونه زودتر خارج شه به این اراجیف گوش نکنید تا سرمایه تون دود نشه بره روی هوا"
"459702522,2025-10-12T09:45:24Z,1404/07/20 13:15,V.RST,vahid1444,twit,#لخزر به نور چشمیا فروخت"
"459702519,2025-10-12T09:45:14Z,1404/07/20 13:15,گرگ باران دیده,artinmorad55147,twit,#شاخص_بورس \n✅رویترز : \n\nایران اعلام کرد برای یک توافق منصفانه با آمریکا آماده است."
"459702514,2025-10-12T09:45:05Z,1404/07/20 13:15,امیر,farzan50,quote,#شاخص_بورس \n🔴 معاون رئی سی پیشنهاد جمع کردن بورس را داده بود!\n\n📣 مجید عشقی در گفت و گو با بورس ۲۴ :\n\n⌛ دولت قبل اعتقاد زیادی به بورس نداشت و حتی برخی وزرا بورس را وبال گردن می دانستند.\n\n\n⌛ در یکی از جلسات ستاد اقتصادی دولت یکی از معاونین رئیس جمهور پیشنهاد جمع شدن بورس را داد!\n\n⌛ او می گفت دولت باید سهام همه شرکت ها را بخرد و بورس کلا دولتی شود و سرمایه گذاران خرد از آن بیرون بروند!"
"459702510,2025-10-12T09:45:03Z,1404/07/20 13:15,قلیچ پور,mahd11,quote,#عیار رشد نامتوازن بدترین اتفاق در اقتصاد است. یاد شعری از حضرت مولانا افتادم که :\nنردبان اين جهان ما و منی است عاقبت اين نردبان افتادنی است\nلاجرم آن كس كه بالاتر نشست استخوانش سخت تر خواهد شکست"
