"462208571,2026-02-12T10:08:00Z,1404/11/23 13:38,بورس ایران,saeedkhobpanah,twit,#شلرد شاید تو هفته آینده خبری از سپه بیاد \nتو  هفته آینده یک جلسه با سپه دارن که امیدواریم تموم کنن"
"462208556,2026-02-12T10:07:38Z,1404/11/23 13:37,بورس ایران,saeedkhobpanah,twit,#شلرد با توجه به صحبت های تلفنی که با دکتر اسمعیلی داشتیم گفتند اگر گاز وصل بشه از اون ۱۰۰ هزار تن به جهاد چیز خاصی نمیده\nبا این حساب شلرد اولا امسال بالای ۳ همت و به احتمال بسیار بالا بالای ۴ همت سود خالص خواهد داشت\nثانیا میشه بالای ۸۰۰ هزار تن رو برای سال دیگه اکسل کرد که با اوره محافظه کارانه ۳۷۰ دلار و دلار بدبینانه ۱۴۵ تومان ۲۲ همت سود ناخالص شرکت خواهد بود"
"462208546,2026-02-12T10:07:12Z,1404/11/23 13:37,بورس ایران,saeedkhobpanah,quote,خبر دیروز ادمین گروه شلرد"
"462208538,2026-02-12T10:06:01Z,1404/11/23 13:36,بورس ایران,saeedkhobpanah,twit,#شلرد گاز شرکت وصل شده و از فردا شروع به گرم کردن میکنن"
"462208528,2026-02-12T10:05:02Z,1404/11/23 13:35, E D V I N,mehrad202020,twit,#شاخص_بورس خسته نباشید ، ایران هم که از اول همین رو میگفت\n\nگروسی: ایران بعنوان عضو ان‌پی‌تی از حق غنی‌سازی اورانیوم برخوردار است*\n\n🔹رافائل گروسی مدیرکل آژانس بین‌المللی انرژی اتمی اذعان کرد که ایران بعنوان عضو پیمان منع اشاعه (اتن‌پی‌تی) از حق غنی‌سازی اورانیوم برخوردار است.\n🔹او همچنین گفت که این امتیاز متقابل در چارچوب پیمان (ان‌پی‌تی) این است که می‌توانید این کار را انجام دهید، اما به من دسترسی می‌دهید تا من تا آخرین گرم بررسی کنم که مهر و موم است و به چیز دیگری منحرف نشده است"
"462208514,2026-02-12T10:04:37Z,1404/11/23 13:34,نگار,negar34,quote,چه جنگ بشه چه توافق هیچکدوم دست مانیست،زندگی کنیم."
"462208508,2026-02-12T10:03:59Z,1404/11/23 13:33,az.am 1327,azmamer13611361,quote,بازم برو خداروشکر کن فقط آخر هفته ها \n\nمن و امثال من  ثانیه به ثانیه و همه لحظات از سال ۱۴۰۱ تا الان در استرس و اخبار و اینجور چیزا غرق شدیم\n\nخدا خودش بهمون رحم کنه \n\nهیچی ازش نمیخوایم جز آرامش همین"
"462208494,2026-02-12T10:02:55Z,1404/11/23 13:32,علیرضا رضایی,alirezarezaie12,twit,#شاخص_بورس \nترام. پ امروز ناهار چه میخوره به نظرتون 🤣🤣🤣"
"462208487,2026-02-12T10:02:43Z,1404/11/23 13:32,خدابنده,edman,twit,#عیار \nدلار امروز با کاهش ۰.۸۶ درصدی، از ۱۶۳,۲۷۰ (یکصد و شصت و سه هزار و دویست و هفتاد ) تومان به ۱۶۱,۸۷۰ (یکصد و شصت و یک هزار و هشتصد و هفتاد ) تومان رسید."
"462208478,2026-02-12T10:01:43Z,1404/11/23 13:31,هوش سفید,blo013543381,twit,#بیدار  پنج درصد منابع بیدار نقد برای شکار سهام ارزنده"
