"462513813,2026-02-25T10:32:32Z,1404/12/06 14:02,آذربایجانیم,azerbaijanim,twit,#شاخص_بورس"
"462513805,2026-02-25T10:32:19Z,1404/12/06 14:02,PATRIX,patrix,twit,#سیلور \nسلامی هم به حقوقی صندوقهای شت کوینی نقره که به جای نقره، شت پشوانه شون هست. شت به گور زنده و مرده تون. همچنین ناظر و بورس کالا."
"462513800,2026-02-25T10:32:07Z,1404/12/06 14:02,Moohamad,mohamad1452,quote,چرا به رئیست نمیگی پاشو از رو گلو ما برداره تا کی میخواد ساختگی قیمتو پایین بیاره"
"462513790,2026-02-25T10:31:09Z,1404/12/06 14:01,نعمت زاده ,neamatzadeh,twit,#اعتلا https://ecoeghtesad.ir/News?id=255904"
"462513755,2026-02-25T10:27:53Z,1404/12/06 13:57, صدر,sadra,twit,#فن_افزار   اقا/ خانم آرمان ایران \nشما کاربر جدید تازه وارد به نماد فن افزار بدنبال چی هستی ؟؟ اگر سهامداری خوب با تحلیل خودت سهامداری کن و کسی با شما نزاعی ندارد فقط باید تحملت را برای شنیدن نظرات دیگران بالا ببری . و اگر عامل شرکت و حقوق بگیر  اقای مظاهری هستی که حسابت با کرام الکاتبین است . چون هویت شما و امثال شما  برایم محرز نیست مجال پاسخگویی مشروح را ندارم ."
"462513752,2026-02-25T10:27:28Z,1404/12/06 13:57,صدف,sadaf123,twit,#وبانک خود شرکت بنا به دستور قضایی انصراف داده"
"462513742,2026-02-25T10:26:21Z,1404/12/06 13:56,مهناز آدینه,mahnazadinehvan,quote,همش بازیمون میدن. هیچ دلیلی برای کاهش قیمت عیار وجود نداره. حالا ببین اون کیه که میخواد سهام مردمو از چنگشون در بیاره برای صعود روز شنبه و یکشنبه."
"462466470,2026-02-23T11:37:14Z,1404/12/04 15:07,مسعود,mgh5151,retwit,#عیار \nدو حالت وجود داره \nیا توافق میشه دلار یه شوک منفی کوتاه میخوره\nیا جنگ میشه بازار بسته میشه\nپس صلاح در نقد ماندن هست👍👍"
"462513720,2026-02-25T10:25:00Z,1404/12/06 13:55,باتوسای,smmoosavi,twit,#شمواد \nدوستان عزیز \nبه مبلغ فروش های ماهانه توجهی نکنید \nبه سود سازی و حاشیه سود توجه داشته باشید \nمبلغ فروش بالا رفته چون مبلغ مواد اولیه هم بالا رفته......... \nقبل از گزارش ۶ ماهه بفروشید و اگر گزارش ۶ماهه خوب بود دوباره ورود کنید...... گاهی اوقات قیمت سهم را پیشخور گزارشات می کنند \n\n\nحواستان باشد که به موقع سیو سود کنید"
"462513673,2026-02-25T10:22:07Z,1404/12/06 13:52,حمزه علی پور,soog,twit,#تجلی \nبا سلام \nاین پروژه هایی که امسال قرار بود راه اندازی بشه چی شد؟قرار بود ۴ پروژه به بهره برداری برسه\nحتی دریغ از یک پروژه؟؟؟"
