"464557426,2026-07-13T12:20:38Z,1405/04/22 15:50,Aria tse,aria323,twit,#وگردش \nآبی فیروزه ای سامان\nنارنجی بانک شهر \nدر مقایسه با بانک گردشگری خیلی رشد کردن حالا نوبت وگردش هست که بترکونه"
"464557400,2026-07-13T12:20:09Z,1405/04/22 15:50,شناخت فرصت معاملاتی,kj84232984,quote,50 درصد ناوش رفته بالا - از 1217 تومن به 1819 تومن"
"464557380,2026-07-13T12:18:31Z,1405/04/22 15:48,امیر,mojtaba242424,quote,اونچیزی که قراره این سهم رو بالا بکشه، رشد قوی و پایدار شاخص کل هست، تو اون مسابقه بخر بخر هر خس و خاشاکی هم میاد بالا، غالبر هم همینطور\nتاسف بعد پایان رالی صعودی هست که خریداران انتهای روند دوباره بیچاره میشن."
"464557368,2026-07-13T12:18:05Z,1405/04/22 15:48,چگوارا,m4634,twit,#غگز درود و عرض ادب گزارش مجمع در آومد و کلا ۳ ماهه منتهی به ۱۴۰۵ میگه ۳ میلیارد فروش داشته و نسبت به مشابه سال قبل ۸۶ درصد افت داشته. یکجا اسناد در اومده فقط از فروش دراژه ۲۷ میلیارد تومنی داشته و همیشه نزدیک عید میگن قندی ها و شیرینی خوب فروش میکنن البته دی ماه پارسال و بایکوت خرید شب از سوی مردم هم بی تاثیر نبوده. امیدواریم سبد گردان ارتان و مجموعه هیئت مدیره از فردا رنج کشیدنها رو تمام کنند اندیکتاتورها از اشباع فروشنده خبر میدن . به امید روند مثبت نماد و شرکت گز سکه که تازه افزایش سرمایه و خط جدید تولید رو داشته و هزینه عمومی و ادهری که ۳۳ درصد بار مالی گذاشته رو دست شرکت با کنترل و نظارت بیشتر کاهش پیدا کنه."
"464557339,2026-07-13T12:16:31Z,1405/04/22 15:46,حمید,hamid3343,quote,فکرش نکن بعضی ها مشکل از جایی دیگشونه میزنه به مغزشون حالا انگشتاشون بجای ظرف شستن چرت تایپ میکنه. نرگس بود یا اعظم"
"464557308,2026-07-13T12:14:45Z,1405/04/22 15:44,شناخت فرصت معاملاتی,kj84232984,quote,شما گزارش های شرکت را در کدال ببینید. علیخانی و رفیعیان کیلویی چنده"
"464557304,2026-07-13T12:14:44Z,1405/04/22 15:44,استاک مارکت,shareholder98,quote,امسال ۶۰۰"
"464557288,2026-07-13T12:13:54Z,1405/04/22 15:43,سهامدار,sahamdar69,quote,منظورت اینه که کلا طلا کله پا بشه و از صحنه روزگار محو بشه؟ خوبی؟"
"464557262,2026-07-13T12:12:57Z,1405/04/22 15:42,حسین م,babak110,quote,شما وایسا به ۸۰۰ که رسید تازه اگه دوست داشتی بخر"
"464557249,2026-07-13T12:12:33Z,1405/04/22 15:42,محسن,mohsen1366mgfyc,twit,سخاش \nگزارش_بورس_کالا_سیمان 1405/04/21\n\nطی هفته منتهی به 21 تیر و پس از تعطیلات هفته گذشته که عرضه سیمان را به شدت کاهش داد، 1.77 میلیون تن انواع سیمان در بورس کالا عرضه شد که با تقاضای  2 میلیون تنی رو به رو شد. \n\n میزان عرضه سیمان تیپ 2 حدود 1.3 هزار  تن بود که از این مقدار 697 هزار تن سیمان فله و 269 هزار تن سیمان پاکتی بود. \n\nقیمت پایه سیمان فله و پاکتی به ترتیب 279 و 3.9 میلیون تومان بود که در نهایت سیمان فله  با قیمت پایانی 2.88 میلیون تومان  و پاکتی 3.98 میلیون معامله شدند. قیمت سیمان فله1.4% و پاکتی 0.2% رشد داشت. \n\n✅  در سیمان فله فقط  نماد سخاش با رقابت بالای 10% معامله شد.. \n\nدر فله سخاش بیشترین رشد قیمت را با 23% و نرخ 3.69 میلیون داشت."
