"460836836,2025-12-13T09:25:41Z,1404/09/22 12:55,VECNA,gambllerr,quote,#عیار زنده ای؟"
"460831343,2025-12-13T07:15:52Z,1404/09/22 10:45,آنتی سمپاش کوچولو,bahram63k,retwit,#دانا هر سهمی رو اینطور سمپاش های دو زاری رو داخلش دیدین بدونین روی طلا خوابیدین تجربه ۱۲ ساله من توی بورس هست\n۲ هفته هست عضو شده کلا ۵ تا پیام سمپاشی برای دانا کذاشته\nوقتی بازیگر سهم به عجز و ناتوانی برای جمع کردن بیشتر سهم می‌فرسته با اینجور اکانتها میاد تو صفحات مجازی سهم با ۳ تا اکانت حیدر و فرهاد و.. اومده این دوزاری"
"460836826,2025-12-13T09:25:10Z,1404/09/22 12:55,فرامرز,f826027,twit,#خودرو \nسام وعرض ادب\nتازه به ۶۸ تومان برسه میشه قیمت اردیبهشت\nعجب کلاهی رفت سرمون\nهمه چی چند برابر شده\nتازه برسه ۶۸ تومان سربه سر میشم\nخدا ازشون نگذره"
"460836814,2025-12-13T09:24:53Z,1404/09/22 12:54,IRAN 2020,masood1366,twit,#ثبهساز حقوقی هر چه بهت بگم بازم کمه ولی شک ندارم پسر بابات نیستی"
"460836808,2025-12-13T09:24:48Z,1404/09/22 12:54,امیر,90askvishahi,twit,#دی\n قدرت خریدار 10 برابر و ورود پول 24 میلیارد\n\nتازه شروع کاره در ادامه روند صعودی حتی با نوسان چند روزه ."
"460836778,2025-12-13T09:24:02Z,1404/09/22 12:54,سینوهه,user110,quote,#شستان  \nچقدر سهامداران را اذیت کردند و سهامشان را با نیرنگ به کمترین قیمت خریدند\nسهام دوشرکت اکام ناژنلی و کام یاب کام را نیز تصاحب کردند.....\nچه در سر دارند ......  خدا داند و بس"
"460836770,2025-12-13T09:23:37Z,1404/09/22 12:53,احسان,ahsan2025,twit,#وبملت \nشاخصت 67000 واحدت موثبت \n پورتفوی صهامدار حداکثر 1/5 درسد موثبت \nحالو فردا که شاخصت 15000 واحدت منفی میشت  تمام نمادتها 3 درس منفی رو پر میکنن"
"460836765,2025-12-13T09:23:17Z,1404/09/22 12:53,آنتی سمپاش کوچولو,bahram63k,twit,#دانا رضوان=حیدر =فرهاد\nبا یکی اکانتها سعی میکنه مودب باشه  لفظ قلم با یکی بی ادب\nولی نوع نگارش تابلو یه نفر همه مثل خودت مغز فندوقی نیستن😂😂😂😂\nبرو از اربابت بپرس بهرام رو ۲۷۰ تومن باهاش رو تابلو چیکار کرد🤣🤣🤣\nمن چند روز یبار میام فقط یه حالی به تو بدم اینجا"
"460836756,2025-12-13T09:22:56Z,1404/09/22 12:52,حسین بخششی,hossein1615,twit,#وبملت بانک های  ملت ، تجارت ، صادرات .خوشبین"
"460836737,2025-12-13T09:22:02Z,1404/09/22 12:52,دکتر مرادی اتحاد,moradi51,quote,بازیگر\n\nخالی کرد؟"
