"464765458,2026-07-24T11:22:18Z,1405/05/02 14:52,یاحا  اهورا ,hokert,quote,این سهم دو سال با اردرهای 42 و 45 ....پدر سهامدار و درآورد ...سهمی که داستانی عجیب دارد ....\nدر سه سال گذشته سه بار  وارد شدم و 10 درصد تا 15 درصدی نوسان داد ....\nاگر نه سهمی نیست که بتونی بلند مدت  براش سرمایه‌گذاری کنید ....\nدو سال پیش سقف 1500 را دید ....تو این دو سال درجا میزد ....\nدو سال پیش شاروم را فروختم ..طلا خریدم ...آنقدر طلا سود داد ....ولی شاروم دو سال درگیر اردوهای عمدی 42 و 45 بود ....اگر از قبل کسی در سهم مانده که خدا بهش صبر بده ..اگر هم کسی تازه میخواد وارد این سهم بشه ..مراقب باشید ..."
"464765454,2026-07-24T11:22:13Z,1405/05/02 14:52,سهیل بزرگ,sn1983,quote,زیادم دارم سعی کن مودب باشی، خب وقتی تحلیل می کنید باید حوصله جواب دادنشم داشته باشید در ضمن سم پاشی یا تعریف افراد هیچ تاثیری در بازار نداره اینو یاد بگیرید که با نظرات مخالف مودب باشید"
"464765443,2026-07-24T11:21:35Z,1405/05/02 14:51,امید,omid-f,quote,#دانا  \nحیدر را اذیت نکنید مثل مرد اومد مجمع و سوالات را پرسید و رئیس مجمع هم ازش تعریف کرد\nو به نظرم به آینده امیدوار شد\nخبرهای خوبی در راه هست آقای مهدی عرفانی نیز اشاره نمودند\nشکار تصویر حیدر⬇️⬇️"
"464765425,2026-07-24T11:20:04Z,1405/05/02 14:50,Faze +,amin13131352,twit,من فک کنم ی افشا بده . قیمت سهام مشخص میشه \nدامنه نامحدود . واقعا ظلمه. به تپکو\nیادش به خیر !!!\nشرکت پردرآمد \nچه بر  سر تو آمد"
"464759920,2026-07-23T21:09:15Z,1405/05/02 00:39,Reza,malbakhte1399,retwit,#شاخص_بورس \nجنگه بحرانه تورمه همه چی آشفتست بعد یارو اومده اینجا میگه از شنبه بورس صعودی 😂😂😂\nیه سری ها انگاری داغ اون بلوکه شدن ۴۰ روزه پولشون تو بورس یادشون رفت چقد حافظه ها ضعیف شده"
"464753226,2026-07-23T10:46:26Z,1405/05/01 14:16,سهامدار 1395,sahamdar1395,retwit-pull,#نظرسنجی #سینرژی نفت برنت تا هفته اول مرداد به چه سمتی می رود؟\n\nاول مرداد 1405"
"464765337,2026-07-24T11:12:30Z,1405/05/02 14:42,حسن,hasan500121,quote,#دانا اگر این که میگید واقعیت داشته باشد و بتوانید اثبات کنید که میشود فرار مالیاتی و جرم است....میتوانید در سامانه سوت زنی مالیاتی اعلان کنید و پاداش هم بگیرید....https://www.intamedia.ir/tax-fraud"
"464765323,2026-07-24T11:11:09Z,1405/05/02 14:41,نوسانگیر اعظم ,123rty,twit,#شاخص_بورس خارج از هر سلیقه و عقیده \nواقعا چه عزیزانی در راه شکوفایی و اقتدار ایران و ایرانی جان عزیز  خود را فدای آرامش و آسایش ملت کردن \nیاد و نام آنها همیشه زنده و جاودان خواهد ماند \nبه روح همه آن شهیدان صلواتی نثار و در صورت تمایل فاتحه ای قرائت فرمائید \nزنده باد ایران \nجانم فدای ایران"
"464765290,2026-07-24T11:08:22Z,1405/05/02 14:38,دلگشا,amm9431,twit,تحلیل حساسیت سود هر سهم #شبندر  نشان می دهد که با دلار 190 هزار تومانی و نفت 80 دلاری، شرکت می تواند به ازای هر سهم 526 تومان سود بسازد! قیمت این روزها در بورس تهران برابر با 1108 تومان بوده و چنین سودی مجددا به سهم پی بر ای فوروارد کانال 2 می دهد (P/E Forward 2.1)\n\nشبندر\n\nبنابراین #شبندر  در اکثر سناریوها پی بر ای فوروارد کانال 2  می گیرد و دلیل اقبال بازار به سهم نیز همین ارزندگی خاص است"
"464765275,2026-07-24T11:07:21Z,1405/05/02 14:37,دلگشا,amm9431,twit,«پالایش نفت بندرعباس» در بهار 1405 توانسته به سود خالص 36.5 هزار میلیاردی برسد و به ازای هر سهم 89 تومان سود بسازد! این در حالیست که در بهار 1404 سود هر سهم برابر با 41 تومان بوده و عملا شرکت توانسته جهش 115% سود هر سهم را ثبت کند.\n\nدر دوره 1404 سود خالص سالانه برابر با 85 همت گزارش شده و کسب 36.5 همت سود خالص در بهار 1405 بدین معنی است که شرکت توانسته تقریبا 43% از سود خالص سال قبل را تنها در یک فصل کاور کند! رویدادی که مبین پتانسیل بالای سودسازی شرکت در دوره جاری است.\n\nکیفیت سود\n\nپوینت قابل ملاحظه آن است که همزمان با رشد سه رقمی سود خالص، سرفصل وجوه نقد عملیاتی نیز دو برابر شده و عملا مهر تاییدی بر توانایی بیزینس در تکرار این روند است. البته وضعیت کرک اسپرد و دلار در این روزها اصلا با تابستان 1404 قابل قیاس نیست و بر اساس همین معیار، بازار خوش بینی خاصی نسبت به توان سودسازی پالایشی ها دارد.\n\nسناریوهای پی بر ای فوروارد\n\n«شبندر» در بورس تهران تقریبا 454 هزار میلیارد تومان ارزشگذاری شده و سود خالص سال قبل برابر با 85 همت بوده! با توجه به گزارش بهار و وضعیت دلار (180 هزار تومان) و کرک اسپرد، اگر برای دوره جاری سود خالصی معادل 200 همت برای «شبندر» برآورد کنیم، پی بر ای فوروارد خریداران این روزهای این سهم در کانال 2 قرار می گیرد که نسبت به بسیاری از سهم های بورسی، ارزندگی بالایی دارد. (P/E Forward 2.2)\n\nتارگت سود 164 همتی مدیریت\n\nالبته تیم مدیریتی «شبندر» برای دوره جاری برآورد سود خالصی به ارزش 164 همت دارد که خب! با احتساب مارکت کپ 454 همتی، این رقم سود نیز به سهم پی بر ای فوروارد کانال دو می دهد (P/E Forward 2.7).\n\nالبته نکته خاص این پیش بینی آن است که شرکتها معمولا محافظه کارانه عمل می کنند و اعدادی را که درصد تحقق بالایی دارند، لحاظ می کنند. بر همین اساس اگر همین سود 164 همتی را مبنا قرار دهیم، خرید #شبندر در این قیمت ها، با چشم انداز صعودی دلار، گزینه منطقی و کم ریسکی است"
