"458304663,2025-06-30T09:09:46Z,1404/04/09 12:39,مارینر,hassan21q,twit,"
"458304654,2025-06-30T09:09:11Z,1404/04/09 12:39,مارینر,hassan21q,twit,"
"458304647,2025-06-30T09:07:59Z,1404/04/09 12:37,مارینر,hassan21q,twit,"
"458304642,2025-06-30T09:07:37Z,1404/04/09 12:37,مارینر,hassan21q,twit,"
"458304639,2025-06-30T09:07:34Z,1404/04/09 12:37,مارینر,hassan21q,twit,"
"458304633,2025-06-30T09:07:31Z,1404/04/09 12:37,مارینر,hassan21q,twit,"
"458304629,2025-06-30T09:07:29Z,1404/04/09 12:37,مارینر,hassan21q,twit,"
"458304626,2025-06-30T09:07:21Z,1404/04/09 12:37,مارینر,hassan21q,twit,"
"458304624,2025-06-30T09:07:19Z,1404/04/09 12:37,مارینر,hassan21q,twit,"
"458304621,2025-06-30T09:07:17Z,1404/04/09 12:37,مارینر,hassan21q,twit,"
