"457742469,2025-05-21T09:20:12Z,1404/02/31 12:50,dicedancer,dicedancer,quote,#وبصادر    نوسان گیری نوش جونت ولی تو این شرایط رو اعصاب دیگران نرو! بانک صادرات 70 تومنی تبریک نداره!"
"457742465,2025-05-21T09:19:54Z,1404/02/31 12:49,محسن رجبعلی ها,morrisan,twit,فساد و تبانی از در و دیوار سازمان بورس میدرخشه برای نابودی پول سهامداران به هر بهانه ای منفی کامل و در روزی که باصطلاح مثبت پایانی بی حرکت لعنت به ذات کثیف تان"
"457742462,2025-05-21T09:19:52Z,1404/02/31 12:49,امیرکبیر hafthourse,bm46359755m,twit,#عیار \nمن علت این همه صف فروش عیار رو متوجه نمیشم \nامروز حداقل باید ۵ درصد مثبت می خورد سهم عیار"
"457742445,2025-05-21T09:19:13Z,1404/02/31 12:49,Khoda,khadijhanafi,twit,#کیا \nتو این بازار خیلی خوب معامله شد"
"457742436,2025-05-21T09:19:00Z,1404/02/31 12:49,اژدهای بورس,sibzamini,quote,#شاخص_بورس آمریکایی ها بپذیرن؟ اگه نپذیرن چی؟ تحمل تحریمهای آمریکایی + مکانیزم ماشه تا 20 سال دیگه(البته خیلی زودتر از 20 سال کار تموم میشه)"
"457742429,2025-05-21T09:18:39Z,1404/02/31 12:48,Mr.Technical,technical1987,twit,#فن_افزار تعداد فن افزار من شد ۲ میلیون برگ سهم \nهر پایینی بده خریدارم \nیکی از مفت ترین های بازار"
"457742411,2025-05-21T09:17:54Z,1404/02/31 12:47,سهامدار,zz9876,twit,#وبصادر \nصف خریدهای شنبه به ترتیب\nپالایش  // خودرو /// بانک\nمبارک سهامداران"
"457742407,2025-05-21T09:17:44Z,1404/02/31 12:47,Sahand,sahand11833,twit,#خودرو اون فروشنده های حقیقی که امروز تو قیمت ۶۰۱ ریال فروختند لطفا لطفا خواهش عاجزانه دارم شنبه دوباره در قیمت بالاتر وارد سهم نشوند🙏🏻🙏🏻🙏🏻"
"457742401,2025-05-21T09:17:27Z,1404/02/31 12:47,سهامدار,zz9876,twit,#وتجارت \nصف خریدهای شنبه به ترتیب\nپالایش  // خودرو /// بانک\nمبارک سهامداران"
"457742395,2025-05-21T09:17:08Z,1404/02/31 12:47,سهامدار,zz9876,twit,#وپارس \nصف خریدهای شنبه به ترتیب\nپالایش  // خودرو /// بانک\nمبارک سهامداران"
