"459869291,2025-10-21T09:47:26Z,1404/07/29 13:17,saham,sahamsahamsaham,twit,#قجام \nاولین ضربه رو زدند \nصورت مالی سه ماهه رو دادند \nبه ازای هر سهم پنج تومن ضرر .\nسال دیگه امیدوارم بدونید تو مجمع چطور برخورد کنید که مثل قیستو در چند سال هزار درصد برید تو سود و بعد این همه رشد باز هم صف خرید باشید .\nنه مثل قجام بعد چند سال با ضرر برید مجمع و بخاطر دو هفته صف خرید بودن قبل مجمع هر چی عوامل سهم میگند تایید کنید ."
"459869282,2025-10-21T09:46:38Z,1404/07/29 13:16,arastoo,masteraccount,twit,#شاخص_بورس چراغ اول گزارشات پتروشیمی ها را \"پتروشیمی جم\" روشن کرد.🌺\n شرکت در 6 ماهه 46000 میلیارد تومن درآمد فروش داشته که نسبت به دوره مشابه 50 درصد رشد فروش داشته است و \n در 6 ماهه  267 تومن سود را محقق کرده است ."
"459869279,2025-10-21T09:46:28Z,1404/07/29 13:16,لاکشمی,rettoken,twit,#وآیند هزار و سیصد برگ دارم سنگین دارم اما تعریف الکی نمیکنم"
"459869260,2025-10-21T09:45:52Z,1404/07/29 13:15,Mohsen kazemi,mohsenkazemi99,quote,#کیسون ۱۱آذر ۱۴۰۳ \n۲۰۲تومن بود و همه فروختن رفت تا ۳۵۰،۳۷۰\nالان ۱۷۲ تومن ۲۹مهر ۱۴۰۴\nمیتونن ببرن پایین بله \nمیتونن ببرن بالا بله \nچیکار میخوان کنن این مهمه !\nشاید یهو فردا زدن زیرش همه خوشحال \nشایدم باتوجه به گریه و گیج شدن خودرو و اهرم و بقیه \nیه بهانه جور کردن و بردن تا ۱۶۰،۱۵۰\nحتی ته نامردی تمام ۱۴۰ \n\nاگر نه فردا صف خرید  :))\n\nپول و برنامه دست اوناس ، ببین تشخیص میدی !!!\nبه این مطلب بیشتر باید فکر کرد"
"459869245,2025-10-21T09:44:30Z,1404/07/29 13:14,لاکشمی,rettoken,twit,#وآیند من خودم سهامدار قدیمی این سهم هستم \nقول اونایی که میخوان سهم بندازن بهتون رو نخورید\n\nخودم سنگین دارم از این سهم"
"459869237,2025-10-21T09:44:05Z,1404/07/29 13:14,محمد,mahdyar.f10,quote,#دانا  \nبزرگوار ناراحت نباش ان شاالله وقتی واریز به حساب شرکت دانا شد با افشا الف خوشحال خواهی شد\nیا رزاق ارزقنا"
"459869205,2025-10-21T09:41:58Z,1404/07/29 13:11,E,hadi676767,quote,#تپکو \nترغیب کردن مردم برای ورود به این باتلاق از همه کار بدتره\nچرا اونایی ک نمی‌دونن تو سهم چخبره رو فریب میدین \nاونا زن و بچه دارن \nیه درصد به این فکر کنین ک حرف های شما روشون تاثیر بزاره ک مطمینن میزاره \nدرست همون فریبی ک من و امثال من خوردیم ک کمم نیستن\nلطفا بزارین مردم آگاهانه به سهام ورود کنن \nحق خانواده اونا و اه و نفرین و بیماری های اعصاب و روان اونا در سال‌های آینده مسئولیتش با مایی ک تبلیغ دروغ می‌کنیم هست \n#کمی شرافت#کمی وجدان کافیه تا مردم رو ترغیب به افتادن تو باتلاق نکنیم لاقل . \nهرکسی تحقیق کرد از گذشته سهم دید سهم خوبیه خاست وارد بشه ، اگه نه لطفا با حرف بقیه ورود نکنه کسی"
"459869191,2025-10-21T09:40:52Z,1404/07/29 13:10,جمالو اورجینال,jamaloooo,twit,#دماوند دماوند تا ۲۳کندل آینده در اصلاح زمانی.\nاز بازار جا نمونید عشقولیا‌.فردا نیمه دوم بازار صف فوق سنگین وبلمت."
"459869183,2025-10-21T09:40:19Z,1404/07/29 13:10,Habs Nafas,zq1357g,twit,#وشهر اگر سهمی رو سراغ دارید که قراره دو سه ماهه سود صد درصدی بهتون بده خارج بشید. \nولی اگر سهامداری کنید و کمی صبور باشید حتما کامتون رو شیرین میکنه."
"459869168,2025-10-21T09:39:47Z,1404/07/29 13:09,لاکشمی,rettoken,twit,#شکام سهم هشتصد تومنی رو سیصد و هشتاد حراج کنید خریدار زیاده"
