"459919421,2025-10-24T09:47:58Z,1404/08/02 13:17,مهدي حقيقي,mahdir1375,quote,ثاخت رو نمی دونم . ولی پیان و آزمایش هر دو کار نمی کنن . با اونها هم وارد ورشکستگی و کارشناسی و .... باید شد . به نظرتون عاقلانه هست ؟!!!"
"459919409,2025-10-24T09:47:22Z,1404/08/02 13:17,reza far,smm14185,twit,#حبندر و نمونه بعدی در مورد سال پنجم قرارداد از 1 خرداد 1399 تا 31 اردیبهشت 1400 مبلغ 14.8 میلیارد برگشت از فروش وجود داشته که 9.5 میلیارد مربوط به 10 ماهه 1399 در صورت مالی 1399 و ما بقی در گزارش 6 ماهه 1400 برگشت از درآمد عملیاتی داشته \nصورت حساب صادر شده بدهی شرکت به 4.33 میلیارد تومان تغییر کرد و ما بقی به مبلغ 10.5 میلیارد تومان به حساب شرکت در سود انباشته تعدیل شد .\n\n\nمتن اطلاعیه شرکت :\n\nاحتراماً، به استحضار مي‌رساند در اجراي سال پنجم قرارداد لايروبي بنادر شمالي مبلغ 148،406 ميليون ريال به حساب بستانکاري سازمان بنادر و دريانوردي بابت سهم از درآمد مازاد ناشي از نوسان نرخ ارز براي سال پنجم در سال مالي 1399 منظور و از درآمد برگشت داده شد. با توجه به احاله موضوع به کارشناسان منتخب کارفرما و ابلاغ نتيجه در تاريخ 1401/02/11 به اين شرکت، ميزان بدهي اين شرکت به سازمان بنادر و دريانوردي مبلغ 105،125 ميليون ريال کاهش يافت به عبارتي مانده بدهي بالغ بر 43،281 ميليون ريال گرديد."
"459919403,2025-10-24T09:46:56Z,1404/08/02 13:16,سهامدار,farsh1360,twit,هر کی یه کانال زده سیگنال میده ۲۰۰نفر میپرن رو یه سهم بعد خالی میکنن رو سر تعداد زیادی بدبخت در میرن همه میان میگن دولت باعث شد"
"459919393,2025-10-24T09:46:21Z,1404/08/02 13:16,مهدي حقيقي,mahdir1375,quote,زیان ۵۵۰ همت هست . کارشناس هم خود دولت هست!!! به نظرتون دولت می زاره یک یک ریالی به طرف سهامدار خرد بره ؟!!!!"
"459919382,2025-10-24T09:46:03Z,1404/08/02 13:16,saeed.dm,saeeddm,twit,#خصدرا پدرام فقط دریافتنیها رو خوندی ، پرداختنیهاش رو هم به همین بزرگی گزارش میکنه"
"459919377,2025-10-24T09:45:51Z,1404/08/02 13:15,Gavad52,gavad52,quote,منظورت صادر کنندس دیگه"
"459919327,2025-10-24T09:40:01Z,1404/08/02 13:10,saeed.dm,saeeddm,twit,#نوین کاربر زهرا ، نظرت رو هستم هزارتا \npe ها زیر چهار بود ، طلا سه برابر شده بود یارو میگفت سبدتون پونزده درصد سهام و باقی طلا و ثابت باشه ، الان پستاشون رو حذف میکنند 😅"
"459919308,2025-10-24T09:37:59Z,1404/08/02 13:07,مهسون,majidzadss0910,twit,#شاخص_بورس همه جا تورم اومد رشد کرد \nدوجا رشد نکرد به بهانه تورم زا بودن اولی حقوق و دستمزدها دومی بورس ...نتیجه اولی کاهش ازدواج و تولد \nدومی کاهش قدرت خرید وایجاد رکود در جامعه\nاین پیام مهمه حمایت کنید ببینند که مردم آگاه شدند سیاست هایشان شکست خورد "
"459919287,2025-10-24T09:36:07Z,1404/08/02 13:06,morteza,morteza760,twit,#عیار انس داره مثل سگ میریزه"
"459919284,2025-10-24T09:36:03Z,1404/08/02 13:06,saeed.dm,saeeddm,twit,#وامیر باور عزیز اون پایین پورتفوی بورسیش رو اشاره کردی ، ببییییین یه شیرتوشیریه که بیا و ببین ، خود کاما سهامدار دو سه تا شرکت روی هست ، یعنی اگر این کلاف رو باز کنی اموال امیر سر به فلک میکشه"
