"458360811,2025-07-08T09:22:55Z,1404/04/17 12:52,عدالت,etman,quote,در بازار بورسی که از گفتار و حرکات سیاسی  واکنش نشان میدهد کدام تحلیل میشود انجام داد ، درگیری غیر منطقه ای و منطقه  دخیل در بورس ایران شد ، سیاست جای اقتصاد و رشد شرکتها را در بورس گرفته است ، طوری شد که کاسبان تحریم و کاسبان قدرت روی بورس تاثیر منفی میگذارند ، در یک جمله بورس ایران شده تصفیه حساب داخلی ها"
"458360784,2025-07-08T09:21:26Z,1404/04/17 12:51,rezzzaaa,rezzz123,quote,طلا فرصت ورود هست، این یک موج اصلاحیه"
"458360771,2025-07-08T09:21:05Z,1404/04/17 12:51,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس سوالی که ذهن همه سهامداران عزیز را به خود مشغول ساخته این منفی ها تاکی ادامه دار هست آیا بازار ثبات خود را به دست می آورد؟ \nبله امروز و فردا انشاالله آخرین روز منفی خواهد بود و از شنبه بازار به روال خود باز خواهد گشت"
"458360718,2025-07-08T09:19:20Z,1404/04/17 12:49,moslem,moslem5236,twit,#سکه0312پ01 مسلم فدایی سکه زیر ۸۰ را میخره چون استاپ هانت هست ......"
"458314909,2025-07-02T11:09:22Z,1404/04/11 14:39,بیؤک حامد ,hamed_g1362,retwit,#شاخص_بورس \nامروز سهام تسلا ۷ درصد ریخت کم مونده بود خبرشو شبکه قرآن پخش کنه\nبیچاره #خساپا ۲۰ درصد مارکتش تو دو روز رفت هوا\nانگار نه انگار"
"458360668,2025-07-08T09:17:41Z,1404/04/17 12:47,حسین,asdfghja,twit,کف ۲۳۰"
"458360663,2025-07-08T09:17:24Z,1404/04/17 12:47,rahim,rahimjafari,twit,#کترام مگه جنگه‌شده‌باز‌"
"458360638,2025-07-08T09:16:41Z,1404/04/17 12:46,حسین,asdfghja,twit,فرصت فروش هس کل بازار"
"458360624,2025-07-08T09:16:08Z,1404/04/17 12:46,Mahyar,mahyar36908,twit,#شاخص_بورس \nقسمت مسخره و در عین حال درد آور داستان اینه که :\n\nصندوق های اهرمی در اولین روزی که دامنه ۴ درصد شد؛ تا دسته ۴ درصد رو لمس کرد\n\n\nصندوق های طلا با بازه نوسان ۱۰ درصدی فقط ( ۱ الی ۱/۶ درصد)\n\n\nسال حمایت تولید برای سرمایه گذاری\n\nآیا زیبا نیست؟؟؟"
"458360611,2025-07-08T09:15:15Z,1404/04/17 12:45,ali moossavi,alimoossavi,twit,#بنو \nواقعا جای تاسف داره که شرکت بیمه تجارت بجای تلاش برای سودآوری شرکت از سرمایه سهامداران سوء استفاده میکنه و نزدیک یکساله حق تقدم ها را ثبت نمیکنه"
