"459786017,2025-10-17T09:39:54Z,1404/07/25 13:09,asad,asad_asadi20,quote,#شاخص_بورس ٫ یه نفر مرداد ۹۹می‌گفت سکه و دلار جای سرمایه گذاری نیست ،بورس جای سرمایه گذاری است. مقایسه رشد سکه امامی نسبت به سهم «های وب»از اول تا کنون"
"459786011,2025-10-17T09:38:22Z,1404/07/25 13:08,کاربر قدیمی,olduser,quote,#شاخص_بورس \nداستان ها بسیار زیبا هستند اما فقط در حد سرگرمی\nاکثر تریدرهای آماتور دوست دارند ابتدای روند سوار بشوند و انتهای روند پیاده بشوند و به همین دلیل اکثر تریدرها ضرر می کنند\nتریدرهای حرفه ای صبر می کنند روند که مشخص شد در اصلاح ها وارد می شوند و با سود کم خارج می شوند. \nیک تریدر با داستان ها ترید نمی کنه با داده های واقعی ترید می کنه"
"459784661,2025-10-17T06:52:26Z,1404/07/25 10:22,مهدی عرفانی,pahlavanmehdi,retwit,#لپیام \n40 درصد کل سهام   لازما    متعلق به پیام هست\nلازما چندین روزه که صعودی شده\nلپیام هم مثل لازما از شرکتهای قدیمی و باپدر و مادر گذشته ایران بود و شاید هم الان هم باشه\nاحتمالا باید یه بالای خوبی بزنه\n4 شنبه پله اول خرید شد\nتو منفی یا صفر تابلوی شنبه      پله دوم خرید میشه\nبررسی و تصمیم با شما"
"459786002,2025-10-17T09:37:56Z,1404/07/25 13:07,سورنا سورن,sorentofax,twit,#خکاوه سهمی که با رشد ۴۰۰درصدی تولید در ۶ ماهه نخست سال به اندازه مارکتش(۳۴۰۰ میلیارد) فروش داشته و ۳۰۰۰ میلیارد تسهیلات گرفته و الان به لطف صفهای فروش بازیگر محترم و ناظر تماشاچی محترم سهم در ۳۰ درصد قیمت واقعی در حال معامله هست را به سفارش دلسوزانمون در هر مثبتی باید فرصت را مغتنم بشماریم و دو دستی تقدیم کنیم از اونور هم  به توصیه عده ای دیگر حراج سهم ۴۰۰ تومنی در قیمت ۶۰ تومان را باید فرصت تاریخی برای خرید بدانیم حالا ما موندیم چیکار کنیم فکر کنم بهترین کار اینه که اصلا فکر کنیم خکاوه نداریم و ما هم عین ناظر محترم تماشاچی باشیم خدا بزرگه"
"459784698,2025-10-17T06:55:30Z,1404/07/25 10:25,مهدی عرفانی,pahlavanmehdi,retwit,#لپیام \nتو چند روز گذشته   10 میلیون از کل 180 میلیون این شرکت جابجا شده\nاین حجم جابجایی سهام برای یه رشد خوب با حجم مبنای 1  عالی هست\nشنبه خریدها تکمیل میشه\nبازار هم اگه بخاطر رشدهای اخیر شل کنه ، این سهم عقب افتاده هست و احتمالا صعودی خواد بود\nبررسی و تصمیم با شما"
"459785992,2025-10-17T09:37:12Z,1404/07/25 13:07,Hossein,ha6579,twit,#پتایر کم کم به لحظات حساس اعلام گزارش عملکرد 6 ماهه نزدیک میشیم ، ان شاء الله خیر باشه."
"459785970,2025-10-17T09:32:55Z,1404/07/25 13:02,RezaShah3,rezashah3,twit,#دلر \nاگر منظور از مهرماه اول ماه بود که مدتهاست گذشته اگر اواسط مهرماه بوده که آنهم گذشته اگر هم منظور اواخر ماه هست پس چرا از اول زمان واریز سود را قطعی و درست مشخص نمی کنند؟؟؟!"
"459785967,2025-10-17T09:32:51Z,1404/07/25 13:02,حسابگر,ebadi5050,twit,#عیار \nسلام توجه کنید\nعلت انفجار و رشد قیمت \n\nفدرال رزرو در ماه دسامبر بار دیگر نرخ بهره را کاهش می دهد.\nتشدید تنش‌های تجاری بین آمریکا و چین و نگرانی‌ها در مورد تعطیلی دولت آمریکا بود که اکنون به سومین هفته متوالی رسیده و\nسر اعمال محدودیت از سوی پکن برای صادرات عناصر کمیاب بالا گرفته"
"459785964,2025-10-17T09:32:40Z,1404/07/25 13:02,Bourse98,omidpanjeh,twit,#عیار \nخبر از بازار بهم رسیده \nطلا تو تهران حباب منفی گرفته\nبازار از اصلاح طلای جهانی میترسه که حباب منفی گرفته\n\nقیمت رو میتونید از اکوگلد چک کنید که اومده رو ۱۱.۲👇\n\n@ecogold_ir✅️\n \nدر صورتیکه با این وضعیت طلای جهانی باید تقریبا رو ۱۱.۵ باشه"
"459785919,2025-10-17T09:28:38Z,1404/07/25 12:58,Agareza,rezacataract,twit,#شصفها بله علی جان حرف شما درست و حق هست. متاسفانه این سهم در دوران های مختلف نقش گاو شیرده رو برای ریخته گران و بعد صندوق و حالا شپنا رو بازی کرده و هر سه اونها بدنبال بستن بارشون تو دوران قدرتشون داشتند و دارن اگه یه دلسوزی که اجازه کار داشت و آدم سالمی بود مسئول این شرکت بود این سهم تا حالا یه غولی شبیه بوعلی شده. حیف که هرکسی میاد تو این شرکت فقط دنبال بستن بارش هست و سهم رو مثل گاو شیرده میبینه. و بهترین شرایط برای بستن بار تو یک سهم برای سهامداران عمده وقتی هست که سهم تو بازار پایه و پر از ابهامات باقی بمونه. اسم سهم رو از شصفها به شگاوده بزارن بهتره"
