"459287129,2025-09-15T09:48:46Z,1404/06/24 13:18,یزدی زاده,yazdiizade,twit,#شاخص_بورس تجربه این 10 ساله نشون داد مذاکره با غرب اونم با داخلی هایی که فکرشون این هست بدیم بره. خسارت های بزرگی برای کشور داره.. \n\nآیا عبرت نمی‌گیرید؟"
"459286334,2025-09-15T09:00:50Z,1404/06/24 12:30,ugd,a999a,retwit,#شاخص_بورس در سهام کوچک در منفی پایانی کامل پر میشود اما در مثبت ها...\nبه این میگن حمایت از سهامدار خرد\nدرود بر صیدی راستگو\nالحق که میز ریاست بورس برازنده شماست ماشاالله"
"459287103,2025-09-15T09:46:58Z,1404/06/24 13:16,شاه سلطان مسعود,masoudforozanfa,quote,بازم كه داره ميريزه بالا ميره ميريزه"
"459287079,2025-09-15T09:45:37Z,1404/06/24 13:15,شاهین,shahinnj,twit,#شاخص_بورس بورس جایی نیست که بزارن عموم مردم سود کنند.\nیا باید خوش شانس باشی یا ر.انت خوار تا بتونی در این بازار سراسر فا.سد سود بیشتر از تورم داشته باشی.\nاکبر .طبر.ی یکی از معاو.نین قو.ه قضا.ییه ( که اتفاقا دستگیر هم شد ) میگفت به ما گفتند برید سهام سیمانی بخرید رشد خیلی خوبی خواهند کرد که اتفاقا بیشترین رشد سهام در سیمانی ها اتفاق افتاد. ببین را.نت اطلاعاتی تا کجا  !\n طرف با یک زنگ میلیاردها تومان سهمی میخره که خیلی راحت  صدها درصد سود میکنه و با دهها میلیارد تومان سود درمیره .... حالا تو بشین صورت مالی دربیار ،  تابلو رو چک کن ، بالا و پایین سهم و گروهش و سابقه اش رو دربیار ، ببین گاز صنایع گرون میشه یا نه ، خودرو در بورس عرضه میشه یا نه و ... 😐"
"459287062,2025-09-15T09:43:15Z,1404/06/24 13:13,گرگ وال استريت,alitkb1375,twit,#شاخص_بورس شاخص کل یا همون کلاهبرداری اینترنتی ۱۴۰۴/۰۶/۲۴ اگه شاخص عدد ۲۵۳۰ از دست بده بیشتر نمادها ۵۰ تا ۱۰۰ درصد دیگه خواهند ریخت اونوقت پشت بازو افراد سیگنال بده می‌خوابه"
"459287059,2025-09-15T09:42:50Z,1404/06/24 13:12,بیکار بورس,aloo,twit,#میدکو فروش سهام   افشا  (الف )  دارد!!!\n\nچرا حق سهامدار حقیقی را ضایع می کنید ....\n\nاین چندمین دفعه می باشد که افشاهای (الف) را نابود می کنید ...\n\nبگذارید قیمت سهم بیاد 850 تومان"
"459287031,2025-09-15T09:40:31Z,1404/06/24 13:10,مهدی عرفانی,pahlavanmehdi,twit,#خبنیان \nفقط  30 فروردین 1404  حجم 313 میلیونی دیده بود\nامروز دومین حجم تاریخی این سهم بود\nانشالله از فردا برگشت سهم را شاهد باشیم"
"459286998,2025-09-15T09:38:59Z,1404/06/24 13:08,یاحق یا حق,yahaghhhhhh,twit,#عیار دوستانی که از پایین اومدن دلار و طلا صحبت می‌کنند و از فروش و از خرید بورس صحبت می‌کنید و تعدادتون مشخص ، جیره بگیر چند گروه هستین که بزرگترینش فرزین و بانک مرکزی است به زودی باید محاکمه بشید از طریق ثبت شماره تلفن‌تان و مشخصاتتون، رذل بودن اندازه ایی داره ، وضعیت منطقه،جهان، نقدینگی و ... برای کسایی که دوزار عقل دارند مشخص به چه سمت خواهد رفت."
"459286990,2025-09-15T09:38:39Z,1404/06/24 13:08,قرقی بورس,reza3108112751,quote,بلند مدت آدم سود نمیکنه\n\nمیمیره \n\nپیر میشه\n\nبلند مدت مال کشورهایی که تورم پایین دارن\n\nبلند مدت فقط برلی دل خوش کردن مردمه"
"459286975,2025-09-15T09:37:37Z,1404/06/24 13:07,افشار دوم,chelseafc,quote,#شاخص_بورس \nموقع پایین اومدن شاخص و سهم ها مثل ش‌اش میریزه و هیچ خطی نمیتونه جلوشو بگیره ولی موقع بالا رفتن هزار تا خط میکشید به همه‌ش هم پایبندید و  میفروشید و اعتقاد دارید همه باید بفروشن..."
