"455732896,2025-02-07T09:36:07Z,1403/11/19 13:06,parsaham,parsaham,quote,اتفاقا استاد خالقی هم همین امروز کسرا را تحلیل کرده گفته در انتهای موج ۴ اصلاحی و شروع موج ۵ صعودی هستیم..."
"449811558,2024-04-23T09:10:17Z,1403/02/04 12:40,ایران خودرو,irankhodro2,retwit,#نوین با وعده و وعید کار ندارم شما نمودار اندیکاتور ichimco  رو تایم فریم هفتگی ببند.... میبینی تارگت هاش 240 360 670 هست و تا 1 سال آینده بالای 1200 تومن هست.... الان به نظرت این تحلیل چرته ولی به زودی متوجه میشی چرا 28 اسفند بانک اقتصاد نوین قیمت فروش بلوک سهمو 600 تومن گذاشت روی کدال"
"455732883,2025-02-07T09:35:20Z,1403/11/19 13:05,ایستاده در غبار,asdfgh11,quote,کاره ای نیست...بنده خدا"
"455732878,2025-02-07T09:35:20Z,1403/11/19 13:05,ا,ykta2025,quote,#شبندر \n🤔🤔🤔"
"449771077,2024-04-22T05:55:44Z,1403/02/03 09:25,ایران خودرو,irankhodro2,retwit,#نوین بنده به عنوان یک نوسانگیر میخام این سهمو 1400 تومن بهتون بفروشم😁😏 سال 1403 سال انفجار بیمه نوین هست"
"455732846,2025-02-07T09:34:10Z,1403/11/19 13:04,آیدین,351ihd,quote,بهترین و ساده ترین راه هم برای اینکه طلای مازاد رو بفروشی، اینه که تنور معاملاتش داغ باشه و الان هست..."
"455732835,2025-02-07T09:34:00Z,1403/11/19 13:04,محمدرضا,mo-re.abdolahi,twit,#شاخص_بورس"
"455732787,2025-02-07T09:30:28Z,1403/11/19 13:00,پ بورس,bazar2,twit,#خودرو شرکت بهمن و کرمان موتور فقط منتاژ کننده خودرو های چینی هستند .حتی یک قطعه اصلی خودرو مانند موتور یا گیربکس را بعد از این همه سال تولید نکرده اند.آینده صنعت خودرو مشخص است تنها وارد کننده خودرو چینی."
"455732767,2025-02-07T09:29:47Z,1403/11/19 12:59,خلیج فارس,incognito,pull,#نظرسنجی #شپنا \nبازار هفته آینده رو چطور می بینید؟\n\n(با توجه به سخنان ره.بر مبنی بر عدم مذاکره با آمریکا و  اتفاقات و اختلافات پیش آمده در مجمع ایران خودرو)"
"455732758,2025-02-07T09:28:41Z,1403/11/19 12:58,IRAN 2020,masood1366,quote,۳۰ تومان تقسیم می کنند از اون ور ۷۰ تومان از قیمت سهم کم می کنند شما به این کار چی می گی 😂 به معنویات دیگران هم کار نداشته باش چون تو مسیول بهشت و دوزخ دیگران نیستی  😂\nدنبال مال دنیا هستیم چون فعلا امورات این دنیا با مال این دنیا می گذره ...راستی تو اگر دنبال مال دنیا نیستی اینجا چکار می کنی برو به معنویات برس🤣🤣🤣🤣"
