"454844576,2025-01-05T09:47:58Z,1403/10/16 13:17,وجدان,vegdan,quote,کلاهبردار از نوع لب گور"
"454831953,2025-01-05T06:00:01Z,1403/10/16 09:30,حسین,hossein8815,retwit,#فاذر یادش بخیر سال ۹۹ افزایش سرمایه از تجهیزات ۵۴۵۵ درصد از تجهیزات.به نظرتون الان اگر افزایش سرمایه بده چند درصد میشه؟؟"
"454844557,2025-01-05T09:47:30Z,1403/10/16 13:17,Mori,1357morteza1,twit,#تجلی لعنت خدا بهتتون"
"454844541,2025-01-05T09:47:09Z,1403/10/16 13:17,Iran, The Great,iranthegreat,quote,#شاخص_بورس \nرفیق الآن بریم بجنگیم باهاشون؟\nوقتی تمام پل های پشت سرشون رو با توهمات عده ای خراب کردن و از جامعه بین المللی حذف شدیم، نتیجه اش میشه این،\nهیچ جا هم برای حرفای ما تره هم خرد نمی کنند،\nتمام متحدان هم یا به کلی حذف شدن و یا خودشون درگیر جنگن (نتیجه سرمایه‌گذاری اشتباه)\nاقلیت خطا کردن اما همگی تنبیه خواهیم شد...\n\nالبته کشورهای آذربایجان و ترکیه یقیناً بدجوری تنبیه خواهند شد، بطوریکه در تاریخ ثبت میشه، بزودی آتش فتنه ای که در آن می دمند، خودشان را خاکستر خواهد کرد."
"454844532,2025-01-05T09:47:01Z,1403/10/16 13:17,ali1402,alitrade1402,twit,#غنوش 500 تومان زیر سقف پارسال"
"454844518,2025-01-05T09:46:45Z,1403/10/16 13:16,علی,alitrader57,twit,#ودی حالت بدی داره میاد پایین، با حداقل حجم و بدون جابجایی سهام \nفعلا به قول یاقوت عقده ای بازیگرش رو نوین تمرکز کرده"
"454844513,2025-01-05T09:46:38Z,1403/10/16 13:16,mehrad.mirbaghaei,mehrad1372,quote,پس بجایش چی میخرید؟ این همه صبر کردید حیف نبود> چه سهامی  میخرید؟"
"454517477,2024-12-24T16:19:20Z,1403/10/04 19:49,پیمان,mohsen1976,retwit,#وسدید بخاطر فروش های آبشاری حقوقی ها در سنوات اخیر، شناوری سهم چند برابر و باعث سنگین شدن سهم شده. \nانشاءالله با قطعی شدن اخباری نظیر افزایش سرمایه فوق سنگین و سایر موارد، زیان سهامداران را جبران خواهد کرد."
"454844490,2025-01-05T09:45:51Z,1403/10/16 13:15,بابک,stargate,twit,#زماهان \nافزایش این سهم از 2500 تومن به بالا با دوز و کلک بود"
"454842976,2025-01-05T09:10:38Z,1403/10/16 12:40,علی اسماعیل وند,alialiali,retwit,#کسرا  بعد از 8سال فروختیم رفت\nایشالا پر سود باشید"
