"458322431,2025-07-03T09:40:54Z,1404/04/12 13:10,رضا الف,sahoffice,twit,#وتجارت قیمتش خیلی وسوسه انگیزه منتها اونقدر افت قیمتای مختاف تو این چند سال اخیر دیدم که اگر بیاد زیر 20 هم تعجب نمیکنم. فقط امیدوارم هرچه زودتر دامنه نوسانو حداقل 2 برابر کنن. به نفع کل بورسه. به امید رشد همه سهما و رهایی از این قیمتای مزحک زیر 100 تومن."
"458322395,2025-07-03T09:35:54Z,1404/04/12 13:05,Hosin,hossin12,twit,#شاخص_بورس هیچ راهی جز مذاکره به نتیجه رساندنش نیست، دو سه ماه دیگه مکانیزم ماشه فعال بشه دلار ۲۰۰ تومن رد می کند  ، ن به گفته من به گفته اقتصاد دانها ، این یعنی یک خودرو سمند میشه نزدیک ۲ میلیارد تومن ، ی ماست ۳۰۰ هزارتومن و..... .  حالا این دوستان متوهم هی بیان اینجا حرفهای مسخره بزنن...."
"458322389,2025-07-03T09:34:03Z,1404/04/12 13:04,کاوه صفرزاده,kaveh1355,twit,#عیار ادعای الحدث: انتظار می‌رود دور جدیدی از مذاکرات هسته‌ای ایران هفته آینده در اسلو برگزار شود\n\n👆👆👆👆👆\nمگر عراقچی نگفت نیروگاه هسته‌ای ما در اثر ضربات آمریکایی خسارت بسیار سنگینی دیده است مگر از بین نرفته است دوباره برای چه مذاکره امروز مذاکره معنی نداره مذاکرات باید قبل از خسارت به نیروگاه‌ها انجام می‌شد که سرمایه‌های ملت از بین نمی‌رفت"
"458322385,2025-07-03T09:33:38Z,1404/04/12 13:03,mohammad,salehimohammad,twit,#وبصادر \n\nبانک 28 شعبه خارجی دارد که هزینه پرسنلی این شعب 1280 میلیارد تومان \n\n9 شعبه در امارات متحده عربی \n\n6 شعبه در لبنان \n\nهزینه پرسنلی هر شعبه در سال 45 میلیارد تومان \n\nسرانه حقوق شعب خارج از کشور بیش از 700 میلیون تومان هست \n\nهزینه سفر و ماموریت هم ناقابل 105 میلیارد تومان از جیب سهامداران"
"458322382,2025-07-03T09:32:45Z,1404/04/12 13:02,امیر,dh1712,twit,#ثامید قرار بوده هفدهم تیرماه واریز شود"
"458322375,2025-07-03T09:31:04Z,1404/04/12 13:01,امیر,dh1712,quote,سلام .چه بانکی واریز شده .چون برای ما نیومده"
"458322355,2025-07-03T09:27:22Z,1404/04/12 12:57,فرجام 538,mkaviani90,twit,#حسینا"
"458322352,2025-07-03T09:27:05Z,1404/04/12 12:57,مارتینگل,sad13144,twit,#خودرو من نمی‌فهمم اگر ما برنده نبرد بودیم پس چرا یک هفته صف فروش بودیم .واقعا گیج شدم به خدا .ماشعیر ساده هم نخوردم که بگم به خاطر اون گیجم ."
"458322343,2025-07-03T09:25:21Z,1404/04/12 12:55,فرجام 538,mkaviani90,twit,#حسینا : پنجشنبه 12 تیرماه : افزایش 35 درصدی تعرفه های خدمات بندری و دریایی از اول تیرماه 1404"
"458322328,2025-07-03T09:24:15Z,1404/04/12 12:54,Hosin,hossin12,quote,#شاخص_بورس  واقعا از خودت عقل درکی هم داری یا هر چی بهت می گلن میایی بلغور می کنی."
