"464401207,2026-07-04T11:06:47Z,1405/04/13 14:36,Amirrr,amirrri,twit,#خزر فکر کنم جای پتروشیمی ها رو گرفته پی بر ایش . با احتساب سود حسابرسی شده پی بر ای سهم رسید به زیر 4 . 100میلیاردی هم  بابت عرضه زر گلپایگان سود شناسایی میکنه کم کم مارکت شرکت با سود شرکت برابر میشه . مدیران بی لیاقت شرکت واقعا خجالت بکشید"
"464401199,2026-07-04T11:05:59Z,1405/04/13 14:35,لالایی,abas043,quote,انشاله همیشه پررزق وروزی باشید\nالان شپلی هاروبفروش بروهمینارو بخر\nببین چقدر تهش میمونه\nاون میشه سودت"
"464401170,2026-07-04T11:02:18Z,1405/04/13 14:32,رضا صادقی,rezaa13599,twit,چه خبر شده تتر شیرجه زد پایین ۱۷۲"
"464401165,2026-07-04T11:02:01Z,1405/04/13 14:32,jahani,aasena4321,twit,#شاخص_بورس  سه شنبه دیگ خداکنه تعطیل نشه"
"464401160,2026-07-04T11:01:22Z,1405/04/13 14:31,Ali,alij01400,twit,#وبملت \n\n(من داخل ره آورد جواب سوال یک نفر را خیلی خوب دادم\nاما ره آورد اون را پاک کرد. واقعا متاسفیم برای چنین سامانه های که طراحی کردند..)"
"464401152,2026-07-04T11:00:15Z,1405/04/13 14:30,روزی خوبه خدا برسونه,amrolah2278,twit,#ولساپا \nهفت فقره پلاک ثبتی بابت طلب ازسایپا دیزل به لیزینگ سایپا تسویه شد\nارزش دفتری شرکت بابت یه اختلاس ازجیب سهامداربالای۲۰۰هست\nبماننداین چند ماه چقدر ملک ازجیب سهامدارفروخت وخبری نشد\nمنتظریه افشای الف بابت عقب ماندگی سهام بابت تسویه سایپا دیزل به شرکت هستیم"
"464401132,2026-07-04T10:59:15Z,1405/04/13 14:29,s.m.m,abbas1390,twit,#عیار \nبیخودی اینقد فروش فروش نکنید \nتا شنبه صعودیه"
"464401115,2026-07-04T10:58:19Z,1405/04/13 14:28,علی علی,rudsar,quote,داداش، اولا با غیرت هستند، \nدوم با این پیشنهاد و احساساتی شدن و تهیج کردن سهامدار مشکلی حل نمیشود، \nسوم در کدام شرکت تا کنون چنین پیشنهادی صورت گرفته است، \nراه حل چیست؟ \nاگر شما فساد عظیم در حد این حکم میبینید، اشکالی ندارد شکایت کنید، دادخواست دهید... \nیا اگر اذیت میشوید از سهم خارج شوید. \nیک نکته هم عرض کنم اکثر شرکتها حق سهامدار را پایمال میکنند"
"464392375,2026-07-03T12:47:35Z,1405/04/12 16:17,مهرداد,trade12,retwit,#شاخص_بورس دوستان مطمن باشید بهترین بازار در آینده ایران از این به بعد بازار سهام خواهد بود، اقتصاد ایران به سمتی خواهد رفت که بازارهای دیگه، جذابیت خاصی  نخواهند داشت و مثل اقتصادهای سالم و بزرگ، عمده سرمایه گذاری در بورس خواهد بود. برای بی نیاز شدن از پول و داشتن درآمد غیرفعال در آینده، بهترین گزینه انتخاب سهام بنیادی با جریان وجوه نقد خوب هست .(تقسیم سود). فقط بسته به شرایط سهامی که در پرتفو دارید و ارزندگی در اون تاریخ و نقطه ورود، به تعداد سهامتون اضافه کنید و سهامداری کنید ."
"464401100,2026-07-04T10:57:55Z,1405/04/13 14:27,لالایی,abas043,quote,پکیج ماهم همین کدو میزنه وقتی گازش قطعه"
