"456831999,2025-04-13T09:28:06Z,1404/01/25 12:58,Masoud Masoudi,shahedi48,twit,#نیان\nسلام دوستان، کسی از اضافه شدن سهام جایزه و افزایش سرمایه نیان به پرتفوی خبرداره ؟   ممنون"
"456831975,2025-04-13T09:27:33Z,1404/01/25 12:57,امير علي,aas,twit,#خساپا"
"456831970,2025-04-13T09:27:24Z,1404/01/25 12:57,کاوه صفرزاده,kaveh1355,twit,#عیار\n دلار فردایی تهران ⏳ 87,700 فروش🔴"
"456831943,2025-04-13T09:26:55Z,1404/01/25 12:56,خدابنده,edman,twit,#عیار یک زمانی سکه از 1 ملیون اومد 1.5 ملیون یک اشنا 10 خرید بعد سکه اومد به 1.300 من چقدر سرزنشش کردم الان اون سکه هاش نزدیک یک ملیارده و هنوزم نفروخته \nنوسان دویست هزارتومنیش حالا  کجا به چشم میاد"
"456831939,2025-04-13T09:26:47Z,1404/01/25 12:56,علی,alireader,quote,درود،دوست عزیز،دولت می خ لست طلا با بیشترین سود با هماهنگی سران و بالا سریشون به ملت بفروشه،چون از صندوق ذخیره ارزی طلا برداشت کرده بود نه دلار،ب اینکه به ملت القا کنن حباب نیست دلار هم بردن بالا،کلا هماهنگ شده بود،از طرفي همشون می دونستن مذاکره می کنن و تمام حرفا شون بر ای فروختن طلا بود،حالا طلا با ۱۵۰ درصد سود فروختن، دامنه بورس باز نکردن تا ملت طلا بخرن،آخر دست هم همتی قرباني کردن، که بگن تقصیر اینه،خود پزشکیان گفت تصمیم سران بود،شما ساده هستید دولت دستش توی جیب ملت از ابن بازار به اون بازار"
"456831928,2025-04-13T09:26:25Z,1404/01/25 12:56,امير علي,aas,twit,#خودرو"
"456831922,2025-04-13T09:26:15Z,1404/01/25 12:56,محمد,mohaii1234,twit,#کیا به زودی شاخص بالای 3 میلیون سهم کیا رو حتما بخرید."
"456831917,2025-04-13T09:26:05Z,1404/01/25 12:56,نیروا,m_nirvana_m,twit,#شاخص_بورس دوستان صندوق های ساختمونی همشون صف شدن  ... مثبت 10 فردارو از دست ندید"
"456831900,2025-04-13T09:25:48Z,1404/01/25 12:55,کیان,sahaam20,quote,#ودی بله صحبت شما درسته. حقوقی نمی‌خواد قیمت بکشه بالا.\nامروز من خروج زدم.\nاما بخاطر فاندامنتال قوی تو واچلیست دارمش."
"456831879,2025-04-13T09:25:25Z,1404/01/25 12:55,محمدجواد شیری,dasdlajdladj,twit,#شاخص_بورس \nآی حراجها برای سکه بپا شد . حالا اونهای که پیش خرید کردن باید چه کنند . 🤕"
