"461080689,2025-12-24T09:50:49Z,1404/10/03 13:20,viliam ,tttt1390,quote,این در مورد تولیده در مورد ریالی شدم وام"
"461080681,2025-12-24T09:50:32Z,1404/10/03 13:20,دایی لپارس,omidarc,quote,#شاخص_بورس \nشما که مهندس معماری اهل فنی اهل ریاضی و حساب کتابی و ساختمان سازی چرا ای حرفو میگی؟ غناب تابلویه باید رشد کنه دختر گل"
"461080671,2025-12-24T09:50:31Z,1404/10/03 13:20,جواد جوکار,javad555,twit,#کسرا قیمت الان کسرا باید بالای ۲۰۰۰هزارتومن می‌بود نه اینی که هست..خدا نابودت کن که داغونمون کردی.مالی برشکسته،روحی افسرده ،جانی هم پیرمون کردی.."
"461080637,2025-12-24T09:49:22Z,1404/10/03 13:19,HM,hosein7021137,twit,#فزر ، برخی از نمادهای دارای خرید گروهی\nامروز چهارشنبه ۳ دی ۱۴۰۴\n آمار بورسی \nدارا_یکم ،رمپنا ،وساپا ،پالایش ،وبملت ،اهرم ،خودرو ،شپنا ،تاپیکو ،فولاد ،ثفارس ،خساپا ،فزر ،تاصیکو ،شستا"
"461080630,2025-12-24T09:48:59Z,1404/10/03 13:18,سعید بهرامی,bahrami20,twit,#عیار \nتا پایان امسال NAV به راحتی میتونه حداقل به بالای ۵۰هزارتومان برسه، شاید هم بالاتر..."
"460958596,2025-12-20T05:47:04Z,1404/09/29 09:17,H.khanbaba,h.khanbaba66,retwit,بگیر در نره...."
"461080592,2025-12-24T09:48:08Z,1404/10/03 13:18,آسمان ابری,aseman123,quote,توکل بر خدا ایشالله دوباره به این قیمتها میرسه"
"461080586,2025-12-24T09:48:05Z,1404/10/03 13:18,احمد مهندس,ahmadmhn999,quote,#وآيند واقعا برات متاسفم كه سكه رو فروختي و به جاش سهام خريدي اونم سهم مشكل داري مثل وآيند. توصيه مي كنم تا بيشتر از اين به خودت ضرر نزدي از بازارهاي مالي فاصله بگيري و بچسبي به كار و زندگيت"
"461080565,2025-12-24T09:47:29Z,1404/10/03 13:17,محمد,137719988231abc,twit,#افرا \nسلام \nالآن چند هفته هست که مجمع تشکیل شده ، کسی اطلاع داره تعداد سهام چه موقع به پرتفو اضافه میشه؟؟"
"461080547,2025-12-24T09:47:12Z,1404/10/03 13:17,آسمان ابری,aseman123,quote,بعد از ۶ سال قیمتش با این تورم قیمتش هزار تومن هم کمه."
