"459073762,2025-08-28T09:26:23Z,1404/06/06 12:56, سونامی,maki,quote,#شاخص_بورس \n#عیار \nاین هم از انس ۳۴۰۰ دلاری"
"459073759,2025-08-28T09:26:14Z,1404/06/06 12:56,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس جالبه هر دفعه دلار میره بالا همه چیز میره بالا ولی پایین که میاد چیزی پایین نمیاد الان همه چیز با دلار بالاتر از دلار واقعی میباشد. به غیر قیمت سهام که برگشته به چند سال قبل!!!!"
"459073756,2025-08-28T09:26:11Z,1404/06/06 12:56,SALAR,new,twit,#شگویا مدیر عامل شگویا عوض شد"
"459073749,2025-08-28T09:25:47Z,1404/06/06 12:55,parsaham,parsaham,quote,دقیقا ما برعکس شما فکر میکنیم چون تنها بازاری که به طور کامل مسئولان روش تسلط دارن و تمام کنترل دست خودشون هست همین بورس هست که به راحتی میتونن از شنبه بیش از 50 هزار واحد بالا ببرن و شاید استارت شروع بورس از شنبه رقم بخوره....."
"459073730,2025-08-28T09:24:25Z,1404/06/06 12:54,احمدوند,alavanddd,twit,#شاخص_بورس بله هم تند روهای که باعث این قطعنامه شدن مقصرن هم مذکره کنندگانی که مکانیسم ماشه در رو برجام چاپوندن .خدا هر دو لعنت کند .که در هر دو جا اسیب زدن ."
"459073714,2025-08-28T09:22:26Z,1404/06/06 12:52,Behrouz71,behrouz71,twit,#عیار دلار 103 یک قدم دیگه تا فتح قله 2 😡👎"
"459073697,2025-08-28T09:20:11Z,1404/06/06 12:50,برلین سابق,berlin646464,quote,تو کلا توی یه لیگ دیگه ای"
"459073678,2025-08-28T09:19:04Z,1404/06/06 12:49,سهامینو,arash1353,twit,#عیار \nدقیقا از 4-3 روز قبل دلار و سکه و طلا پر کشید\nالان سکه در حدود 95 میلیونه\nدقیقا در همین 4-3 روز طلاهای وارداتی بابک زنجانی مصادره میشه\nچرا؟؟؟\nکاملا مشخصه بانک مرکزی به خنسی افتاده و باید سکه 85.5 میلیونی پیش فروش کنه\nو خر---یداران همچنان در صف خرید سکه ارزان تر از بازار\nچقدر ابلهانه"
"459073232,2025-08-28T08:40:57Z,1404/06/06 12:10,rad,hv85,retwit,#شاخص_بورس بادرود جناب محسن  اولا من گفتم بیشتر کسانی و نه گفتم همه کسانی ،دوما کسانی که باعث تحریم شدند همین تندروها بودند که از اول انقلاب تاکنون با اشغال سفارت آمریکا و حمله و آتش زدن به سفارت عربستان و انگلیس و حمله به کوی دانشگاه و نام گذاری خیابان ها به نام خالد اسلامبولی و شیخ نمر و کشتن خبرنگار ایرانی ،کانادایی زهرا کاظمی و آسیب به مهسا امینی ،کلیه دنیا را علیه ایران بسیج کردند \nسوما کسانی که باعث تحریم های موضوع قطعنامه های شورای امنیت سازمان ملل شدند ،آقای جلیلی و احمدی نژاد بودند که می گفتند اینها کاغذ پاره است و این قدر از این قطعنامه ها صادر کنید تا قطعنامه دان تان بترکد وتحریم ها نعمت است ،\nکار ظریف و دولت روحانی این بود که اثر این قطعنامه ها را از بین ببرد و اگر آن قطعنامه ها صادر نمی شد ما اصلا احتیاجی به برجام نداشتیم .آخر این تندروی‌ها را می بینیم که با خساراتی معادل ۲هزار دلار به کجا رسیدیم.\nپس ما به خاطر خدا هم که شده باید واقعیت ها بگوییم چون خداترسیم.\nاز خدای بزرگ درخواست داریم مشکلات شما و همه‌ی مردم ایران برطرف شود."
"459073661,2025-08-28T09:17:29Z,1404/06/06 12:47,Md1019,md1019,twit,دزد هم این طوری به سرمایه و دارایی اشخاص دستبرد نمی زند مقداری دارایی بر می داره و می‌ره ولی شما کل سرمایه ما را نابود کردید مبلغی که بابت حق الجلسه و حقوق و پاداش می گیرد حرامتان باشد خنصیر 1200 تومان کجا و خنصیر  200 تومان کجا ،.،,؟\nخودتان قضاوت کنید آیا دزد هم اینطوری به سرمایه دستبرد می زند!!!!???"
