"464737451,2026-07-22T11:08:05Z,1405/04/31 14:38,همدان,3875221907mm,twit,#شپلی سلام.پس چی شد حاج الماس خرید ۵۰میلیونی؟"
"464737447,2026-07-22T11:07:52Z,1405/04/31 14:37,زرنگ۲۰۰۰,zerang2000,twit,#تپکو \nعمر بسیار بباید پدر پیر فلک را\nتا دگر تپکوی بدبخت بالای لااقل ۱۰۰ تومن را ببیند\n\n۱۰۰ تومن که قیمت اسمی هر سهم در ایرانه هم برای منِ سهامدار تپکو شده آرزو"
"464737444,2026-07-22T11:07:47Z,1405/04/31 14:37,محمد صالحی,salehiiii,twit,#شاراک در مورد گزارش فصلی شاراک...\nسه ماهه کمی بیش از سود کل سال قبل سود سازی کرده👌\n\nگزارش خیلی خوبیه ولی برای کسانی که سهامدار بودن نه برای کسانی که هیجان زده خرید میکنن \n\nتولید سه ماهه اول با وجود افزایش شدید قیمت محصولات و تولید فول ظرفیت هنوز به سودسازی خوبی نرسیده. \nعمده سود گزارش مربوط به فروش ۹۴۰۰۰تن از تولیدات سال قبل هست که مجموعن هزینه تولیدش ۷همت بوده. \nیعنی ۵۷% از فروش از تولید زمستان هست و صرفن بخاطر افزایش قیمت انی بخاطر جنگ سود بسیار بالایی نصیب سهامدارانش کرده. \nاز کل تولید بهار فقط۷۱۰۰۰تن فروخته که البته با سود سازی همراه بوده. و باز هم بخاطر افزایش شدید قیمتها. برای این ۷۱۰۰۰تن تولید ۱۴همت هزینه تولید بوده! یعنی دوبرابر هزینه ای که برای تولید اون ۹۴۰۰تن شده. \nسودها وقتی ساخته میشن رو قیمت سهم تاثیرشون رو میذارن چه خوشمون بیاد چ بدمون بیاد این قانون بازاره. رشد قیمت تا اینجای کار عادلانه هست\nولی دوستان این سود به احتمال زیاد قابل تکرار برای فصلهای بعد نیست."
"464737436,2026-07-22T11:06:39Z,1405/04/31 14:36,همدان,3875221907mm,quote,سلام.پس چی شد حاج الماس خریو ۵۰میلیونی بلوف زدی داداش."
"464737429,2026-07-22T11:06:19Z,1405/04/31 14:36,Lester,lester1999,twit,#وبصادر مبارک سهامدارن صبور و بیچاره صادرات...پنج زار سود تصویب شد! چه پاداشی برای هیئت مدیره و مدیران به درد نخور در نظر گرفتن! باد معده مدیران رو هم فرستادن سمت سهامداران صبور!"
"464737415,2026-07-22T11:05:51Z,1405/04/31 14:35,Rahmard021,mohamad1226,quote,احتمالا کل بازار منفی تا این جنگ لعنتی تموم نشه.منفی ادامه داره"
"464737410,2026-07-22T11:05:43Z,1405/04/31 14:35,علی,ali3254a,twit,ماهرچی میخوایم از بورس از اقتصاد ملکت حمایت کنیم \nپشیمون میکنن مردمو آهای سازمان بورس همچی تو بازارا سر ب فلک کشیده اینجا فقط سهامدار تو سری میخوره اخه ۵۰تومن شد قیمت بانک تراز اول مملکت کی میخواد حق مارو بده ما صدقه نمیخوایم ما رشد میخوایم پیشرفت چرخ مملکت بچرخه سفره مردم بزرگتر بشه راحتر بشه با اوردن قیمت سهام یعنی پولمون گروگان شماست"
"464737378,2026-07-22T11:03:43Z,1405/04/31 14:33,بابک,mirox12,quote,آره والا.راست میگه ها.بورس ایران بدرد آدمای ساده نمیخوره.اما دیگه چرااینقدر اصرار میکنی و وقت میذاری مررررد!!گیریم گییییر.میفهمی؟؟؟!!!"
"464737373,2026-07-22T11:03:37Z,1405/04/31 14:33,علیرضا,rinan,quote,منم یه لپتاپ داشتم دزدیدن اگه میخوای با اون طاق میزنم"
"464737357,2026-07-22T11:02:59Z,1405/04/31 14:32,ذره‌بین بورس,zarebinebours,twit,#کمنگنز \nنکاتی لایو از مجمع\nنکاتی که هیات مدیر گفتند:\n\nمشکل انرژی و برق نداریم همواره به اندازه یک ماه ذخیره انرژی داریم\nآسیبی که به فولاد مبارکه رسید در تقاضای منگنز تاثیری نداشته و به دلیل عدم واردات منگنز در حال حاضر تقاضای زیادی داریم\nfs شرکت فروآلیاژ 33 درصد است ، بازدهی 33 درصد با تقاضای زیاد و شرکت تولید کننده مواد اولیه اش خود شرکت معادن منگنز ایران است\nاز مهر 1404 شتاب تکمیل پروژه فروآلیاژِ نیزار ، بسیار بالا بوده و قطعا اواخر پاییز 405 به بهره برداری میرسد\nهر چه پروژه زودتر به بهره برداری برسد نفع سهماداران جزء را به همراه خواهد داشت\nبزرگترین پروژه معدنی کشور رو سال آینده تا عمق 800 متر شروع می کنیم\nبرنامه کارخانه فرآوری در دستور کار است \nفرمول جدید قیمت گذاری مربوط به معاملات با ذوب آهن است و تغییر محسوسی در سودآوری نداشته\nحسابرس اشاره کرد جایی 300 میلیارد قرارداد فروش داشتید ولی افشا نزده اید و باید رسیدگی شود!\n\nدر نهایت 45 تومن سود تقسیم کرد و بقیه سود را به طرح های توسعه اختصاص داد.\nبا این حساب قیمت بازگشایی از 654 تومان خواهد بود"
