"461050724,2025-12-23T09:53:10Z,1404/10/02 13:23,امیر حریرچی,harirchi94,twit,#شاخص_بورس همچنان خروج پول حقیقی از صندوقهای طلا ادامه داره اما بشدت روزهای قبل نیست فعلا"
"461050704,2025-12-23T09:52:38Z,1404/10/02 13:22,Sarina,at000894,twit,#شپدیس یادش به خیر سهامی که باعث شد من بیام تپ این خراب شده شپدیس بود ۱۴۰۰ خریدمش سال۹۶ بود فک کنم زندگیمو فروختم اومدم همه سهامهای خوبمم فروختم با حرف یه اشنای خیر ندیده رفتم بکام رو خریدم که مثلا یه خونه بخرم داخل اصفهان از حومه نجات پیدا کنم بکام رفت مجمع و بورس شروع کرد ریختن وقتی اومد بیرون قیمتش از ۱۴۴۰۰ اونده بود ۹۰۰ تومن اون خیر ندیده دیگه ولمون کرد تو صف خرید تا نابود شدم دوباره دوسال پیش اومد گفت بفروش بده وسدید تا جبران کته وسدیدم از روزی که خریدم ۵۶۰ تا الان ریخت و نابودم کرد اگه کل سرمایه مو میدادم شپدیس خر سهم هزارتومنیم شده بود امروز ۴۱ تومن ببینید دارم تو دنیا چ زجری تحمل میکنم شب و روزم استرس خونه ندارم بعد بیست و سه سال زندگی خونه مادرشوهرم زندگی میکنم اینا رو گفتم که بدونیدحتی اگع اوضاع مملکت هم خراب بشه سهم خوب راه خودشو میره طمع رو باید گذاشت کنار"
"461050682,2025-12-23T09:51:45Z,1404/10/02 13:21,حسین عزیز تر از جان,bah12345,twit,#ثعمرا اینم برای اثبات دوستی که به من بی احترامی کرده بود البته اگر دوست داره و میبینه و علاقه داره در پیام خصوصی براش کل دارایی ثعمرا را براش بفرستم \nشاد باشید"
"461050677,2025-12-23T09:51:41Z,1404/10/02 13:21,Mr.jazb,mr.jazb,twit,#وساپا دوستان خواهشاً تماس بگیرید فقط 30ثانیه وقتتون میگیره!"
"461050661,2025-12-23T09:50:54Z,1404/10/02 13:20,Zakhmi,zakhmioficial,twit,#کفرا با توجه به سهم کفرا از تولید ۱۲۷ کیلوگرم طلا در سال و فرض حاشیه سود ۵۰ درصدی، پیش‌بینی می‌شود سودی معادل ۱.۵ همت (۱۲ میلیون دلار) نصیب شرکت شود. ارزش بازار سهم کفرا از این دو معدن حدود ۱۰ همت (۸۰ میلیون دلار) برآورد می‌شود.\n\nدر صورت بازگشت سودآوری اصلی شرکت به محدوده ۴ میلیون دلار و تحقق ۱۲ میلیون دلار سود از معادن طلا، مجموع سود خالص شرکت در افق سه‌ساله به حدود ۱۶ میلیون دلار خواهد رسید. با در نظر گرفتن نسبت P/E برابر ۵، ارزش بازار بالقوه‌ی کفرا می‌تواند تا حدود ۸۰ میلیون دلار افزایش یابد"
"461050653,2025-12-23T09:50:36Z,1404/10/02 13:20,سید,bazari1,twit,#مهرمام \nهرکس خرید فریب خورد این بالابرو‌نیس"
"461050640,2025-12-23T09:50:12Z,1404/10/02 13:20,amir,amiralimo,twit,#پتوسعه سه هفته زیر نظر داشتمش\nامروز خداروشکر رو صفر تایلو ۲ میلیون و ۱۰۰ هزار تا سهم خریدم"
"461050633,2025-12-23T09:49:31Z,1404/10/02 13:19,reza,rezajahan1,twit,#وساپا وقتی  خود سهامدار تماس نمیگیره همینه"
"461050626,2025-12-23T09:49:23Z,1404/10/02 13:19,فریماه,farimah70,quote,#شاخص_بورس   چندین روز هست اینجااا توییت میزنم که. کداااام سهم داخل پورتفوووی سهامداران به قیمت عرضه اولیه هاااست ؟؟؟؟!!!!!!!!!   کمترین اعتراضیه که میتونید برا فسااد در بورس و احترام به خوودتووون عرضه اولیه ها را نخرید ."
"461050606,2025-12-23T09:47:54Z,1404/10/02 13:17,Abbas,abbas1349,quote,خیلی بیماره خداشفا بده بهش دیروز یک تویت زدوگفت ازش اسکرین شات بگیرین دقیقابرعکس شد"
