"460431126,2025-11-22T09:47:27Z,1404/09/01 13:17,ب رضا,bereza,twit,#خودرو از این دلیل محکم تر داریم که تو این هفته میلیون ها سهم از حقیقی خریداری شده \n هر روز خروج حقیقی گنجشک روزی رو شاهد هستیم ."
"460429238,2025-11-22T08:50:34Z,1404/09/01 12:20,سهامدار بورس,komando1404,retwit,#خودرو \n\nاز وقتی پزشکیان سخنرانی کرده بازار از مثبت به منفی رفته 😂😂 زررررشک ...اینا نیان بورس برامون بهتره"
"460431098,2025-11-22T09:46:53Z,1404/09/01 13:16,ALEN DELON,azadi1358,twit,#فولاد خاک تو سر این ترسو ها ر..ن تو کشور کافیه هر کشوری اینارو تهدید کنه فقط مثل موش نمیدونن کجا فرار کنن اقتدار ملی خاک تو سرها"
"460431083,2025-11-22T09:46:21Z,1404/09/01 13:16,Ahmadreza,ahmadreza1981,quote,تو روز روشن دروغ میگی ؟ چجوری ۷۰ درصد بالا اومده و الان از سقف ۹۹ ، ۸۰درصد تو ضرره ؟ خوبه چارتش هست برو تعدیل شده رو ببین بعد نظر بده مرد حسابی همه میتونن ببینن بس کنید این حرف هارو از کجاتون در میارید"
"460431070,2025-11-22T09:46:08Z,1404/09/01 13:16,Sha.999,sha999,twit,#دانا سهمی که بنا به گفته و گزارش مدیر عامل آن 62 همت دارایی دارد چرا 6 همت در تابلو ارزش گذاری می‌شود.. آیا ناظران بورس به گزارش مالی مدیر عامل از وضعیت دارایی ها شرکت که در زمان استعفا ایراد شد نباید استناد کنند و از شرکت شفاف سازی در خصوص ارزش و صورتهای مالی بخواهند؟؟؟"
"460431066,2025-11-22T09:45:49Z,1404/09/01 13:15,ph,morinews,twit,#ثفارس این سهیل کسافت کجاست"
"460431062,2025-11-22T09:45:47Z,1404/09/01 13:15,کلثوم اکبری,kolsoomakbari,twit,#عیار فعلا تو همین محدوده بازی میکنه یعنی فعلا پول تو بانک بذاری امتیاز وام بفروشی بیشتر از طلا و دلار سود داره نمودار دلار هم تا پایان سال نهایت نهایت عدد 128 رو نشون میده نه تارگت های تخیلی دیگه"
"460431052,2025-11-22T09:45:20Z,1404/09/01 13:15,zahra6272,zahra6272,twit,#پی_پاد این سهمو پروژه کردن از تابلوش نمیشه سر درآورد.دارن فعلا جمعش میکنن معلوم نیست کی بخواد حرکت کنه."
"460431046,2025-11-22T09:45:06Z,1404/09/01 13:15,بورس نیوز,saeedkhobpanah,quote,باتولید این ماه در حدود 190هزار تن اوره برای فرو ش دارد  که با 8.7 همت فروش اخر مهر می تونه به رقم فروش 13.5 همت برسد و 4 ماه اخر سال که فروش خود را دارد و حالا ارزش بازار شلرد 6.2 همت"
"460431041,2025-11-22T09:45:01Z,1404/09/01 13:15,gholami ,gholami1355,twit,#خدیزل خرید پله ای حدود۱۲۰"
