"459208306,2025-09-08T09:19:22Z,1404/06/17 12:49,عباس شفیعی,shafieabbas,twit,#فولاد سلام زمانبندی زده نهم مهرماه"
"459208287,2025-09-08T09:18:56Z,1404/06/17 12:48,Bavar.hvf78,zohreh123456789,twit,#پالایش \n\n\nپالایش با رشد 3 درصدی به قیمت 174،930 ریال رسیده \nاین صندوق سهامی شاهد حضور 100 درصدی حقیقی ها در سمت خریداران و حضور 11 درصدی آن ها در سمت فروشندگانش است.\nسرانه خرید هر حقیقی در این صندوق به میزان 789 میلیون تومان است."
"458848241,2025-08-12T12:18:38Z,1404/05/21 15:48,محمد صالح سهرابی,85203685saleh,retwit,#خودرو پس از ماه ها یک تحلیل از خودرو. احتمالا فردا روز دیگریست. امروز یا فردا خبری از خودرو بیرون می آید. پس از ماه ها سهام خریدم. ضخود8044. و این ارزانترین خرید تاریخ بازار سرمایه بود. همیشه تحلیلگر می گوید با چه جراتی میخرید. امروز من می گویم با چه جراتی ضخود 8044 را به 58 ریال فروختید؟ تاریخ و قیمت را یادداشت کنید. 21 مرداد ضخود8044 را به 58 فروختند"
"459208280,2025-09-08T09:18:04Z,1404/06/17 12:48,بهزاد,m09m,twit,#تپکو حجم‌های شگفت انگیز در این سهام از هفته گذشته شروع شده و یاد و خاطره سال ۹۷ رو تدایی می‌کنه امیدوارم که دقیقاً مثل سال ۹۷ شاهد سود هزار درصدی در این سهم باشیم"
"459208276,2025-09-08T09:17:33Z,1404/06/17 12:47,Kian,kanghr,quote,فکرکردیدضررمهمه براشون خدامیدونه چقدررانت پاش خوابیده بوده که این خریدراکردندازپول سهامدار"
"459208270,2025-09-08T09:17:16Z,1404/06/17 12:47,Mahmod,m5765,twit,#میدکو \nعلتش اینه که ما سهامداران حقیقی تو مجامع نیستیم که خودی نشون بدیم و از حق خودمون دفاع کنیم \nهزار دستان این سهم ثروتمند به ظاهر فقیر هر کاری دوست دارن میکنن\nمن که فروختمش خلاص"
"459208265,2025-09-08T09:17:10Z,1404/06/17 12:47,تحلیلگران بازار,tahlilgaran1,quote,#عیار \nمعادلات در بازار سرمایه ایران تقریبا واضح است:\nاین چند روزه همه عمده های بازار، صندوقهای ثابت و طلا رو فروختن، دارن میان توی سهام تا از این موج بزرگ استفاده کنند. دولت و بانکها هم همینطور...\nاحتمالا با توجه به ارزندگی فوق‌العاده سهام بازار سرمایه نسبت به دو سه ماه پیش، این موج یک موج بزرگ و طولانی باشد، مخصوصا که خبرهای مثبت سیاسی هم رسیده است"
"459208250,2025-09-08T09:16:23Z,1404/06/17 12:46,Gpower,gpower,twit,#شاخص_بورس تو این بازار سود با سهام عقب مانده از بازار هست و خصدرا و ونیرو بسیار پتانسیل بالایی دارند"
"459208246,2025-09-08T09:16:20Z,1404/06/17 12:46,سعید,sa110000000,twit,#خساپا اگه یک ماه هم هر روز مثبت باشه بورس گوشه ای از ضررها جبران نمیشه....پس دنبال مقاومت و نقاشی و.....نباشید فقط مثبت فکر کنید"
"459208226,2025-09-08T09:15:12Z,1404/06/17 12:45,مهدی,mehdikhorrami57,quote,خبرهای زرد توی راننده های تاکسی"
