"457419894,2025-05-08T09:31:58Z,1404/02/18 13:01,عرشیا,alialam,quote,#شفارس .........."
"457419886,2025-05-08T09:31:40Z,1404/02/18 13:01,عرشیا,alialam,quote,#شفارس ....................."
"457419881,2025-05-08T09:31:10Z,1404/02/18 13:01,عرشیا,alialam,twit,#خساپا \nبابک زنجانی در آستانه خرید سایپا\n\nhttps://www.sedayebourse.ir/news/523901/%D8%A8%D8%A7%D8%A8%DA%A9-%D8%B2%D9%86%D8%AC%D8%A7%D9%86%DB%8C-%D8%AF%D8%B1-%D8%A2%D8%B3%D8%AA%D8%A7%D9%86%D9%87-%D8%AE%D8%B1%DB%8C%D8%AF-%D8%B3%D8%A7%DB%8C%D9%BE%D8%A7"
"457419872,2025-05-08T09:30:36Z,1404/02/18 13:00,عرشیا,alialam,twit,#خساپا بابک زنجانی مشتری سایپا شد\n\nhttps://www.bartarinha.ir/%D8%A8%D8%AE%D8%B4-%D8%A7%D8%AE%D8%A8%D8%A7%D8%B1-%D8%B1%D9%88%D8%B2-20/1509838-%D8%A8%D8%A7%D8%A8%DA%A9-%D8%B2%D9%86%D8%AC%D8%A7%D9%86%DB%8C-%D9%85%D8%B4%D8%AA%D8%B1%DB%8C-%D8%B3%D8%A7%DB%8C%D9%BE%D8%A7-%D8%B4%D8%AF"
"457419864,2025-05-08T09:29:42Z,1404/02/18 12:59,عرشیا,alialam,twit,#خساپا واگذاری بابک زنجانی سایپا را هم مال خود کرد - واگذاری احتمالی سایپا به هلدینگ دات وان با ارزش یک میلیارد دلار\n\nhttps://milli.gold/news/%D8%A8%D8%A7%D8%A8%DA%A9-%D8%B2%D9%86%D8%AC%D8%A7%D9%86%DB%8C-%D8%AE%D8%B1%DB%8C%D8%AF%D8%A7%D8%B1-%D8%B3%D8%A7%DB%8C%D9%BE%D8%A7-%D8%B4%D8%AF/"
"457419860,2025-05-08T09:29:40Z,1404/02/18 12:59,Sajjad_ShAk123,sajjadshak,quote,🤣🤣🤣 \nعستاد PE اش چند هست حالا؟ \nتو اصن میدونی PE چیه؟\nیه چیزی شنیدی...\nیه عددی رو تابلو دیدی...\nتو هنو فرق Forward و ttm رو نمیدونی\nفرق عملیاتی، غیر عملیاتی\nتکرار پذیری و ...."
"457419854,2025-05-08T09:29:19Z,1404/02/18 12:59,DPN,noredinrahimi,twit,#عیار ..کار سفته بازان طلا و ارز با توافق قریب الوقوع  بسیار سخت خواهد بود....\n\nعلی برکت الله..."
"457419833,2025-05-08T09:27:26Z,1404/02/18 12:57,تنهای شبگرد,aharahar,twit,#چکاپا با عنایت به مجوز افزایش سرمایه به شماره مجوز DPM-IOP-03A-286 مورخ 1403/12/28، مجمع عمومی فوق‌العاده صاحبان سهام شرکت، بر اساس آگهی منتشره در سامانه کدال در تاریخ 1404/02/07 در خصوص دعوت به مجمع عمومی فوق العاده راُس ساعت 11:00 روز چهار شنبه مورخ 1404/02/17 درمحل تهران، خیابان بهشتی، خیابان خالداسلامبولی(وزرا)، نبش کوچه چهارم در محل کانون پروش فکری کودکان و نوجوانان برگزار گردید و در خصوص دستور جلسات زیر تصمیم گیری نمود\nبا توجه به زمان برگزاری مجمع عمومی عادی سالیانه منتهی به\t1404/08/30\tشرکت، افزایش سرمایه فوق تا زمان برگزاری این مجمع نزد مرجع ثبت شرکت ها به ثبت خواهد رسید."
"457419828,2025-05-08T09:26:59Z,1404/02/18 12:56, multi swing trader F&B,ehsanjan3,twit,همانطور که انتظار داشتیم روی پیوت اول حمایت شد ولی چون همچنان تحت فشار موج نزولی هست احتمال میدم در مقاومت دیلی 52487 برگشت بزنه و بعد از شکست حمایت تا پیوت کم ریسک کف هفتگی اش پایین بیاد ، که بهترین موقعیت برای ورود کم ریسک هست"
"457419822,2025-05-08T09:26:51Z,1404/02/18 12:56,پیمان ضرابی,peyman1362,quote,دستور رییس جمهور برای بازنگری قیمت گاز پتروشیمی ها.شانا"
