"455905292,2025-02-15T09:48:28Z,1403/11/27 13:18,ME🌹AS🌹,ma4747,twit,#شاخص_بورس دوستانی که میگفتن الگوی سر و شانه فیکه و به درد بورس ایران نمیخوره، تحویل بگیرن.\nاتفاقا چون کاهش حجم داشتیم بخوبی عمل کرد."
"455905272,2025-02-15T09:47:58Z,1403/11/27 13:17,دخترم تمام دنیا,sadeghsarvari,twit,#ذوب \nدم بازار ساز گرم\nکاملا درست و تکنیکال کامل رعایت شده"
"455905264,2025-02-15T09:47:26Z,1403/11/27 13:17, multi swing trader F&B,ehsanjan3,twit,#سحرخیز این هم همچنان طبق تحلیل داره کار میکنه این شدوهایی هم که داره به سقف تاریخی میزنه از ترسش هست خخخ ! همچنان حمایت موج صعودی داره شاید و شاید بتونه با یک کندل این مقاومت را هم رد کنه امیدوارم ضعف نشون نده و همچنان این ترند حفظ کنه"
"455905244,2025-02-15T09:46:45Z,1403/11/27 13:16,ارمان,arman13kh,quote,فشار بخور 😄😂"
"455905193,2025-02-15T09:45:32Z,1403/11/27 13:15,hamid,abcd164258,quote,#کبافق خدمت آقای مهندس اینجا محل تحلیل هست مگه شما هرکسی نظر می‌دهد بازنشر کنی یا دست بی قرار بازنشر داری یا با 18000شما کسی نخره عزیز بازار بورس جای کسانی نیست که با 18000 بفروشن و با 25000 بخرن الان بهشت بنده هست 20درصد خرید زدم 80درصد دیگم نقد نقد تا به 22000برسه"
"455905189,2025-02-15T09:45:27Z,1403/11/27 13:15,سوپرمن,msarastoo,twit,#زماهان تا 900 بیا پایین شاید به فکری به حال و روزت بکنم"
"455905185,2025-02-15T09:45:24Z,1403/11/27 13:15,محمد,mohammad4630,quote,سلام خوش خبر باشی، خبر موثقی هست؟؟"
"455905180,2025-02-15T09:45:21Z,1403/11/27 13:15,نیکان,hadi08763,twit,#شاخص_بورس ما فقط اینجا می آیم درد دلمان خالی می کنیم هیچ کدام از ما حاضر نیستیم یک روز با هم هم ا هنگ شویم و جلو ساختمان شیشه ای اع تراض خودمان را به گوش ملت و سازمان برسانیم همین فردا جلو سازمان تج مع کنید خداوند می فرماید از تو حرکت از من برکت قرآن هم می فرماید حق گرفتنی است اما دادنی نیست حالا  دیگر همه خود دانند یا می روید و حق تان می گیرید یا همین آش و همین کاسه \nهر روز هم مقاومت های جدید برایتان می تراشند"
"455905172,2025-02-15T09:45:05Z,1403/11/27 13:15,avrin,avriiin,twit,#خودرو ضخود کدامش بهتر هست اصلا استراتژی شما چی هست"
"455905158,2025-02-15T09:44:44Z,1403/11/27 13:14,amiran,amiranra,quote,#خودرو \nهم دردیم"
