"459492280,2025-09-28T09:45:22Z,1404/07/06 13:15,سید,mahdi13031,twit,#عیار بالاخره اصلاح لازم هست تا 20 بیاد خوبه"
"459492262,2025-09-28T09:43:53Z,1404/07/06 13:13,*ستاره سهیل*,majidkoosha123,quote,بخشی از پیام سال 99 رهبری . مردم در بورس سرمایه گذاری کنند"
"459492259,2025-09-28T09:43:48Z,1404/07/06 13:13,ali50,ammhms,twit,#دانا حقوقی چاره ای ندارد جز اینکه بفروشد \nتا پایانی مثبت را پر کند وگرنه فروشنده ای نیست"
"459492252,2025-09-28T09:43:37Z,1404/07/06 13:13,مرتضی ا,morteza2024,quote,#عیار \n\n...........🌷...........حقوقی ها تمام قد در حال حمایت هستند............🌷.........\n\n.......🧐......امروز در فزر حمایت ها کاملا برای نوسانگیری بود....\n.......🤓......حواستون باشه بالا نخرید //🤠// این حقوقی ها توشون مسلمون کم پیدا میشه........😏..........."
"459492249,2025-09-28T09:43:36Z,1404/07/06 13:13,عارف,aref1313,twit,#تپکو \nبه به \nتبریک میگم این افشای الف را \n\nمبارک باشه به سهامداران صبور \n\nاین تپکو خیلی پتانسیل رشد داره نگاه به این افشای الف هم نداشته باشید.\n\nبی خود نبود یه عده میلیونی میخریدند"
"459492244,2025-09-28T09:43:13Z,1404/07/06 13:13,Naji,dider,twit,#دانا انشالله مقصد اول ۵۷۰ باشه...پولمونو بگیریم فراررررررررر....سودم نمیخوام🤣🤣🤣"
"459492237,2025-09-28T09:43:06Z,1404/07/06 13:13,Aseman_110,aseman_110,quote,دیروزم گفتم عیار ممکنه اصلاح داشته باشه اما متاسفانه عمیق نخواهد بود. شرایط تورمی کشور اجازه اصلاح عمیق به طلا نمیده."
"459492232,2025-09-28T09:43:03Z,1404/07/06 13:13,فراهانی,raza6479,twit,#عیار \n\nطبیعیه خیلیاسیو سود میکنن"
"459492225,2025-09-28T09:42:47Z,1404/07/06 13:12,شاهین بورس,aminalikhani,twit,#ونیرو شکایت خودتونو ادامه بدید \nبا این روند میخان مفطعی بیارن پایین"
"459492222,2025-09-28T09:42:45Z,1404/07/06 13:12,مکران پایتخت ایران,omid55,twit,#عیار \nواقعا صندوق طلا چیه؟\nاگر طلا میخوای برو طلا فروشی\nیه عده بچه زرنگ یک حساب بانکی باز کردن،دارند هوا را می‌فروشند 28000 تومن."
