"457840755,2025-05-26T09:50:00Z,1404/03/05 13:20,ساعدی,aszs,twit,#کاوه"
"457840743,2025-05-26T09:49:49Z,1404/03/05 13:19,ساعدی,aszs,twit,#کاوه"
"457840730,2025-05-26T09:49:39Z,1404/03/05 13:19,ساعدی,aszs,twit,#کاوه"
"457840711,2025-05-26T09:49:09Z,1404/03/05 13:19,ساعدی,aszs,twit,#کاوه \nمعاملات امروز بورس کالا"
"457840704,2025-05-26T09:49:01Z,1404/03/05 13:19,Jimz,jikhi,twit,#پتاير دوستان و سهامدارن  پتایر روند صعودی خوبی گرفته و اصلاح ها فقط فرصت خریده اهداف کوتاه مدت ۵۰۰و میان مدت ۷۰۰ در دسترس و قیمت ۳۰۰برای ورود مناسبه و یکبار به نزدیک سقف ۹۹برخورده کرده و الان یه اصلاح کرده و مناسب ورود قطعا سهمی که نزدیک سقف میشه تو اصلاح ها مناسب ورود هست قطعا توانایی رشد ۱۰۰درصدی بالای سقف را دارد"
"457840689,2025-05-26T09:48:27Z,1404/03/05 13:18,Ali,a4671369a,twit,#کلید \nاین قیمت ها ارزنده و مفت هستن\nاملاک بیش از 270% جامانده از تمام بازارها\nطولی نخواهد کشید فنرش ......\nپر سود باشید"
"457840656,2025-05-26T09:47:32Z,1404/03/05 13:17,sa32,saya3204,quote,خدا لعنتش کنه😕"
"457840610,2025-05-26T09:45:51Z,1404/03/05 13:15,محسن ، با تجربه و بی ادعا,mohsensafa20,quote,من هم خودرو دارم ولی آرزو نمیکنم ترامپ در مقابل ایران پیروز بشه . زنده باد ایران"
"457840581,2025-05-26T09:44:38Z,1404/03/05 13:14,ققنوس,moh7414,quote,👏👏👏🤌🤌"
"457840572,2025-05-26T09:44:28Z,1404/03/05 13:14,mansourq,mansourqq,twit,#ونیرو یاد اون آرش آنالیز ستاره شناسه میفتم پیش بینی می‌کنه درست در نمیاد بازم از رو نمیره دوباره وعده و پیش بینی می‌کنه 😆"
