"458002907,2025-06-03T09:27:44Z,1404/03/13 12:57,حسين زماني,hossein1980,twit,#شاخص_بورس چند روز پیش ختم پدر علی انصاری صاحب بانک آینده و ایران مال بود\nتو عکسها هر چی اختلاسگر و بدهکار بانکی و مجرم اقتصادی و دلال تحریم بود،بودن\nیعنی همینها  را بگیرن بتکونن، با پولش میشه ایران را دوباره ساخت…\nنیازی به مذاکره برای رفع تحریم و تعلیق غنی سازی هم نیست…\nپ ن:هر چی گشتم‌مدیران سازمان بورس را ندیدم\nاحتمالا تو ابدارخونه داشتن چایی میریختن…"
"458002903,2025-06-03T09:27:44Z,1404/03/13 12:57,سهام بی ارزش ( طلای با ارزش),farbod2020,quote,#عیار هنوز تو حال و هوای فیلم فرار از زندان گیر کردی🤣 کلا فراری هستی!!! خودت رو آزاد و رها کن از سوراخ موش😅"
"458002893,2025-06-03T09:27:35Z,1404/03/13 12:57,محمد,mahdyar.f10,quote,#دانا  \nبزرگواران بیمه دی با افزایش سرمایه ای که داد تعداد سهامش شد اندازه دانا و با گزارش ۱۴۰۳ خوبی که داد هر سهم ۸۰ تومان سود اعلام کرد با مارکت تقریبا ۹ همت\n\nحالا بیمه دانا هم گزارش خوبی روانه خواهد کرد چه بسا بهتر از دی اما مارکت ۵ همت !!!؟؟؟\nحالا خودتان پیدا کنید پرتقال فروش را \nدانا املاکش بیشتره یا دی؟\nدانا درآمد سالانش بیشتره یا دی؟\nدانا انباشتش بیشتره یا دی؟\nدانا سرمایه گذاریش بیشتره یا دی؟\nدانا ذخایر ارزی و ریالیش بیشتره یا دی؟\nدانا ۱۱ درصد سهام خزانه داره یا دی؟\nو...\n\nاللهم العن اول ظالم ظلم حق الدانا وآخره تابع له علی ذلک\nیارزاق ارزقنا"
"458002888,2025-06-03T09:27:30Z,1404/03/13 12:57,Azadi,azaddddi,twit,#خاور به نظر شما چه اشخاصی تا قبل از انتشار نامه یه سری اطلاعات نهان داشتن.\nسهم هر روز داشت حجم بالا میخورد صف های میلیارد داشت ورود پول سنگین یعنی اون افراد به اطلاعات دست پیدا کرده بودن که بقیه بی خبر بودن..و با انتشار نامه همه چی بهم خورد .\nاین نشان از این داره که ما تو یه کشور فوق مافیایی هستیم که هر کاری بخوان میکنن.یعنی خیلی راحت روند سهم ها رو مافیا دارن دستکاری میکنن .\nخیلی از سهم رو از قصد در کف قیمت نگه داشتن تا در فرصت مناسب بزنن زیرش."
"458002884,2025-06-03T09:27:27Z,1404/03/13 12:57,تریدر,heidarian895895,twit,#خساپا متاسفانه مسيولین سرشون رو عین کبک کردن زیر برف و با شاخص سازی نمایشی خودشون رو گول میزنن و به مافوقشون گزارش مهمل میدن و الا شاخص تو دو میلیونم بود ارزش پرتفوی سهامدار خرد همین حدودا بود خیلی فرقی نکرده .. ل ع ن ت خصوصی خدا بر مسولین بی س و ا د  و بی ک ف ا ی ت از صدر تا ذیل پاورقی"
"458002871,2025-06-03T09:26:57Z,1404/03/13 12:56,محسن رجبعلی ها,morrisan,quote,فتاح ریدی کثاقت از امدنت تا انروز تر زدی شریعمداری که مثل کمپوت گوه می ماند بی ریشه"
"458002864,2025-06-03T09:26:48Z,1404/03/13 12:56,javad,j128,twit,#وبملت شهید بهشتی: اگر در جامع ه‌ ای کسانی ف ق را  را به صبر دعوت کردند که م ی د ا ن را برای ی غ م ا گران باز بگذارند و بگویند: صبور باش !!! خدا در آخ ر ت به تو عو ض می‌دهد.\n این سخن، سخن اس ل ام نیست! .\n🥀🥀🥀 خا ن م  یا آق ای ان ا.. عامل ح ق و قی ک ث ی ف روز ت ق ا ص نزدیک است 🥀🥀🥀\nج ا ن و م ا ل و اع ت ق ا د ات م ر د م ۶ س ال ه به س خ ر ه گ ر ف ت ه ش ده س ه ا م ی ا ب  برای چ ه ا ر ت ا ک ل م ی ه حر ف ح ق که میخای بزنی نمیزاره"
"458002852,2025-06-03T09:26:30Z,1404/03/13 12:56,سهام بی ارزش ( طلای با ارزش),farbod2020,quote,#عیار چرا جلال دماغ غ غ غ  رو با خودت از سوراخ موش بیرون نیاوردی🤣"
"458002847,2025-06-03T09:26:21Z,1404/03/13 12:56,ebrahimbahmani,ebrahimbahmani,quote,میخواهیم با این پیاما،بازار رو مثبتش کنیم!\nمگه اونا بلدند؟!🤣🤣🤣"
"458002837,2025-06-03T09:25:54Z,1404/03/13 12:55,Mohsen689,mohsen689,twit,#اهرم"
