"464421150,2026-07-06T12:58:38Z,1405/04/15 16:28,mina.MT72,soltan686,quote,چیزی شده؟ چی گفتن مگه؟"
"464421144,2026-07-06T12:57:29Z,1405/04/15 16:27,mina.MT72,soltan686,quote,عمو، من دنبال ربات سرخطی زن هستم که اضافه کنم شما میگی بفروش"
"464421128,2026-07-06T12:55:17Z,1405/04/15 16:25,شهرام,shahram3,quote,آقای سهامیاب لطفا دسترسی اینا رو از گفتگوها بگیرید. \nتوی سهامیاب کسانی هستند که پای سفره پدر و مادرشون بزرگ شدن و اصل و نسب دارن. دیدن و شنیدن حرفای اینا واقعا آزار دهنده هست.\n\n#شاخص_بورس"
"464421124,2026-07-06T12:54:37Z,1405/04/15 16:24,داود,market1,twit,#اروند ما که سنگین با عالیجناب اروند تا پایان سال سهامداریم .✅️✅️"
"464421109,2026-07-06T12:51:21Z,1405/04/15 16:21,dr96,dr1396,twit,#الکترومادح \n\nسلام\nچراغ این گروه را روشن کردم"
"464316509,2026-06-29T11:40:09Z,1405/04/08 15:10,مهرداد,trade12,retwit,#شگویا دوستان میشود با شرکت تماس بگیریم که حداقل سود نفدی سهام رو حداکثر تا آخر تیرماه واریز کنند شاید سهامداری واقعا نیاز داشته باشد ."
"464421037,2026-07-06T12:46:47Z,1405/04/15 16:16,تکنیکالیست,technicalistt,twit,#وبملت معمولا قبل از تعطیلات مخصوصا همچین تعطیلی طولانی مدتی خریدارها وارد بازار نمیشن و صندوق درامد ثابت را ترجیح میدن ولی همونطور که 4 شنبه دیدیم بازار بسیار عالی معامله شد و خریدارها بر فروشنده ها غالب بودند. شک نکنید با اتمام تعطیلات بازار خیلی بهتری را شاهد خواهیم بود و نقدیون بالاجبار باید در قیمت های بالاتر وارد بشن. آخرین اخبار مذاکرات در هفته پیش هم به تایید امریکا مثبت بوده"
"464421030,2026-07-06T12:46:41Z,1405/04/15 16:16,کامران,kamran12,twit,#شستا \nدرصد دارایی صندوق های سهامی، بخشی و اهرمی در شستا\n#زرین \n#ابتکار"
"464421020,2026-07-06T12:46:06Z,1405/04/15 16:16,بورس ایران,saeedkhobpanah,twit,#پترول حداقل تا سقف سال ۹۹ بایستی رشد کند"
"464421012,2026-07-06T12:45:17Z,1405/04/15 16:15,مجید ح,nima50,twit,#شاخص_بورس بنظر ما گروه خودرو در مقطع فعلی باید جدی گرفته شود خود خودرو شرایط نموداری مناسب و مهیا برای رشد شاخص گروه در محدوده پایین،  خودرو از زیان خارج شده در گزارش ارسالی به کدال \nو بنظر مهیای رشد \nو متعاقبا با صف خودرو جو بسیار مثبتی بر  کل بازار حاکم خواهد شد"
