"461133544,2025-12-27T09:48:39Z,1404/10/06 13:18,مسعود مدیری,maxi34,quote,#لبوتان \nهمراه سهم می مانیم"
"461133519,2025-12-27T09:47:53Z,1404/10/06 13:17,شاه سلطان مسعود,masoudforozanfa,retwit,#عیار زير قيمت پاياني داره معامله ميشه خيلي خطرناك شده"
"461133527,2025-12-27T09:48:07Z,1404/10/06 13:18,Ali mahdavi,kafyab1,pull,#نظرسنجی #اهرم \nشما جزو کدام دسته هستید؟"
"461133522,2025-12-27T09:47:57Z,1404/10/06 13:17,زرنگ,zerang2000,quote,#تپکو              \nشما مثل اینکه وکیل مدافع تامین‌اجتماعی هستی!\nبهرحال\nسوال رو انگار با سوال جواب میدی!\nما میگیم توی اینهمه سال چرا بازدهی این سهم \"منفی\" بوده\nشما از خود سوال‌کننده انگار سوال طلبکارانه میپرسی!"
"461133519,2025-12-27T09:47:53Z,1404/10/06 13:17,شاه سلطان مسعود,masoudforozanfa,twit,#عیار زير قيمت پاياني داره معامله ميشه خيلي خطرناك شده"
"461133514,2025-12-27T09:47:34Z,1404/10/06 13:17,Hj-B,hj5218,twit,#چنوپا توقف نماد (چنوپا1) - اطلاعات با اهمیت گروه الف\n 1404/10/06 13:08:20\nبه اطلاع میرساند: نماد معاملاتی (چنوپا1) به دلیل افشای اطلاعات با اهمیت مصادیق گروه (الف) برای شرکت نیوپان‌ 22 بهمن‌ متوقف شد. بدیهی است نماد مذکور حداکثر دو روز کاری پس از توقف و با اعلام این مدیریت، از طریق حراج ناپیوسته بدون محدودیت دامنه نوسان قیمت بازگشایی خواهد شد. مدیر عملیات بازار فرابورس ایران"
"461132079,2025-12-27T09:15:07Z,1404/10/06 12:45,آذربایجانیم,azerbaijanim,retwit,#شاخص_بورس \n\nچه عجب یعنی کسی پیدا شده طرف دار سهامداران بدبخت بورسی برسه"
"461132298,2025-12-27T09:19:07Z,1404/10/06 12:49,آذربایجانیم,azerbaijanim,retwit,#شاخص_بورس اسامی متخلفین بورسی"
"461132410,2025-12-27T09:22:29Z,1404/10/06 12:52,آذربایجانیم,azerbaijanim,retwit,#شاخص_بورس  اسامی،متخلفین بورسی که سهامداران را بدبخت کردنند"
"461133487,2025-12-27T09:47:04Z,1404/10/06 13:17,علیرضا,alireza136911,twit,#چنوپا \nافشای الف. مبارک صبوران سهم💐😊🧿"
