"455597032,2025-02-02T09:47:02Z,1403/11/14 13:17,رضاپوربرزگر,reza12155,twit,#مادیرا این سهم با شرايط فعلی مثل قبل اصلاحی نداره وروند همچنان صعودیه شک نکنید"
"455597027,2025-02-02T09:46:59Z,1403/11/14 13:16,سعیدی,saeidi1,quote,در بدترین حالت ۶ درصد دیگه منفی میخوره حتی احتمال برگشت از منفی سه فردا هم کم نیست."
"455596968,2025-02-02T09:45:29Z,1403/11/14 13:15,Mm,mo50,twit,#غاذر "
"455596953,2025-02-02T09:45:05Z,1403/11/14 13:15,علی,aliakbarkarimi,twit,#شستان دوباره اخه ۲۱ بار   ۲۴ ساعت مسدود خب بیاد 🤐🤐🤐🤐🤐مگر با هم ماهاا اقتصاد بالا پایین میشه مگر درست یا بدتر میشه که اینقدر میترسید از حرف حق  مردم دیگه🤐🤐🤐🤐 دوستان شستان فیبو .۳۸۲..فیبو مقابلش ۲.۶۱۸ قیمت ۱۹۷۵ حالا گیریم  ۲۰۰۰ولی نمیبینه این قیمت رااا فیبو هاا قابل نقض نیستند ولی میان نقض میکنند به تازگی .. یکی موج هاش هم فیبو ۷۸۶بود مقابلش ۱.۲۷ که بازم امد پایینتر  و  واکنش داد...ما تو ۲۳۷۱ منتظر واکنش بودیم که داد با کله ۱ میلیون واحد خریدیم ولی ۷۰۰ هزار تا دیروز خالی کردیم ۳۰۰ تا نگه داشتیم تا تایید بشه ...ولی ۲۳۷۱ واکنش مثبت  داد موج شماریش هم عالی اخر موج ۵ هست خرید هااا کم ریسک...امروز اودر های سنگین میچیدن کسی نزدیکش نیادپیدا بود..همین طور مضنه تو کف میگذاشتیم مارو مینداختن جلوتر از همه نسبت به حجم دوباره حذف میکردیم دوباره  ...تا اینجا صبر کردید دیگه حیف هست بفروشید ...فردا پس فردا واکنش داد واقعاا سفت میخرم نفروشید لطفااا...یکی از درصدی هام اضافه کرده شنبه نگاه کنید.. اضافه نکرده که تو کف بیاد خالی کنه ..یه کله نکوبیده بیاد تا اینجا الکی...اگر هم ۲۳۷۱ را دوباره ببیند سیگنال قوی..این قیمت ها دیگه باید بهش اجازه دهید..البته ثجوان درصدی خیلی کم کم  پایینتر واکنش داد ولی پر قدرت پیش رفت...فقط نظر  خرید و فروش عهده خودتون"
"455596943,2025-02-02T09:45:00Z,1403/11/14 13:15,ronak,ronak1,twit,#خمحور قیمت اخرین معامله بالاتر از پایانی.....ببینیم از فردا استارتش میخوره بعد سه ماه ریزش......."
"455596935,2025-02-02T09:44:49Z,1403/11/14 13:14,black scorpion,hp510l,twit,#فن_افزار سود امسال 120 تومنه که 40 تومنش غیر عملیاتی هست . با این سود حداقل 600 می ارزه"
"455596918,2025-02-02T09:44:02Z,1403/11/14 13:14,رضائی,lawyer_trader98,twit,#ونیرو یکی از بهترین های بازار، با اومدن مجوز افزایش سرمایه ۱۳۰۰ درصدی از همین جا تا ۹۴۰ تومن میره👌"
"455596910,2025-02-02T09:43:44Z,1403/11/14 13:13,رضا,hrenm1361,twit,#شلرد ۴ ماه پیش سکه خریدم ۴۱ میلیون امروز شده ۶۱۵۰۰ \nفقط دلالی در این مملکت جواب میده نه تولید"
"455596890,2025-02-02T09:42:55Z,1403/11/14 13:12,رضا,hrenm1361,twit,#شلرد امثال مثل من گرفتار شدیم و مجبور به صبر هستیم"
"455596886,2025-02-02T09:42:47Z,1403/11/14 13:12,لپ روان بازار,ravanbazar,twit,#شاخص_بورس یک سوال دارم اینکه اقا جان ببینید اقا دبیر که تو جلساتش نماز مستحبی میخونه یکجورهایی پوز ریاکاری را زده \n\nمن تو عمرم ندیدم حضرت اقا رهبری حتی امام خمینی و حتی شهدای دوران جنگ شهیدان بزرگ و فرماندهان و حتی سردار سلیمانی و ... وسط جلسه بیان نماز مستحبی بخوانند این کارشان برایم سواله یا دبیر خیلی با تقواست اگر ریا نباشه یا ان انسانهای بزرگ خیلی اهل مستحبات نیستن که اصلا بعیده"
