"457713107,2025-05-20T09:30:38Z,1404/02/30 13:00,rookey,rookey,twit,#وبملت افزایش قیمت سکه امامی ۴میلیون تومان تقریباً"
"457713080,2025-05-20T09:30:10Z,1404/02/30 13:00,shabahang,shabahang3,quote,قرار نیست همیشه سود خالص باشه و مثل یک ماشین 200 تا همیشه پر کنه - بنزین زدن هم نیازه ...\nکجا خروج و کجا ورود مهمه ."
"457713070,2025-05-20T09:29:58Z,1404/02/30 12:59,مملی...,mamali123456789,twit,#کسرا این مذاکرات از روز اول هم اشتباه بود...باید ایران بمب اتم رو بسازه...وسلام\n\nخوش‌بینی به آمریکا مثل خوش‌بینی به بازیگر کسرا هست"
"457713062,2025-05-20T09:29:42Z,1404/02/30 12:59,Yesertreder,yasertrade,twit,#فولاد \nفولاد تا ۳۳۰ و بعد ۲۷۰ میره پایین\nمتاسفانه خودمم ۱۳ درصد ضررم \nفردا یا شنبه میزنم بیرون \nولی نیاید تو این سهم نابود میشید"
"457713054,2025-05-20T09:29:30Z,1404/02/30 12:59,ehtiyat57,ehtiyat57,twit,وقتی منافع ملت و کشور بی ارزش باشن و بچسبی به یه سری شعارهای نخ نما این میشه"
"457713038,2025-05-20T09:29:20Z,1404/02/30 12:59,behra20,behra20,twit,#شاخص_بورس اینجوری که میرن صندوق ها امروز 10 رو میگیرن"
"457713022,2025-05-20T09:29:04Z,1404/02/30 12:59,Iran, The Great,iranthegreat,quote,#شاخص_بورس همین امروز اگه اعلام کنند توافق صورت نمی گیره با این بی برقی تو این گرما، جهش و افزایش روزانه قیمت دلار و طلا از فردا کشور وارد فاز آشُوب خواهد شد،\nاین خط‌ و این هم نشون...\nنگید دارم دعوت می کنم بلکه از نشانه ها که عین روز روشنه، دارم میگم..."
"457713014,2025-05-20T09:28:48Z,1404/02/30 12:58,مهسون,majidzadss0910,twit,#شبندر سه ماهه آخر اندازه کل سال سود ساخت/حالا محصول جدید هم خبرش مونده 🍀 خیر باشه یکساله شاخص رفت بالا شبندر ا مد پایین...از اینجا به بعد منفی هاش برام قشنگ تر میشه"
"457713010,2025-05-20T09:28:35Z,1404/02/30 12:58,هادی اعظمی,hadi2073,twit,#عیار دیروز گفتم توافق با صحبتهای مقامات آمریکایی بسیار دور از دسترس به نظر میرسه و شدنی نیست"
"457713002,2025-05-20T09:28:26Z,1404/02/30 12:58,*ستاره سهیل*,majidkoosha123,quote,بله دقیقا حک و مت بر ای حفظ خودش خودش رو به امامان  و دین و به کشور و ایران وصل می کنه آقا شما خوبید و عالی یک همه پرسی بزارید شاید بهتر از شما اومدند برای مملکت کار کنند"
